0.18 15629 12807 17165 10573 21909 15917 10927 10938 26578 9998 10214 10225 35828 7901 9855 10070 35642 10797 13435 15887 11148 35581 10863 15521 35690 11156 10542 16260
0.2 15623 12779 17184 10576 21947 15941 10927 10939 26593 9995 10213 10219 35801 7880 9858 10075 35624 10797 13448 15884 11153 35578 10861 15526 35690 11170 10539 16268
0.22 15626 12794 17189 10571 21944 15938 10931 10938 26585 9997 10212 10227 35811 7909 9859 10072 35634 10797 13452 15882 11147 35565 10866 15526 35696 11170 10535 16269
0.24 15645 12764 17152 10575 21967 15934 10927 10938 26577 10007 10218 10222 35809 7896 9856 10060 35610 10796 13449 15878 11160 35574 10864 15535 35687 11156 10539 16283
0.26 15621 12784 17191 10574 21952 15965 10929 10939 26601 10023 10223 10224 35795 7879 9852 10069 35622 10799 13438 15875 11148 35564 10860 15527 35671 11158 10532 16276
0.28 15645 12777 17157 10575 21940 15927 10932 10940 26588 10012 10222 10230 35797 7898 9853 10061 35615 10802 13438 15882 11148 35556 10871 15529 35677 11164 10529 16278
0.34 15602 12774 17184 10573 21942 15959 10935 10939 26639 10030 10222 10218 35801 7895 9865 10063 35615 10804 13450 15878 11151 35570 10863 15530 35686 11167 10534 16268
0.38 15609 12787 17161 10572 21952 15964 10934 10937 26629 10028 10220 10233 35800 7875 9854 10059 35617 10798 13446 15873 11140 35579 10865 15515 35683 11157 10536 16277
0.5 15606 12814 17149 10573 21965 15953 10929 10937 26647 10034 10223 10226 35826 7909 9863 10072 35599 10794 13451 15889 11142 35569 10871 15528 35686 11154 10533 16267
0.62 15653 12768 17186 10573 21983 15983 10937 10933 26684 10040 10222 10216 35806 7918 9857 10068 35599 10797 13436 15887 11145 35562 10861 15541 35678 11159 10526 16267
0.72 15652 12795 17158 10573 21967 15969 10937 10935 26699 10048 10234 10220 35804 7882 9859 10063 35595 10802 13423 15887 11149 35556 10866 15514 35674 11157 10535 16267
0.86 15649 12798 17161 10575 22007 15983 10933 10939 26692 10053 10227 10223 35820 7899 9863 10063 35625 10790 13442 15872 11149 35570 10866 15513 35681 11160 10541 16276
0.92 15620 12783 17189 10571 21985 16014 10939 10933 26737 10063 10227 10219 35828 7933 9861 10063 35623 10799 13445 15885 11149 35575 10864 15521 35677 11167 10535 16270
1.02 15652 12785 17187 10573 21978 16019 10937 10937 26732 10070 10232 10224 35830 7898 9860 10062 35628 10795 13440 15874 11154 35570 10865 15530 35690 11159 10538 16266
1.1 15621 12783 17186 10574 22010 16007 10940 10934 26762 10073 10233 10217 35833 7913 9866 10060 35614 10797 13459 15883 11157 35569 10860 15518 35686 11167 10542 16278
1.38 15620 12791 17193 10573 21999 16004 10941 10935 26794 10083 10229 10222 35829 7890 9849 10057 35641 10803 13444 15863 11146 35561 10864 15536 35675 11167 10539 16268
1.64 15622 12804 17194 10573 22025 16028 10936 10940 26805 10100 10229 10220 35814 7893 9856 10068 35602 10797 13442 15872 11142 35569 10862 15517 35681 11167 10534 16256
1.74 15632 12821 17185 10580 22051 16043 10935 10938 26844 10106 10233 10222 35821 7902 9860 10065 35611 10796 13435 15866 11142 35569 10861 15535 35692 11170 10535 16260
2.36 15644 12805 17178 10578 22082 16044 10941 10936 26906 10128 10234 10215 35817 7907 9862 10063 35608 10800 13449 15879 11154 35571 10865 15521 35686 11161 10536 16270
2.66 15649 12813 17177 10576 22110 16062 10941 10942 27027 10142 10236 10221 35811 7902 9862 10064 35621 10799 13447 15882 11137 35573 10868 15539 35679 11163 10543 16271
2.6 15633 12801 17175 10575 22120 16075 10940 10936 27035 10157 10239 10219 35829 7887 9866 10064 35617 10798 13439 15879 11156 35564 10863 15526 35681 11156 10533 16269
2.56 15634 12781 17199 10574 22114 16085 10943 10933 27032 10143 10233 10218 35812 7897 9869 10057 35632 10803 13444 15882 11140 35583 10867 15548 35694 11164 10541 16279
2.8 15637 12827 17169 10577 22151 16093 10940 10933 27076 10157 10237 10214 35828 7891 9859 10058 35627 10799 13433 15885 11148 35565 10863 15545 35683 11164 10541 16274
3.04 15622 12795 17183 10573 22176 16057 10941 10933 27121 10164 10235 10219 35824 7878 9854 10065 35622 10795 13441 15876 11152 35568 10863 15525 35684 11159 10532 16282
3.46 15661 12801 17187 10577 22231 16093 10940 10933 27185 10199 10245 10223 35826 7884 9869 10061 35626 10798 13449 15884 11144 35573 10869 15520 35684 11167 10535 16263
4.18 15646 12813 17197 10579 22273 16121 10941 10935 27284 10213 10242 10217 35837 7952 9857 10075 35635 10801 13439 15887 11142 35577 10871 15526 35691 11165 10535 16289
4.62 15650 12800 17175 10578 22307 16115 10944 10939 27336 10228 10243 10218 35822 7923 9876 10062 35622 10804 13447 15878 11142 35572 10867 15527 35692 11162 10531 16260
4.94 15647 12781 17205 10579 22336 16124 10945 10939 27386 10250 10242 10217 35836 7866 9876 10067 35638 10804 13446 15870 11145 35566 10866 15516 35690 11172 10534 16255
5.8 15641 12787 17174 10582 22378 16166 10945 10940 27447 10282 10246 10223 35828 7885 9881 10068 35613 10803 13421 15877 11144 35568 10864 15537 35687 11157 10530 16266
6.46 15626 12794 17171 10578 22425 16140 10935 10939 27507 10318 10249 10218 35814 7896 9870 10067 35629 10794 13436 15868 11143 35557 10859 15529 35674 11157 10538 16277
7.18 15664 12791 17210 10582 22489 16144 10939 10939 27591 10341 10250 10221 35826 7894 9874 10073 35605 10797 13440 15871 11144 35561 10861 15525 35682 11168 10536 16276
7.78 15658 12807 17189 10579 22502 16202 10939 10940 27602 10361 10248 10220 35838 7883 9863 10069 35628 10793 13439 15876 11142 35564 10863 15517 35685 11166 10533 16274
8.6 15642 12794 17205 10581 22537 16207 10945 10941 27649 10381 10262 10222 35817 7896 9865 10065 35622 10795 13430 15870 11143 35562 10865 15523 35684 11175 10537 16275
9.2 15630 12821 17158 10583 22567 16216 10951 10940 27684 10403 10260 10217 35817 7901 9875 10067 35607 10802 13441 15872 11138 35567 10852 15525 35687 11169 10546 16258
9.46 15610 12790 17183 10581 22570 16215 10946 10941 27701 10411 10259 10218 35839 7892 9871 10062 35585 10797 13446 15886 11134 35567 10855 15521 35691 11168 10541 16268
9.36 15627 12778 17161 10581 22577 16218 10948 10941 27718 10413 10259 10217 35813 7867 9867 10061 35627 10803 13432 15863 11146 35557 10858 15524 35675 11153 10542 16271
10.36 15627 12811 17155 10583 22605 16205 10947 10941 27713 10429 10253 10221 35823 7894 9864 10066 35620 10801 13432 15866 11135 35560 10863 15539 35683 11169 10537 16273
10.78 15610 12795 17163 10580 22620 16205 10946 10941 27734 10447 10258 10217 35830 7877 9865 10068 35623 10795 13436 15872 11136 35558 10858 15522 35679 11161 10538 16273
11.2 15647 12800 17220 10580 22637 16227 10951 10941 27761 10457 10259 10219 35813 7909 9869 10065 35625 10802 13443 15871 11139 35572 10859 15523 35688 11166 10537 16282
11.6 15673 12777 17212 10581 22664 16259 10949 10941 27800 10469 10260 10219 35812 7902 9869 10070 35602 10795 13454 15879 11149 35552 10871 15531 35689 11157 10541 16278
12.5 15640 12799 17182 10583 22678 16277 10949 10947 27820 10494 10263 10223 35816 7888 9874 10068 35638 10801 13437 15871 11146 35556 10858 15524 35685 11163 10534 16278
13.58 15612 12798 17177 10585 22699 16274 10947 10947 27867 10509 10271 10220 35816 7910 9886 10066 35630 10793 13445 15876 11145 35554 10856 15526 35677 11163 10534 16265
14.04 15636 12783 17181 10587 22720 16295 10949 10947 27890 10532 10271 10227 35823 7881 9872 10063 35628 10794 13444 15875 11145 35556 10874 15539 35684 11153 10536 16275
14.18 15678 12785 17156 10586 22731 16298 10947 10947 27883 10530 10270 10223 35829 7936 9869 10070 35634 10793 13445 15879 11126 35557 10856 15517 35685 11163 10531 16285
14.62 15636 12787 17184 10584 22738 16309 10953 10947 27900 10537 10271 10222 35828 7894 9879 10063 35619 10790 13447 15876 11131 35555 10863 15530 35682 11158 10536 16274
15.34 15632 12788 17168 10589 22746 16349 10950 10949 27922 10557 10273 10226 35806 7926 9876 10065 35611 10796 13444 15862 11131 35553 10860 15539 35685 11153 10526 16278
16.22 15635 12785 17178 10590 22781 16346 10954 10949 27936 10575 10278 10225 35812 7896 9871 10074 35632 10795 13446 15881 11146 35563 10867 15524 35683 11170 10538 16290
17.02 15652 12796 17185 10586 22825 16344 10958 10949 27958 10592 10278 10226 35815 7867 9889 10072 35613 10800 13443 15880 11136 35568 10862 15540 35683 11169 10538 16270
18.44 15638 12763 17189 10588 22813 16374 10957 10949 28002 10610 10281 10225 35819 7906 9884 10062 35587 10795 13435 15882 11135 35559 10860 15543 35686 11164 10528 16263
19.46 15635 12796 17171 10592 22829 16354 10957 10953 28005 10630 10289 10235 35805 7943 9873 10071 35604 10790 13443 15870 11144 35556 10862 15533 35681 11154 10534 16275
20.56 15653 12803 17197 10588 22879 16357 10955 10957 28023 10649 10286 10225 35792 7915 9882 10076 35614 10795 13446 15871 11149 35555 10858 15536 35678 11158 10536 16283
22.64 15640 12803 17165 10587 22888 16400 10961 10955 28071 10671 10295 10226 35798 7927 9880 10062 35578 10794 13430 15870 11132 35555 10863 15547 35679 11150 10544 16287
23.66 15650 12784 17169 10588 22938 16412 10959 10957 28074 10692 10295 10242 35805 7901 9873 10075 35613 10792 13430 15887 11137 35553 10862 15537 35678 11163 10541 16267
24.5 15632 12778 17202 10589 22935 16431 10966 10955 28106 10707 10294 10229 35828 7910 9873 10071 35613 10798 13440 15872 11125 35542 10855 15533 35682 11164 10538 16277
25.7 15655 12774 17186 10589 22923 16450 10969 10957 28133 10727 10298 10228 35817 7900 9895 10065 35589 10797 13435 15880 11132 35544 10863 15533 35681 11158 10531 16276
26.1 15621 12778 17166 10595 22959 16425 10972 10957 28133 10745 10300 10233 35827 7904 9887 10066 35605 10799 13459 15874 11126 35544 10856 15516 35689 11164 10532 16283
27.2 15645 12813 17200 10595 22980 16480 10970 10963 28157 10749 10305 10230 35823 7888 9871 10078 35611 10794 13438 15875 11127 35546 10858 15536 35674 11163 10544 16273
27.48 15667 12799 17169 10597 22987 16462 10973 10965 28172 10759 10303 10234 35806 7908 9872 10080 35616 10798 13437 15887 11137 35554 10863 15535 35679 11154 10530 16288
28.3 15615 12788 17185 10595 23019 16473 10976 10964 28214 10778 10309 10236 35818 7916 9883 10081 35571 10798 13445 15875 11137 35556 10851 15533 35686 11157 10545 16287
29.8 15671 12809 17161 10597 22999 16464 10972 10965 28190 10787 10308 10240 35840 7921 9874 10078 35606 10794 13446 15876 11137 35559 10863 15528 35681 11166 10537 16278
32.44 15643 12766 17149 10597 23041 16474 10972 10967 28217 10814 10314 10242 35830 7908 9889 10074 35614 10797 13457 15877 11130 35546 10860 15515 35686 11161 10536 16280
33.12 15642 12794 17155 10596 23043 16521 10973 10972 28224 10828 10320 10236 35829 7888 9887 10072 35605 10794 13434 15870 11126 35546 10852 15538 35673 11152 10539 16277
34.5 15606 12785 17177 10603 23069 16545 10978 10973 28260 10842 10328 10243 35814 7912 9895 10070 35595 10796 13436 15879 11147 35543 10856 15555 35672 11165 10538 16281
35.82 15646 12765 17189 10605 23084 16520 10979 10974 28275 10858 10328 10236 35830 7894 9889 10076 35615 10799 13468 15877 11129 35544 10864 15544 35671 11173 10534 16286
37.16 15643 12781 17199 10603 23094 16547 10982 10975 28301 10877 10337 10253 35818 7910 9893 10075 35605 10800 13446 15877 11134 35554 10850 15545 35683 11156 10530 16278
37.96 15649 12766 17178 10603 23134 16536 10986 10973 28305 10885 10335 10247 35826 7890 9900 10082 35591 10795 13436 15873 11128 35545 10853 15537 35672 11155 10529 16275
40.34 15644 12779 17184 10605 23135 16547 10988 10977 28342 10906 10342 10244 35814 7916 9905 10075 35614 10802 13438 15878 11124 35537 10853 15538 35677 11159 10536 16279
41.1 15653 12774 17168 10603 23134 16572 10993 10977 28352 10914 10353 10240 35802 7923 9898 10075 35591 10799 13450 15877 11132 35550 10863 15527 35679 11157 10539 16271
42.26 15663 12787 17153 10605 23169 16553 10992 10980 28336 10924 10347 10242 35813 7913 9901 10084 35620 10798 13443 15876 11126 35543 10854 15544 35674 11165 10529 16294
43.38 15655 12771 17206 10605 23140 16579 10999 10979 28355 10942 10350 10243 35808 7929 9897 10081 35605 10797 13451 15895 11125 35542 10860 15537 35676 11156 10531 16271
44.72 15629 12775 17218 10608 23191 16553 11002 10981 28397 10953 10349 10246 35810 7935 9887 10080 35598 10798 13447 15887 11128 35545 10858 15538 35674 11165 10530 16281
46.14 15611 12776 17213 10611 23195 16575 11001 10982 28402 10961 10361 10248 35799 7931 9904 10087 35588 10804 13444 15880 11129 35548 10855 15548 35683 11157 10527 16279
47.54 15636 12787 17187 10611 23200 16563 10996 10986 28427 10963 10361 10252 35794 7953 9904 10078 35600 10797 13447 15874 11128 35541 10851 15535 35669 11155 10537 16282
47.86 15626 12787 17190 10613 23212 16566 10999 10988 28402 10970 10365 10254 35821 7921 9889 10081 35570 10801 13448 15887 11129 35548 10861 15534 35674 11162 10534 16287
49.16 15620 12764 17192 10614 23227 16581 11002 10988 28406 10975 10364 10251 35802 7949 9909 10081 35586 10798 13446 15883 11121 35559 10860 15530 35686 11166 10530 16292
49.68 15634 12782 17194 10613 23229 16584 10999 10991 28445 10989 10365 10253 35812 7928 9903 10090 35611 10802 13456 15889 11140 35553 10852 15541 35678 11158 10540 16288
50.14 15637 12775 17178 10615 23237 16585 11002 10988 28441 10991 10366 10264 35804 7934 9909 10090 35609 10796 13460 15892 11131 35546 10854 15537 35669 11155 10528 16283
51.36 15651 12769 17201 10618 23257 16554 11015 10997 28465 10999 10373 10257 35806 7939 9917 10079 35595 10804 13457 15878 11131 35550 10869 15527 35681 11161 10532 16290
51.64 15629 12769 17201 10613 23277 16564 10997 10992 28494 11014 10372 10261 35810 7925 9917 10079 35584 10804 13446 15884 11124 35548 10851 15534 35676 11159 10533 16293
51.48 15667 12777 17193 10612 23223 16576 11012 10991 28435 11014 10378 10264 35803 7915 9900 10084 35589 10800 13458 15895 11131 35545 10862 15542 35667 11161 10532 16269
51.08 15631 12789 17184 10613 23245 16565 11006 10993 28447 11013 10378 10267 35786 7931 9903 10084 35573 10801 13460 15880 11119 35543 10858 15526 35678 11163 10535 16291
50.78 15654 12770 17196 10615 23243 16589 11005 10991 28446 11016 10375 10255 35786 7893 9905 10081 35615 10806 13454 15884 11129 35543 10862 15538 35679 11156 10526 16296
50.42 15661 12765 17188 10611 23259 16575 11011 10993 28443 11015 10374 10256 35805 7947 9904 10079 35584 10805 13454 15881 11125 35550 10866 15548 35678 11149 10535 16287
50.16 15653 12765 17178 10612 23230 16564 11005 11004 28434 11005 10379 10254 35812 7925 9909 10090 35590 10796 13458 15887 11141 35544 10861 15553 35670 11151 10531 16279
49.84 15622 12749 17169 10613 23238 16572 11010 10994 28444 11003 10379 10253 35791 7921 9901 10086 35583 10801 13462 15891 11128 35546 10856 15536 35673 11159 10533 16289
49.58 15632 12763 17193 10612 23235 16569 11004 10994 28442 11010 10374 10252 35806 7931 9908 10086 35591 10805 13452 15883 11126 35544 10854 15543 35661 11169 10526 16278
49.34 15641 12770 17201 10616 23239 16555 11003 10997 28433 11010 10378 10252 35806 7921 9908 10086 35611 10804 13447 15893 11132 35547 10860 15537 35670 11149 10535 16277
45.8 15630 12783 17185 10613 23228 16548 11001 10994 28446 10987 10378 10251 35810 7947 9908 10076 35616 10803 13468 15884 11124 35544 10856 15540 35669 11154 10530 16284
42.34 15613 12778 17181 10611 23188 16549 10998 10987 28380 10969 10373 10253 35802 7961 9904 10081 35569 10797 13441 15876 11126 35544 10862 15539 35669 11154 10540 16288
39.32 15614 12775 17186 10609 23177 16553 10997 10985 28358 10951 10366 10249 35811 7922 9908 10080 35594 10804 13447 15889 11143 35544 10863 15540 35665 11156 10535 16283
37.28 15643 12784 17171 10606 23152 16543 10996 10983 28337 10929 10364 10242 35794 7920 9906 10076 35598 10800 13452 15884 11135 35549 10853 15540 35671 11151 10534 16284
36.5 15634 12769 17185 10608 23144 16541 10992 10979 28324 10926 10363 10248 35798 7979 9922 10086 35592 10792 13449 15881 11130 35543 10855 15531 35665 11160 10530 16284
35.58 15614 12768 17217 10603 23137 16542 10995 10980 28308 10915 10357 10243 35787 7935 9907 10078 35587 10795 13458 15874 11139 35537 10857 15533 35679 11164 10541 16286
35.26 15634 12787 17194 10610 23098 16511 10989 10981 28287 10905 10358 10238 35809 7961 9906 10075 35599 10793 13450 15890 11134 35542 10852 15539 35662 11159 10532 16281
34.74 15643 12796 17170 10603 23131 16543 10992 10979 28267 10902 10355 10246 35795 7913 9894 10075 35586 10795 13449 15883 11133 35539 10854 15529 35673 11166 10532 16269
34.1 15627 12776 17188 10604 23095 16505 10992 10979 28280 10897 10350 10242 35793 7916 9897 10073 35608 10800 13436 15884 11131 35540 10853 15540 35676 11149 10521 16276
33.14 15646 12772 17202 10603 23081 16509 10995 10979 28267 10888 10346 10242 35784 7909 9902 10069 35582 10799 13434 15877 11127 35534 10855 15529 35672 11164 10527 16283
32.32 15615 12773 17169 10603 23063 16528 10991 10979 28273 10878 10345 10241 35799 7921 9906 10074 35597 10792 13450 15883 11121 35549 10854 15532 35671 11161 10535 16266
31.48 15667 12781 17161 10605 23052 16516 10985 10977 28272 10876 10348 10238 35781 7948 9901 10065 35591 10795 13441 15886 11132 35538 10858 15534 35679 11150 10532 16273
30.88 15606 12794 17187 10601 23100 16507 10987 10975 28220 10862 10342 10235 35808 7925 9905 10065 35602 10797 13454 15883 11129 35538 10859 15535 35677 11150 10537 16288
29.28 15648 12771 17212 10601 23063 16483 10978 10972 28224 10851 10348 10236 35782 7928 9896 10069 35591 10789 13435 15895 11127 35533 10859 15531 35665 11161 10533 16285
28.36 15640 12788 17169 10601 23069 16501 10983 10974 28224 10845 10336 10238 35789 7932 9892 10070 35563 10794 13434 15890 11137 35546 10858 15534 35676 11158 10532 16282
27.62 15643 12792 17196 10603 22995 16492 10980 10971 28203 10832 10335 10238 35810 7919 9894 10065 35585 10796 13445 15881 11133 35535 10854 15530 35673 11155 10532 16290
27.14 15647 12790 17202 10607 23033 16488 10975 10972 28203 10823 10331 10234 35779 7898 9891 10066 35606 10786 13438 15882 11141 35547 10852 15533 35691 11156 10536 16284
26.38 15625 12788 17208 10601 23020 16480 10977 10973 28205 10815 10329 10237 35790 7934 9897 10079 35613 10789 13455 15868 11130 35542 10851 15565 35673 11152 10532 16291
26.04 15650 12781 17212 10605 22998 16491 10973 10973 28194 10802 10334 10235 35792 7931 9888 10079 35588 10789 13439 15876 11133 35543 10856 15537 35685 11151 10529 16281
25.56 15648 12787 17197 10598 22995 16466 10970 10971 28166 10791 10330 10237 35788 7936 9897 10072 35581 10792 13438 15874 11126 35543 10847 15535 35672 11150 10529 16292
24.78 15643 12797 17185 10597 22977 16475 10971 10970 28142 10793 10325 10234 35795 7919 9904 10069 35596 10791 13439 15874 11133 35534 10855 15538 35677 11171 10532 16281
24.28 15656 12796 17197 10597 22993 16494 10977 10974 28149 10782 10323 10225 35795 7908 9883 10069 35586 10791 13432 15884 11132 35545 10849 15526 35673 11150 10536 16272
23.72 15649 12793 17164 10598 22962 16479 10973 10966 28129 10770 10318 10230 35791 7892 9893 10069 35590 10789 13439 15887 11131 35538 10862 15533 35673 11158 10530 16273
22.1 15659 12781 17203 10597 22936 16449 10972 10966 28113 10753 10319 10225 35791 7930 9898 10069 35596 10788 13447 15868 11132 35530 10858 15525 35673 11143 10522 16285
21.26 15631 12782 17186 10594 22931 16436 10970 10963 28113 10745 10312 10230 35787 7915 9874 10070 35570 10787 13422 15872 11135 35541 10852 15537 35671 11158 10532 16266
20.52 15616 12800 17205 10596 22921 16432 10966 10963 28086 10731 10307 10228 35773 7931 9888 10069 35596 10789 13432 15875 11141 35539 10853 15533 35677 11157 10521 16269
20.58 15639 12785 17188 10596 22931 16422 10965 10964 28064 10726 10307 10232 35788 7944 9882 10071 35619 10785 13429 15866 11132 35545 10863 15527 35686 11163 10528 16291
19.86 15647 12801 17181 10595 22911 16413 10968 10963 28071 10721 10305 10235 35801 7900 9879 10071 35610 10789 13458 15887 11132 35549 10858 15535 35679 11168 10531 16284
19.18 15626 12766 17120 10595 22914 16419 10963 10962 28035 10715 10303 10229 35796 7902 9879 10068 35585 10787 13451 15878 11140 35544 10855 15530 35667 11144 10525 16281
18.72 15639 12806 17168 10592 22899 16416 10965 10963 28035 10702 10301 10230 35810 7859 9883 10058 35600 10790 13445 15880 11127 35552 10854 15531 35671 11155 10528 16274
18.3 15663 12785 17176 10597 22890 16428 10966 10958 28027 10696 10301 10225 35788 7908 9878 10066 35586 10791 13459 15876 11132 35534 10851 15529 35683 11158 10533 16283
17.98 15643 12809 17178 10595 22879 16419 10965 10957 28062 10691 10297 10219 35780 7937 9880 10069 35588 10789 13445 15876 11143 35546 10858 15543 35686 11158 10535 16279
17.94 15657 12784 17190 10595 22875 16386 10963 10957 28033 10687 10294 10223 35805 7943 9870 10069 35606 10788 13434 15875 11135 35544 10850 15522 35677 11157 10538 16274
17.5 15615 12779 17194 10594 22868 16401 10960 10957 28031 10682 10294 10224 35785 7901 9880 10057 35578 10788 13448 15874 11134 35535 10848 15522 35677 11168 10534 16288
17.24 15651 12774 17170 10589 22856 16412 10963 10955 28029 10676 10291 10224 35798 7922 9876 10065 35608 10794 13431 15870 11124 35543 10853 15532 35674 11146 10529 16279
16.46 15670 12768 17183 10590 22874 16396 10960 10957 27998 10664 10291 10220 35792 7916 9877 10070 35577 10789 13442 15868 11145 35542 10861 15524 35675 11165 10533 16285
15.32 15645 12789 17183 10588 22850 16397 10958 10955 28010 10652 10290 10223 35799 7921 9876 10073 35598 10784 13436 15863 11139 35547 10851 15539 35683 11154 10532 16281
13.74 15608 12792 17188 10590 22829 16357 10958 10953 27951 10637 10284 10228 35783 7900 9877 10068 35607 10791 13446 15877 11140 35543 10860 15511 35681 11167 10532 16273
13.62 15655 12814 17171 10589 22788 16355 10954 10954 27959 10620 10290 10223 35798 7886 9865 10061 35605 10783 13434 15870 11130 35541 10851 15516 35680 11157 10530 16282
13.58 15630 12788 17151 10589 22788 16340 10954 10949 27910 10618 10285 10223 35791 7881 9882 10065 35594 10781 13431 15897 11131 35540 10855 15547 35674 11159 10528 16282
12.24 15649 12791 17180 10587 22777 16337 10957 10949 27920 10608 10278 10222 35788 7920 9868 10063 35616 10789 13427 15878 11130 35548 10855 15528 35681 11150 10529 16292
12.02 15629 12775 17168 10588 22778 16353 10953 10953 27904 10592 10275 10219 35777 7898 9879 10063 35619 10791 13453 15879 11133 35545 10855 15538 35673 11157 10540 16274
11.72 15654 12779 17188 10587 22780 16332 10948 10949 27914 10570 10269 10217 35796 7919 9886 10057 35605 10789 13460 15860 11133 35546 10854 15533 35674 11163 10531 16293
10.96 15634 12782 17182 10590 22735 16322 10947 10947 27877 10562 10274 10219 35762 7902 9868 10070 35598 10786 13439 15884 11134 35542 10854 15540 35683 11151 10534 16274
10.76 15636 12778 17162 10587 22741 16306 10943 10945 27890 10554 10266 10220 35775 7913 9875 10060 35607 10782 13435 15866 11135 35538 10847 15531 35680 11159 10523 16296
10.36 15651 12782 17165 10587 22742 16305 10935 10947 27894 10537 10267 10212 35788 7891 9858 10068 35590 10782 13431 15877 11142 35545 10854 15535 35678 11162 10532 16282
9.98 15632 12776 17169 10587 22721 16270 10941 10947 27845 10529 10263 10220 35795 7900 9872 10057 35589 10778 13449 15877 11136 35555 10855 15533 35690 11163 10530 16267
9.8 15622 12770 17176 10582 22695 16289 10941 10943 27824 10521 10266 10220 35793 7896 9868 10062 35613 10791 13444 15861 11137 35546 10856 15536 35692 11149 10529 16270
9.82 15638 12782 17182 10581 22693 16264 10941 10943 27796 10514 10261 10215 35799 7889 9871 10070 35599 10783 13437 15878 11135 35542 10859 15517 35689 11160 10534 16257
9.14 15624 12782 17166 10583 22659 16252 10938 10941 27803 10502 10259 10217 35799 7914 9880 10066 35589 10783 13436 15864 11133 35548 10851 15524 35677 11162 10531 16267
8.22 15633 12761 17176 10583 22664 16256 10936 10941 27799 10482 10254 10211 35781 7928 9856 10058 35604 10788 13428 15873 11140 35548 10860 15531 35686 11158 10529 16276
8.1 15626 12780 17178 10582 22640 16241 10934 10941 27752 10466 10249 10213 35798 7874 9864 10055 35595 10775 13438 15878 11138 35550 10856 15529 35680 11158 10538 16275
7.7 15636 12744 17150 10581 22627 16219 10932 10939 27757 10455 10244 10211 35779 7850 9864 10063 35600 10785 13434 15880 11146 35551 10854 15541 35685 11155 10532 16280
6.42 15624 12764 17189 10580 22616 16168 10927 10937 27693 10427 10243 10211 35780 7884 9856 10060 35606 10784 13433 15865 11145 35535 10849 15536 35686 11157 10529 16283
6.62 15630 12774 17154 10581 22567 16180 10924 10933 27658 10415 10240 10209 35799 7868 9866 10051 35593 10787 13429 15869 11139 35551 10862 15518 35681 11153 10535 16280
6.2 15638 12785 17146 10579 22570 16175 10924 10933 27711 10397 10241 10221 35768 7928 9859 10053 35605 10775 13439 15873 11134 35545 10860 15539 35679 11161 10532 16268
6.16 15616 12762 17180 10580 22547 16213 10923 10933 27668 10393 10233 10207 35785 7920 9855 10060 35602 10778 13432 15885 11140 35553 10861 15541 35682 11163 10533 16288
5.48 15637 12766 17181 10580 22554 16179 10925 10934 27640 10375 10233 10211 35787 7874 9862 10056 35592 10783 13428 15887 11145 35558 10860 15536 35686 11157 10535 16283
4.74 15628 12783 17164 10580 22515 16130 10918 10932 27564 10358 10229 10211 35775 7889 9853 10068 35592 10779 13425 15868 11142 35554 10857 15520 35693 11160 10534 16269
4.68 15612 12741 17156 10579 22511 16121 10916 10932 27580 10332 10233 10211 35761 7863 9844 10057 35587 10783 13418 15862 11147 35550 10855 15539 35685 11161 10536 16255
4.62 15635 12761 17160 10579 22490 16100 10917 10932 27560 10321 10225 10209 35778 7895 9852 10046 35587 10782 13425 15877 11147 35552 10861 15545 35683 11156 10535 16266
