43.5 15606 12730 17138 10554 21921 15864 10901 10932 26615 10002 10331 10321 35823 7918 11840 11513 35561 10858 14160 16398 11059 35500 10848 15493 35662 11125 10527 16211
44.48 15600 12744 17128 10554 21905 15880 10911 10929 26603 10023 10325 10321 35843 7923 11872 11514 35552 10859 14162 16417 11060 35494 10849 15512 35669 11125 10514 16194
46.86 15632 12745 17132 10555 21906 15833 10901 10927 26614 10013 10333 10326 35830 7890 11901 11544 35536 10859 14167 16428 11059 35485 10863 15486 35664 11133 10520 16197
48.04 15612 12714 17119 10554 21904 15869 10901 10927 26642 10009 10328 10324 35838 7880 11921 11538 35559 10858 14172 16426 11055 35483 10859 15502 35660 11129 10523 16210
49.62 15631 12721 17128 10553 21900 15863 10901 10930 26605 10009 10327 10323 35821 7926 11924 11559 35571 10853 14182 16430 11058 35495 10862 15499 35673 11131 10510 16218
51.0 15603 12722 17138 10557 21887 15851 10905 10932 26620 10006 10330 10326 35836 7926 11948 11563 35557 10851 14213 16434 11055 35497 10861 15493 35670 11121 10519 16213
52.76 15621 12744 17156 10557 21922 15870 10899 10931 26630 10010 10333 10324 35836 7908 11985 11581 35554 10858 14204 16444 11057 35484 10854 15476 35663 11119 10519 16207
53.06 15628 12725 17124 10555 21929 15855 10897 10931 26619 10013 10335 10326 35848 7887 12001 11588 35545 10854 14197 16451 11050 35493 10860 15493 35669 11129 10509 16206
53.92 15613 12727 17134 10557 21897 15862 10903 10931 26657 10013 10333 10319 35815 7897 11999 11588 35549 10859 14215 16451 11050 35507 10856 15496 35668 11119 10515 16217
53.5 15631 12733 17123 10557 21924 15881 10906 10932 26611 10004 10334 10323 35836 7889 11996 11605 35566 10855 14212 16465 11050 35495 10853 15479 35673 11126 10518 16207
53.0 15623 12727 17130 10555 21915 15873 10897 10931 26628 10010 10334 10321 35836 7899 12032 11603 35553 10856 14202 16452 11051 35488 10855 15476 35671 11124 10511 16221
52.56 15631 12721 17091 10555 21948 15869 10904 10931 26634 10007 10336 10330 35829 7889 12015 11609 35542 10861 14203 16443 11044 35483 10853 15497 35663 11118 10513 16206
52.22 15606 12730 17118 10553 21916 15866 10904 10929 26633 10009 10329 10317 35843 7884 12003 11586 35560 10857 14199 16450 11059 35490 10856 15475 35669 11121 10519 16207
51.88 15628 12729 17111 10555 21925 15860 10905 10929 26622 10003 10329 10315 35822 7923 12027 11581 35543 10859 14217 16441 11052 35494 10860 15484 35672 11125 10515 16213
50.54 15660 12727 17108 10563 21917 15849 10901 10931 26637 10007 10330 10317 35835 7888 11996 11571 35549 10857 14190 16444 11057 35494 10862 15486 35663 11126 10517 16197
46.06 15629 12736 17136 10555 21910 15848 10908 10931 26641 10010 10321 10313 35832 7854 11944 11550 35565 10858 14180 16429 11053 35493 10855 15483 35666 11127 10518 16226
46.02 15604 12711 17102 10555 21902 15844 10900 10931 26641 10011 10323 10314 35844 7899 11928 11540 35556 10853 14170 16424 11050 35494 10860 15505 35665 11121 10517 16207
45.46 15625 12738 17122 10556 21910 15879 10901 10931 26631 10004 10323 10308 35828 7940 11921 11535 35584 10862 14165 16419 11052 35499 10855 15498 35665 11126 10516 16195
40.32 15630 12724 17154 10555 21924 15859 10903 10931 26609 10013 10317 10307 35833 7921 11894 11500 35547 10860 14131 16405 11057 35488 10867 15490 35663 11121 10521 16201
36.24 15612 12721 17149 10555 21946 15876 10904 10931 26619 10010 10315 10300 35820 7892 11848 11477 35563 10854 14099 16375 11061 35501 10857 15494 35659 11125 10516 16210
33.9 15649 12733 17125 10553 21911 15878 10904 10931 26623 10011 10314 10295 35814 7882 11804 11432 35562 10860 14103 16352 11053 35492 10865 15496 35659 11127 10529 16203
31.68 15641 12721 17110 10554 21898 15844 10911 10929 26624 10009 10312 10292 35851 7916 11780 11416 35539 10861 14069 16355 11059 35504 10869 15519 35656 11117 10521 16200
29.62 15612 12762 17126 10552 21902 15872 10907 10925 26620 10013 10315 10297 35841 7908 11745 11407 35561 10866 14068 16336 11067 35493 10866 15505 35654 11131 10513 16190
28.34 15631 12723 17134 10550 21907 15850 10909 10925 26617 10009 10319 10289 35851 7917 11705 11369 35563 10865 14039 16332 11059 35513 10870 15506 35656 11121 10511 16217
27.62 15617 12739 17122 10553 21904 15870 10904 10925 26635 10016 10310 10289 35858 7930 11693 11336 35560 10861 14024 16316 11052 35497 10867 15507 35669 11116 10520 16199
26.28 15633 12717 17130 10553 21908 15903 10901 10925 26630 10010 10309 10283 35853 7895 11659 11308 35554 10861 14018 16302 11060 35505 10863 15504 35666 11131 10520 16199
24.98 15618 12741 17122 10550 21904 15861 10902 10925 26674 10002 10310 10283 35832 7928 11644 11288 35566 10856 13995 16322 11062 35509 10866 15506 35663 11122 10523 16213
24.8 15643 12728 17121 10550 21914 15851 10905 10926 26632 10006 10316 10285 35836 7908 11639 11285 35578 10859 13992 16305 11051 35506 10868 15497 35649 11131 10521 16212
24.98 15620 12717 17143 10554 21925 15874 10903 10924 26635 10020 10308 10289 35844 7911 11630 11263 35549 10855 13986 16298 11052 35515 10867 15504 35661 11129 10514 16222
25.06 15631 12720 17118 10555 21871 15883 10903 10925 26639 10004 10307 10283 35845 7881 11624 11266 35585 10859 13978 16300 11053 35509 10857 15493 35650 11135 10520 16209
23.38 15624 12739 17123 10549 21898 15864 10907 10925 26640 10020 10310 10281 35824 7913 11613 11240 35555 10861 13977 16301 11059 35496 10861 15482 35649 11129 10524 16208
21.12 15620 12725 17144 10549 21913 15877 10905 10923 26626 10010 10308 10281 35835 7897 11555 11212 35564 10852 13945 16270 11065 35495 10870 15492 35656 11121 10519 16205
19.64 15613 12746 17130 10549 21882 15871 10907 10926 26627 10004 10307 10283 35854 7897 11539 11194 35586 10853 13960 16283 11053 35507 10857 15502 35653 11123 10530 16211
17.1 15627 12734 17133 10550 21890 15886 10909 10924 26643 10009 10305 10279 35842 7895 11501 11149 35574 10859 13930 16242 11059 35509 10868 15510 35660 11134 10520 16214
16.26 15632 12728 17110 10549 21930 15889 10912 10923 26648 10003 10302 10274 35873 7894 11479 11116 35570 10858 13915 16249 11066 35498 10866 15491 35657 11138 10533 16221
14.76 15637 12738 17120 10557 21913 15846 10909 10923 26633 9999 10306 10275 35855 7897 11443 11076 35564 10852 13881 16227 11062 35512 10871 15488 35666 11119 10522 16204
13.58 15633 12718 17174 10551 21907 15874 10910 10924 26642 10011 10299 10273 35849 7925 11393 11063 35571 10848 13881 16220 11062 35511 10861 15503 35653 11125 10519 16215
12.38 15634 12732 17114 10551 21927 15880 10906 10925 26658 10007 10302 10274 35845 7877 11365 11033 35571 10849 13865 16216 11072 35515 10875 15491 35660 11135 10526 16210
11.24 15624 12765 17146 10551 21914 15860 10908 10924 26639 10003 10295 10270 35841 7924 11324 11008 35568 10848 13853 16205 11063 35514 10868 15499 35661 11124 10525 16217
10.54 15592 12746 17154 10550 21885 15850 10908 10923 26637 10018 10298 10278 35838 7920 11272 10996 35574 10849 13820 16189 11066 35508 10857 15495 35654 11138 10524 16220
9.2 15606 12722 17151 10552 21900 15863 10900 10923 26626 9996 10300 10273 35858 7894 11230 10979 35601 10839 13816 16181 11063 35514 10863 15506 35649 11133 10519 16216
8.24 15603 12744 17111 10548 21937 15873 10907 10921 26640 10014 10285 10267 35847 7863 11185 10968 35569 10833 13791 16155 11066 35510 10861 15504 35650 11127 10524 16215
8.08 15630 12734 17147 10547 21906 15858 10901 10918 26631 9999 10284 10266 35834 7889 11160 10957 35589 10830 13776 16156 11071 35505 10869 15500 35655 11130 10519 16211
7.56 15617 12729 17138 10550 21908 15872 10903 10917 26633 9993 10281 10265 35833 7932 11141 10946 35565 10830 13766 16150 11070 35522 10868 15486 35665 11122 10524 16229
6.68 15610 12730 17144 10550 21898 15863 10900 10918 26643 9988 10275 10261 35835 7857 11101 10921 35600 10824 13758 16126 11071 35509 10859 15502 35655 11126 10529 16211
6.7 15600 12756 17140 10547 21891 15866 10903 10917 26627 9997 10282 10262 35858 7869 11088 10913 35587 10826 13722 16125 11067 35522 10864 15499 35652 11134 10525 16207
5.8 15646 12732 17125 10553 21919 15858 10894 10921 26620 9982 10274 10264 35849 7861 11044 10891 35580 10818 13733 16122 11064 35518 10866 15509 35658 11126 10524 16204
5.34 15647 12735 17130 10546 21910 15857 10904 10917 26607 9984 10270 10254 35818 7879 11001 10868 35583 10816 13699 16106 11075 35525 10867 15514 35654 11134 10522 16221
4.38 15607 12737 17109 10551 21933 15860 10900 10915 26621 9992 10261 10259 35849 7870 10969 10840 35574 10816 13681 16079 11073 35520 10863 15508 35660 11126 10521 16215
4.14 15612 12740 17119 10550 21910 15863 10903 10916 26622 9984 10261 10252 35812 7889 10931 10814 35575 10813 13659 16065 11075 35510 10860 15497 35656 11131 10522 16219
3.26 15626 12733 17131 10549 21901 15866 10896 10916 26615 9989 10257 10258 35848 7854 10890 10790 35580 10804 13645 16079 11071 35532 10857 15497 35665 11128 10527 16202
2.6 15598 12754 17129 10547 21893 15877 10892 10915 26625 9973 10254 10263 35842 7914 10836 10745 35578 10799 13600 16047 11072 35519 10862 15495 35664 11139 10526 16217
2.0 15608 12747 17134 10547 21934 15867 10898 10915 26633 9988 10258 10259 35851 7883 10785 10702 35589 10797 13581 16037 11076 35510 10854 15496 35651 11133 10520 16214
2.1 15633 12745 17153 10548 21889 15859 10903 10915 26640 9995 10262 10265 35853 7888 10739 10665 35566 10801 13574 16023 11083 35517 10866 15499 35652 11134 10527 16212
2.0 15605 12727 17141 10547 21901 15870 10905 10915 26640 9995 10263 10266 35841 7884 10712 10634 35580 10804 13565 16023 11079 35519 10860 15507 35656 11126 10521 16222
1.74 15611 12733 17129 10551 21907 15878 10909 10915 26646 9980 10262 10275 35839 7908 10682 10602 35555 10798 13579 16013 11076 35517 10865 15519 35658 11140 10526 16227
1.6 15609 12737 17160 10545 21899 15868 10905 10917 26643 9993 10259 10265 35828 7862 10654 10572 35563 10802 13570 16025 11093 35523 10858 15495 35649 11132 10525 16218
1.6 15613 12752 17141 10549 21925 15861 10908 10915 26662 9992 10260 10263 35825 7843 10635 10545 35573 10797 13561 16020 11088 35522 10854 15495 35663 11138 10524 16219
1.6 15615 12764 17152 10548 21923 15883 10910 10915 26634 9982 10260 10270 35828 7871 10623 10534 35579 10801 13537 15994 11081 35526 10854 15519 35660 11131 10526 16208
1.6 15602 12747 17175 10547 21914 15882 10912 10915 26623 9987 10264 10274 35847 7909 10619 10523 35609 10800 13551 15991 11081 35526 10856 15508 35651 11136 10519 16227
1.7 15627 12745 17133 10547 21913 15872 10911 10916 26600 9984 10261 10270 35843 7867 10614 10528 35556 10799 13541 16002 11083 35531 10857 15506 35659 11127 10521 16222
1.66 15612 12745 17130 10548 21913 15865 10908 10915 26639 9989 10273 10271 35842 7898 10608 10523 35581 10798 13553 15999 11068 35523 10859 15512 35653 11131 10532 16222
1.38 15596 12741 17144 10547 21904 15913 10911 10918 26627 9984 10273 10276 35847 7941 10585 10505 35568 10801 13550 15999 11082 35532 10858 15504 35662 11138 10527 16224
1.38 15630 12747 17145 10545 21902 15888 10906 10917 26620 9999 10267 10271 35832 7890 10568 10499 35578 10796 13538 15991 11097 35531 10867 15500 35647 11140 10523 16217
1.14 15611 12714 17121 10543 21907 15875 10910 10915 26646 10008 10265 10278 35841 7912 10542 10481 35576 10803 13532 15985 11085 35520 10865 15500 35647 11126 10524 16225
0.82 15612 12753 17176 10547 21917 15876 10913 10915 26675 10007 10269 10275 35862 7907 10485 10451 35606 10804 13535 15983 11095 35537 10861 15513 35659 11138 10531 16222
0.82 15622 12748 17131 10551 21927 15885 10916 10918 26644 9988 10267 10272 35844 7856 10440 10430 35580 10804 13514 15979 11090 35542 10869 15507 35651 11129 10532 16216
0.88 15592 12751 17149 10547 21922 15881 10916 10915 26638 10005 10277 10275 35863 7876 10403 10418 35587 10802 13525 15977 11090 35539 10854 15481 35652 11122 10528 16216
0.74 15630 12734 17150 10547 21909 15864 10914 10919 26649 10012 10270 10270 35859 7896 10350 10392 35606 10806 13519 15964 11089 35535 10871 15510 35656 11144 10523 16205
0.52 15604 12725 17159 10544 21903 15869 10918 10917 26618 10000 10276 10276 35853 7886 10275 10351 35595 10812 13520 15965 11090 35543 10862 15509 35649 11131 10530 16220
0.52 15610 12727 17152 10545 21892 15906 10914 10916 26627 10002 10272 10275 35869 7877 10218 10325 35609 10811 13541 15953 11091 35554 10872 15508 35653 11142 10525 16203
0.54 15627 12742 17132 10545 21917 15887 10918 10917 26646 9984 10273 10272 35858 7937 10194 10326 35610 10814 13528 15965 11097 35548 10874 15520 35654 11136 10528 16213
0.5 15613 12768 17156 10541 21918 15887 10920 10916 26640 9998 10277 10273 35864 7914 10186 10318 35610 10821 13519 15962 11091 35554 10877 15511 35657 11141 10531 16239
0.32 15629 12761 17183 10543 21905 15890 10925 10916 26656 10008 10282 10275 35871 7870 10148 10297 35595 10827 13522 15966 11106 35545 10868 15516 35655 11150 10525 16210
0.28 15621 12756 17151 10547 21894 15895 10924 10917 26653 9993 10282 10275 35859 7877 10137 10284 35587 10827 13511 15967 11105 35556 10876 15522 35658 11141 10528 16236
0.24 15599 12753 17149 10547 21902 15900 10926 10919 26659 10013 10276 10278 35877 7910 10133 10286 35593 10828 13529 15956 11106 35561 10881 15531 35655 11145 10535 16215
0.22 15600 12740 17155 10545 21897 15874 10926 10919 26638 10009 10279 10276 35856 7919 10131 10275 35602 10828 13524 15942 11105 35554 10882 15528 35651 11137 10527 16202
0.18 15603 12749 17150 10544 21905 15903 10927 10917 26653 10016 10283 10274 35863 7912 10133 10264 35602 10842 13540 15945 11114 35571 10887 15517 35663 11151 10543 16212
0.18 15609 12773 17156 10546 21894 15906 10924 10916 26637 10013 10279 10281 35886 7924 10121 10259 35617 10838 13505 15949 11100 35578 10883 15515 35657 11154 10534 16226
0.16 15622 12743 17145 10547 21887 15879 10927 10917 26665 10012 10281 10276 35859 7931 10122 10258 35617 10843 13515 15938 11105 35577 10880 15510 35652 11141 10532 16211
0.12 15606 12750 17187 10544 21893 15898 10924 10921 26633 10017 10289 10270 35873 7904 10107 10251 35614 10843 13518 15953 11105 35583 10875 15510 35651 11139 10532 16229
0.08 15612 12787 17159 10545 21911 15894 10930 10917 26659 10012 10287 10277 35893 7934 10099 10241 35616 10855 13526 15947 11108 35579 10891 15516 35654 11135 10546 16218
0.1 15593 12778 17165 10547 21908 15893 10930 10917 26644 10008 10288 10279 35887 7896 10108 10249 35629 10850 13527 15947 11110 35578 10887 15521 35645 11141 10535 16220
0.08 15602 12770 17165 10542 21915 15887 10929 10917 26626 10015 10284 10273 35886 7944 10116 10236 35605 10848 13526 15944 11107 35580 10888 15522 35653 11147 10536 16222
0.08 15605 12757 17166 10543 21908 15891 10930 10917 26628 10016 10284 10273 35868 7909 10103 10240 35649 10851 13528 15941 11103 35576 10882 15516 35642 11167 10541 16215
0.06 15613 12769 17184 10546 21899 15916 10925 10916 26653 10017 10290 10273 35884 7926 10097 10237 35613 10854 13536 15944 11107 35596 10896 15502 35654 11145 10538 16199
0.06 15634 12766 17174 10547 21930 15878 10933 10922 26670 10019 10287 10276 35886 7906 10101 10234 35616 10862 13523 15950 11107 35591 10892 15515 35656 11154 10535 16221
0.06 15585 12757 17148 10553 21940 15886 10929 10920 26652 10030 10293 10287 35906 7923 10105 10230 35645 10858 13532 15957 11120 35588 10889 15532 35652 11139 10531 16233
0.06 15604 12757 17157 10547 21904 15907 10934 10917 26650 10019 10289 10268 35901 7894 10092 10233 35645 10860 13522 15949 11107 35601 10891 15524 35642 11153 10539 16222
0.06 15623 12730 17163 10547 21908 15918 10933 10916 26653 10026 10291 10279 35881 7918 10090 10224 35625 10863 13530 15941 11123 35601 10899 15513 35655 11156 10536 16222
0.04 15603 12760 17158 10545 21924 15912 10932 10916 26653 10029 10281 10271 35894 7952 10080 10225 35631 10862 13536 15936 11109 35603 10893 15523 35659 11147 10539 16231
0.02 15607 12738 17130 10546 21913 15920 10932 10917 26653 10018 10287 10275 35880 7952 10081 10209 35620 10860 13543 15940 11112 35597 10888 15539 35656 11148 10537 16232
0.02 15604 12745 17185 10543 21891 15906 10930 10916 26672 10010 10287 10279 35884 7934 10064 10206 35630 10861 13510 15949 11115 35603 10887 15510 35654 11152 10529 16234
0.02 15625 12767 17176 10541 21893 15896 10931 10920 26656 10014 10286 10283 35885 7918 10054 10209 35626 10869 13517 15948 11113 35592 10893 15529 35638 11148 10537 16219
0.02 15622 12747 17167 10542 21903 15905 10931 10918 26673 10016 10281 10273 35871 7923 10045 10201 35644 10862 13511 15935 11116 35596 10896 15512 35642 11145 10533 16218
0.0 15585 12747 17174 10544 21901 15900 10928 10917 26639 10015 10271 10267 35882 7915 10026 10191 35618 10868 13499 15927 11117 35592 10889 15521 35653 11158 10539 16222
0.0 15615 12752 17149 10544 21923 15907 10927 10915 26667 10021 10278 10266 35884 7946 10017 10177 35626 10871 13525 15921 11122 35589 10894 15531 35659 11141 10535 16232
0.0 15608 12762 17164 10544 21897 15904 10925 10916 26657 10017 10270 10267 35875 7931 10011 10178 35628 10865 13500 15917 11115 35600 10887 15507 35657 11145 10538 16224
0.02 15608 12772 17147 10547 21898 15879 10921 10915 26666 10009 10271 10269 35887 7925 10007 10167 35621 10862 13513 15929 11122 35587 10895 15520 35649 11155 10535 16213
0.02 15635 12748 17165 10548 21902 15881 10932 10917 26654 10011 10267 10266 35874 7926 10008 10172 35618 10869 13503 15927 11117 35597 10889 15531 35649 11151 10541 16220
0.02 15616 12757 17158 10546 21896 15887 10929 10915 26645 10007 10273 10269 35878 7942 9996 10175 35622 10863 13508 15925 11116 35603 10898 15516 35651 11149 10531 16217
0.02 15597 12735 17154 10543 21906 15888 10926 10917 26648 10012 10272 10262 35864 7928 9994 10166 35644 10873 13505 15929 11119 35598 10887 15524 35648 11144 10529 16218
