22.82 15613 12742 17146 10555 21925 15884 10906 10929 26683 10080 10339 10245 36140 9186 10268 10111 35644 11525 13556 15888 11083 35517 10876 15519 35657 11137 10530 16220
24.42 15627 12725 17158 10555 21919 15863 10909 10929 26675 10089 10343 10250 36127 9162 10291 10107 35626 11556 13557 15878 11077 35515 10872 15517 35657 11145 10536 16232
26.18 15615 12757 17138 10558 21949 15884 10905 10931 26698 10091 10339 10245 36156 9204 10299 10096 35656 11591 13579 15878 11075 35512 10868 15514 35658 11146 10524 16251
28.14 15624 12734 17117 10559 21925 15888 10906 10932 26687 10095 10344 10247 36164 9215 10324 10101 35665 11628 13582 15881 11073 35508 10870 15513 35650 11138 10523 16243
28.7 15619 12723 17139 10559 21941 15881 10907 10929 26696 10089 10341 10246 36163 9214 10336 10100 35639 11630 13584 15881 11068 35512 10870 15518 35651 11141 10535 16235
30.0 15608 12732 17143 10557 21931 15849 10903 10930 26727 10099 10342 10239 36173 9211 10350 10099 35622 11642 13594 15888 11064 35501 10871 15525 35645 11143 10536 16238
31.68 15622 12740 17112 10559 21930 15899 10902 10931 26707 10109 10349 10245 36169 9248 10365 10109 35649 11679 13599 15881 11063 35497 10871 15522 35662 11139 10519 16234
32.6 15608 12747 17135 10558 21950 15860 10906 10931 26696 10102 10347 10241 36203 9312 10372 10102 35654 11683 13602 15891 11060 35492 10870 15522 35655 11137 10527 16238
33.3 15604 12722 17121 10557 21937 15852 10900 10931 26714 10119 10348 10244 36189 9240 10380 10105 35648 11684 13605 15881 11058 35484 10871 15520 35659 11130 10520 16231
33.84 15602 12734 17118 10557 21926 15873 10896 10932 26706 10113 10340 10244 36176 9267 10385 10107 35657 11695 13614 15887 11057 35490 10863 15516 35662 11129 10529 16240
35.3 15627 12724 17141 10557 21911 15847 10901 10934 26723 10120 10344 10243 36201 9281 10404 10110 35651 11723 13612 15903 11054 35489 10862 15521 35653 11130 10523 16250
35.88 15624 12726 17124 10563 21923 15889 10903 10931 26708 10119 10340 10257 36205 9279 10408 10108 35630 11716 13600 15879 11046 35487 10872 15518 35663 11127 10531 16226
36.98 15634 12711 17156 10560 21933 15866 10901 10932 26718 10121 10344 10246 36197 9310 10417 10115 35639 11744 13619 15878 11048 35482 10873 15532 35649 11124 10530 16239
38.16 15636 12731 17125 10558 21928 15857 10901 10931 26724 10126 10350 10250 36210 9292 10434 10115 35662 11756 13627 15876 11052 35492 10873 15528 35653 11134 10530 16232
39.24 15613 12719 17128 10562 21923 15841 10898 10933 26708 10124 10341 10251 36207 9262 10434 10115 35653 11763 13621 15880 11053 35492 10871 15537 35649 11133 10523 16237
41.26 15626 12737 17107 10563 21912 15833 10899 10935 26709 10137 10350 10257 36212 9284 10449 10116 35654 11786 13630 15875 11054 35478 10875 15517 35655 11124 10532 16236
44.1 15620 12727 17138 10563 21951 15829 10893 10939 26707 10151 10353 10254 36263 9331 10470 10123 35627 11801 13650 15892 11045 35478 10874 15530 35651 11127 10525 16256
45.28 15628 12721 17130 10564 21940 15854 10899 10934 26732 10157 10348 10252 36245 9350 10472 10125 35653 11812 13655 15904 11046 35476 10874 15531 35648 11136 10524 16239
46.24 15618 12709 17143 10561 21932 15872 10901 10939 26739 10152 10357 10254 36257 9332 10483 10128 35643 11818 13653 15897 11041 35472 10870 15524 35652 11127 10535 16239
46.64 15632 12737 17147 10563 21928 15875 10895 10939 26722 10158 10355 10262 36236 9353 10487 10126 35626 11823 13665 15886 11045 35477 10869 15521 35649 11128 10530 16239
46.82 15630 12721 17149 10563 21915 15852 10900 10939 26723 10159 10356 10258 36250 9294 10493 10133 35627 11824 13663 15879 11039 35465 10864 15526 35642 11137 10531 16251
48.64 15628 12719 17139 10567 21928 15859 10899 10939 26745 10172 10353 10257 36267 9337 10500 10129 35655 11844 13680 15887 11042 35473 10871 15522 35650 11132 10527 16234
49.52 15593 12727 17151 10565 21916 15857 10901 10940 26730 10173 10356 10257 36269 9356 10507 10135 35621 11860 13659 15879 11036 35476 10863 15518 35659 11134 10533 16235
50.24 15597 12727 17104 10565 21916 15839 10899 10940 26754 10172 10362 10258 36268 9372 10521 10128 35619 11865 13681 15888 11039 35473 10865 15533 35644 11129 10519 16239
50.52 15584 12730 17114 10566 21914 15865 10900 10939 26750 10186 10361 10256 36278 9355 10520 10146 35657 11865 13692 15907 11045 35474 10866 15537 35650 11127 10528 16245
50.84 15620 12708 17164 10564 21936 15852 10903 10939 26747 10180 10363 10265 36252 9332 10521 10130 35642 11858 13686 15893 11036 35459 10868 15527 35650 11132 10531 16253
51.12 15634 12712 17129 10567 21919 15859 10900 10939 26759 10174 10364 10266 36264 9348 10530 10141 35636 11867 13687 15890 11041 35463 10869 15530 35658 11129 10528 16228
50.92 15619 12716 17118 10565 21911 15870 10903 10940 26753 10177 10363 10259 36281 9373 10529 10135 35643 11875 13693 15888 11036 35466 10865 15532 35645 11118 10521 16254
50.74 15618 12728 17120 10565 21933 15856 10900 10940 26768 10199 10367 10257 36269 9355 10527 10131 35637 11858 13688 15887 11037 35473 10864 15537 35648 11127 10529 16239
50.38 15607 12708 17120 10565 21925 15838 10899 10941 26763 10184 10371 10266 36256 9349 10525 10133 35653 11874 13712 15889 11038 35459 10871 15530 35647 11121 10529 16245
50.04 15626 12700 17129 10565 21941 15856 10897 10940 26773 10175 10366 10260 36273 9334 10526 10130 35628 11865 13702 15884 11039 35468 10867 15528 35645 11123 10520 16245
49.7 15585 12705 17160 10566 21913 15867 10901 10941 26783 10190 10367 10267 36263 9347 10524 10140 35633 11877 13694 15886 11042 35471 10862 15540 35657 11121 10524 16261
49.44 15615 12717 17129 10566 21946 15833 10895 10939 26778 10194 10365 10263 36271 9374 10525 10133 35639 11853 13722 15886 11036 35468 10873 15550 35656 11117 10533 16260
49.14 15623 12716 17138 10563 21917 15853 10899 10945 26763 10192 10369 10261 36251 9345 10524 10132 35654 11869 13713 15886 11043 35473 10873 15545 35647 11119 10525 16245
49.24 15640 12703 17109 10564 21921 15857 10896 10942 26761 10186 10377 10265 36272 9377 10523 10132 35649 11865 13712 15875 11035 35460 10869 15524 35643 11121 10533 16244
49.06 15646 12693 17131 10563 21950 15863 10898 10943 26754 10187 10369 10266 36287 9381 10525 10138 35619 11868 13701 15891 11019 35471 10863 15529 35656 11112 10530 16248
48.66 15618 12739 17117 10565 21962 15855 10903 10941 26757 10193 10370 10266 36252 9355 10523 10143 35662 11867 13726 15889 11038 35473 10863 15529 35655 11106 10519 16270
48.38 15622 12711 17130 10565 21953 15869 10902 10941 26749 10191 10373 10262 36260 9347 10523 10140 35648 11877 13698 15898 11031 35476 10871 15529 35643 11109 10522 16247
48.14 15630 12729 17123 10563 21935 15870 10901 10941 26739 10189 10366 10259 36273 9343 10526 10130 35638 11858 13699 15897 11036 35459 10870 15544 35644 11121 10521 16255
47.48 15607 12716 17120 10564 21928 15845 10897 10943 26753 10189 10371 10267 36263 9372 10520 10131 35651 11851 13707 15908 11032 35473 10865 15539 35656 11113 10530 16253
43.96 15618 12710 17101 10563 21930 15851 10901 10939 26730 10177 10368 10262 36260 9357 10509 10131 35631 11833 13710 15889 11034 35473 10871 15539 35647 11121 10515 16251
40.4 15617 12709 17150 10566 21942 15850 10899 10940 26728 10171 10366 10259 36236 9325 10491 10132 35642 11807 13688 15902 11041 35475 10873 15534 35656 11124 10525 16227
37.02 15597 12703 17120 10565 21905 15856 10899 10937 26747 10169 10364 10259 36226 9303 10477 10119 35618 11787 13683 15891 11037 35473 10866 15539 35645 11117 10526 16254
34.54 15645 12708 17129 10562 21949 15860 10902 10938 26743 10167 10365 10257 36189 9287 10452 10119 35650 11765 13687 15889 11043 35474 10871 15528 35650 11118 10529 16230
33.18 15620 12709 17147 10563 21921 15876 10904 10934 26742 10161 10364 10251 36204 9313 10444 10120 35644 11755 13681 15891 11046 35487 10868 15533 35652 11123 10526 16244
30.76 15634 12718 17126 10560 21937 15883 10900 10934 26730 10156 10360 10249 36188 9295 10428 10115 35652 11743 13667 15884 11049 35488 10864 15520 35643 11113 10519 16243
27.96 15624 12716 17132 10566 21950 15852 10902 10935 26742 10156 10366 10258 36184 9287 10405 10111 35638 11694 13651 15880 11058 35482 10869 15531 35646 11120 10522 16247
25.86 15627 12703 17129 10562 21932 15856 10901 10933 26756 10147 10361 10247 36180 9295 10390 10107 35652 11672 13646 15882 11055 35490 10866 15512 35653 11121 10515 16251
23.5 15624 12709 17138 10558 21952 15845 10899 10932 26714 10139 10359 10245 36132 9287 10373 10112 35622 11655 13636 15887 11054 35494 10860 15530 35657 11128 10518 16232
22.62 15616 12700 17131 10557 21956 15848 10901 10931 26743 10135 10351 10242 36140 9230 10355 10115 35638 11625 13630 15882 11056 35495 10865 15528 35655 11121 10520 16234
22.16 15607 12720 17140 10559 21911 15852 10901 10933 26727 10123 10351 10247 36128 9260 10350 10111 35658 11600 13618 15881 11061 35490 10865 15520 35646 11128 10527 16226
21.12 15607 12707 17083 10555 21946 15859 10900 10931 26716 10123 10351 10241 36120 9279 10337 10101 35633 11578 13621 15872 11070 35487 10859 15517 35641 11113 10517 16235
20.8 15588 12721 17116 10555 21905 15851 10900 10931 26700 10126 10349 10238 36107 9230 10331 10097 35644 11575 13617 15877 11058 35484 10855 15519 35653 11105 10517 16229
20.4 15613 12708 17130 10557 21930 15839 10895 10931 26730 10115 10348 10242 36099 9231 10333 10102 35647 11554 13616 15875 11066 35490 10858 15527 35656 11119 10520 16231
18.96 15621 12709 17140 10561 21912 15866 10899 10931 26732 10118 10344 10242 36114 9199 10323 10103 35662 11526 13608 15883 11060 35493 10862 15515 35648 11125 10513 16242
17.12 15625 12703 17133 10553 21933 15869 10898 10929 26718 10111 10342 10235 36109 9211 10310 10094 35655 11509 13614 15873 11057 35494 10864 15508 35650 11126 10515 16229
15.64 15618 12728 17093 10554 21955 15852 10899 10925 26700 10106 10333 10241 36105 9182 10301 10098 35625 11502 13601 15892 11060 35493 10861 15516 35644 11122 10522 16226
14.58 15604 12716 17119 10556 21925 15861 10898 10925 26714 10103 10328 10234 36091 9155 10291 10099 35638 11478 13606 15869 11066 35498 10856 15518 35647 11137 10518 16228
13.64 15596 12735 17132 10555 21925 15873 10902 10925 26707 10101 10326 10235 36083 9159 10278 10098 35632 11465 13578 15874 11068 35487 10861 15508 35638 11122 10519 16246
13.02 15612 12733 17142 10556 21914 15885 10899 10927 26694 10095 10329 10237 36092 9153 10272 10096 35657 11436 13577 15862 11058 35495 10866 15521 35649 11127 10521 16245
12.48 15626 12738 17138 10555 21913 15871 10897 10925 26676 10096 10315 10245 36077 9119 10264 10101 35642 11428 13574 15858 11073 35497 10858 15522 35658 11123 10525 16237
11.62 15622 12737 17128 10554 21905 15888 10899 10923 26669 10109 10315 10248 36073 9145 10248 10092 35629 11418 13557 15868 11067 35507 10861 15516 35652 11125 10521 16235
10.8 15590 12720 17140 10555 21893 15871 10894 10924 26716 10088 10306 10235 36076 9097 10241 10082 35643 11400 13563 15875 11077 35503 10847 15520 35649 11121 10513 16229
9.96 15596 12712 17124 10553 21909 15866 10897 10924 26700 10086 10301 10239 36056 9096 10220 10084 35630 11385 13556 15880 11073 35493 10862 15537 35651 11117 10526 16225
8.44 15606 12725 17093 10549 21909 15862 10893 10923 26687 10068 10295 10228 36046 9036 10206 10083 35634 11351 13540 15862 11067 35501 10855 15516 35648 11120 10514 16220
6.84 15637 12730 17127 10549 21897 15882 10896 10921 26693 10064 10282 10232 36046 9031 10186 10079 35637 11319 13549 15865 11065 35496 10854 15513 35640 11129 10519 16227
6.24 15613 12734 17137 10549 21882 15860 10890 10918 26635 10064 10276 10233 36032 8973 10174 10076 35625 11292 13517 15860 11071 35493 10849 15495 35647 11119 10522 16223
5.7 15620 12721 17156 10548 21906 15857 10898 10916 26671 10054 10274 10225 36023 8963 10168 10082 35644 11258 13516 15843 11065 35490 10851 15510 35642 11124 10521 16238
5.46 15615 12742 17141 10548 21929 15847 10892 10915 26652 10049 10265 10235 36008 8935 10146 10075 35631 11238 13509 15843 11073 35491 10855 15513 35643 11128 10523 16221
5.14 15624 12739 17110 10550 21900 15856 10895 10919 26686 10037 10262 10230 36037 8896 10141 10069 35632 11210 13499 15850 11071 35489 10848 15520 35654 11120 10517 16223
4.66 15621 12734 17132 10549 21890 15862 10900 10917 26681 10039 10262 10228 36017 8855 10130 10073 35629 11182 13497 15859 11073 35490 10844 15513 35650 11116 10518 16229
4.5 15629 12714 17139 10550 21894 15860 10894 10916 26676 10053 10256 10229 36026 8861 10106 10073 35589 11169 13470 15844 11068 35498 10850 15500 35649 11119 10519 16234
4.04 15597 12708 17102 10549 21918 15868 10896 10915 26683 10028 10250 10227 36019 8860 10106 10062 35606 11139 13487 15861 11076 35494 10850 15506 35647 11122 10521 16229
3.44 15615 12737 17112 10548 21887 15872 10891 10917 26643 10022 10242 10223 36016 8822 10071 10080 35627 11106 13482 15837 11069 35501 10852 15506 35651 11115 10518 16232
2.76 15637 12726 17120 10547 21909 15864 10890 10915 26646 10012 10233 10226 35986 8819 10044 10066 35610 11059 13462 15845 11071 35505 10843 15495 35655 11122 10513 16229
2.8 15603 12724 17142 10551 21904 15872 10890 10915 26635 10023 10236 10223 35997 8742 10025 10059 35630 11041 13477 15844 11077 35514 10847 15494 35649 11115 10510 16240
2.58 15614 12720 17143 10549 21906 15864 10891 10916 26643 10013 10233 10223 35988 8740 10021 10060 35593 11017 13454 15842 11083 35509 10853 15497 35647 11116 10517 16236
1.82 15613 12711 17145 10544 21882 15865 10887 10920 26660 10008 10220 10224 35960 8665 9993 10067 35614 10985 13463 15844 11087 35509 10847 15517 35648 11123 10518 16226
1.56 15615 12731 17127 10547 21894 15837 10891 10915 26618 9999 10225 10224 35965 8613 9969 10070 35609 10961 13433 15857 11086 35490 10844 15505 35645 11118 10515 16217
1.6 15598 12729 17153 10547 21915 15854 10888 10915 26614 9995 10217 10219 35964 8626 9969 10070 35603 10946 13444 15846 11075 35501 10842 15489 35639 11116 10522 16226
1.56 15633 12713 17160 10545 21920 15866 10890 10916 26613 10010 10214 10229 35981 8551 9955 10062 35629 10945 13438 15854 11088 35506 10855 15506 35643 11120 10516 16225
0.98 15598 12742 17140 10545 21891 15863 10889 10917 26648 10007 10216 10231 35961 8510 9956 10069 35598 10920 13427 15859 11086 35492 10843 15514 35646 11116 10518 16224
1.26 15612 12743 17118 10549 21887 15886 10893 10916 26629 10005 10223 10228 35960 8499 9943 10063 35586 10929 13432 15850 11092 35517 10849 15505 35644 11121 10526 16218
1.4 15597 12747 17112 10547 21901 15867 10888 10915 26655 9991 10224 10227 35955 8483 9948 10070 35628 10917 13427 15854 11086 35508 10848 15501 35646 11126 10523 16234
1.06 15605 12738 17154 10545 21899 15844 10899 10915 26647 10004 10219 10233 35950 8417 9951 10074 35603 10913 13424 15850 11082 35500 10850 15487 35649 11133 10514 16226
0.76 15637 12735 17146 10547 21901 15861 10892 10913 26627 9996 10222 10233 35970 8375 9928 10063 35610 10900 13425 15860 11081 35507 10852 15499 35641 11124 10521 16231
0.62 15618 12749 17146 10545 21897 15852 10897 10915 26634 9998 10220 10229 35951 8342 9932 10079 35607 10897 13423 15850 11100 35508 10859 15497 35637 11127 10522 16222
0.56 15618 12747 17143 10542 21910 15858 10898 10913 26636 9996 10221 10229 35950 8311 9918 10076 35612 10893 13438 15843 11091 35517 10850 15513 35642 11128 10526 16224
0.54 15610 12727 17153 10547 21892 15849 10902 10917 26658 9998 10226 10239 35925 8287 9911 10079 35603 10892 13439 15863 11091 35524 10848 15490 35644 11121 10520 16222
0.5 15610 12729 17157 10547 21917 15872 10899 10916 26626 10003 10219 10235 35927 8253 9908 10077 35614 10892 13449 15838 11088 35512 10852 15512 35643 11125 10521 16223
0.44 15593 12734 17131 10551 21893 15863 10900 10917 26630 9997 10223 10237 35942 8226 9916 10071 35630 10887 13436 15868 11090 35515 10850 15502 35641 11134 10516 16227
0.38 15600 12743 17181 10543 21904 15873 10901 10915 26622 10000 10229 10238 35934 8183 9919 10076 35614 10884 13449 15851 11094 35521 10852 15512 35645 11137 10524 16212
0.32 15620 12740 17148 10546 21910 15874 10904 10916 26629 9996 10228 10240 35943 8131 9903 10078 35622 10883 13439 15852 11101 35526 10857 15504 35654 11143 10522 16220
0.28 15616 12730 17146 10547 21894 15869 10904 10916 26657 10003 10225 10246 35930 8138 9902 10089 35660 10887 13438 15866 11100 35531 10861 15509 35656 11140 10518 16230
0.22 15607 12753 17110 10549 21876 15872 10908 10917 26647 9995 10227 10243 35933 8109 9905 10089 35598 10886 13438 15864 11105 35546 10867 15527 35656 11131 10521 16218
0.16 15633 12751 17171 10550 21931 15887 10909 10915 26615 10003 10230 10243 35923 8134 9897 10095 35638 10887 13441 15861 11097 35543 10871 15516 35653 11141 10529 16242
0.1 15650 12721 17164 10548 21906 15910 10912 10918 26629 10014 10235 10247 35920 8070 9898 10092 35623 10884 13451 15860 11094 35545 10876 15497 35653 11137 10524 16228
0.1 15605 12753 17102 10550 21921 15873 10912 10918 26643 10007 10231 10248 35917 8040 9908 10093 35650 10883 13455 15874 11099 35557 10867 15515 35655 11129 10531 16229
0.08 15598 12743 17149 10551 21908 15886 10916 10917 26638 10006 10237 10251 35915 8016 9908 10095 35626 10885 13453 15877 11109 35563 10874 15511 35655 11139 10533 16217
0.06 15621 12761 17194 10545 21904 15894 10918 10917 26654 10001 10241 10253 35914 8030 9904 10091 35645 10896 13469 15876 11108 35575 10887 15519 35645 11135 10543 16231
0.02 15621 12737 17168 10543 21908 15898 10918 10917 26661 10005 10237 10253 35922 8011 9912 10098 35637 10900 13460 15872 11107 35582 10877 15513 35656 11140 10523 16221
0.0 15603 12732 17158 10546 21901 15889 10911 10917 26634 10023 10240 10265 35935 8012 9913 10101 35654 10892 13460 15875 11103 35585 10879 15512 35655 11142 10529 16220
0.0 15641 12754 17158 10547 21901 15885 10916 10917 26643 10012 10239 10254 35913 8028 9901 10095 35646 10899 13465 15880 11111 35578 10879 15523 35653 11146 10529 16224
0.0 15627 12720 17165 10548 21905 15898 10922 10919 26662 10015 10238 10260 35931 7999 9899 10101 35660 10898 13459 15886 11117 35583 10879 15520 35653 11142 10532 16221
0.0 15620 12735 17165 10548 21887 15885 10916 10915 26641 10006 10244 10257 35912 8016 9901 10105 35660 10900 13463 15873 11114 35574 10892 15511 35656 11138 10537 16206
0.0 15621 12752 17169 10547 21905 15887 10917 10916 26668 10014 10252 10253 35916 8033 9908 10097 35634 10895 13466 15876 11113 35584 10884 15516 35649 11145 10533 16231
0.0 15615 12742 17177 10547 21897 15900 10921 10917 26630 10012 10250 10257 35926 8028 9908 10107 35643 10899 13476 15882 11110 35592 10885 15526 35653 11145 10534 16216
0.0 15581 12742 17154 10544 21915 15869 10915 10918 26663 10015 10248 10261 35920 8011 9912 10115 35636 10903 13462 15897 11116 35597 10881 15522 35644 11147 10535 16220
0.0 15611 12750 17155 10547 21900 15872 10921 10915 26655 10010 10248 10254 35914 7983 9910 10099 35656 10898 13477 15881 11110 35595 10883 15513 35643 11154 10534 16221
0.0 15604 12745 17153 10545 21911 15917 10916 10916 26656 10014 10242 10259 35913 8009 9907 10106 35652 10899 13476 15878 11112 35599 10882 15514 35648 11156 10532 16212
0.0 15613 12751 17142 10544 21899 15871 10912 10917 26642 10012 10246 10261 35918 8032 9903 10102 35652 10903 13481 15893 11122 35598 10890 15512 35657 11149 10527 16221
0.0 15627 12769 17163 10549 21898 15878 10922 10918 26645 10025 10244 10260 35914 7968 9919 10110 35652 10910 13465 15895 11110 35606 10881 15525 35654 11156 10543 16231
0.0 15610 12755 17154 10544 21887 15873 10926 10919 26646 10023 10256 10259 35924 7976 9918 10102 35643 10911 13461 15880 11115 35588 10879 15508 35658 11150 10534 16227
0.0 15611 12755 17180 10547 21908 15912 10918 10919 26650 10017 10250 10264 35924 7990 9915 10103 35636 10903 13484 15886 11122 35599 10891 15506 35652 11146 10534 16234
