32.4 15632 12712 17109 10547 21909 15877 10875 10923 26664 9966 10229 10241 36008 8133 10076 10185 35875 13713 14140 15943 11087 35901 10957 15545 35680 11119 10547 16271
33.54 15637 12729 17104 10547 21893 15844 10874 10923 26633 9973 10225 10243 36020 8143 10089 10187 35867 13724 14173 15961 11090 35912 10957 15541 35687 11130 10554 16251
33.64 15580 12721 17138 10551 21897 15832 10873 10923 26639 9983 10225 10241 35989 8161 10090 10194 35865 13735 14161 15933 11085 35919 10953 15550 35682 11120 10547 16265
34.58 15602 12708 17133 10551 21912 15861 10874 10924 26663 9969 10231 10244 35996 8146 10086 10192 35874 13740 14181 15951 11079 35932 10949 15544 35670 11116 10545 16268
34.72 15617 12717 17107 10550 21922 15863 10876 10921 26648 9975 10225 10241 36008 8167 10083 10184 35867 13750 14174 15951 11091 35935 10952 15548 35682 11121 10565 16274
34.3 15612 12708 17121 10550 21935 15834 10874 10924 26614 9971 10229 10245 35993 8142 10085 10193 35853 13755 14170 15962 11084 35930 10953 15549 35677 11124 10550 16254
34.24 15594 12712 17117 10554 21906 15870 10872 10923 26652 9974 10225 10244 35999 8139 10089 10188 35847 13751 14168 15944 11089 35927 10955 15539 35673 11118 10555 16261
34.66 15631 12701 17102 10548 21933 15869 10873 10924 26639 9967 10229 10250 36002 8153 10089 10185 35838 13756 14175 15960 11093 35933 10963 15559 35686 11128 10553 16272
36.5 15611 12710 17126 10549 21896 15850 10875 10925 26638 9978 10230 10246 36011 8146 10102 10187 35856 13752 14201 15941 11089 35944 10962 15544 35673 11114 10550 16264
38.32 15621 12712 17155 10549 21914 15847 10875 10923 26658 9969 10225 10247 36026 8140 10103 10196 35881 13789 14211 15952 11089 35960 10958 15557 35673 11134 10557 16277
38.9 15629 12716 17118 10549 21912 15850 10876 10925 26649 9984 10234 10248 35986 8173 10111 10201 35880 13801 14225 15948 11084 35973 10968 15541 35683 11119 10558 16269
38.88 15626 12701 17126 10549 21908 15863 10875 10925 26632 9973 10232 10243 36007 8143 10112 10193 35859 13816 14223 15953 11083 35965 10957 15547 35669 11119 10550 16262
38.96 15618 12718 17142 10551 21946 15850 10876 10925 26632 9967 10230 10249 36004 8159 10120 10193 35878 13796 14249 15941 11086 35964 10971 15541 35687 11120 10560 16266
39.78 15608 12714 17163 10549 21905 15874 10876 10923 26653 9982 10232 10249 36029 8212 10116 10192 35888 13828 14240 15957 11086 35965 10969 15545 35673 11120 10551 16269
40.26 15604 12722 17116 10549 21932 15840 10875 10925 26634 9975 10233 10251 36017 8175 10110 10197 35867 13815 14238 15944 11079 35962 10963 15536 35679 11120 10563 16275
41.64 15601 12720 17117 10551 21929 15839 10875 10926 26653 9980 10235 10247 36008 8187 10118 10196 35880 13850 14262 15952 11082 35974 10961 15563 35673 11126 10562 16280
42.22 15618 12707 17114 10555 21923 15844 10877 10924 26660 9972 10234 10248 36025 8164 10125 10197 35869 13841 14278 15951 11080 35989 10974 15544 35669 11114 10553 16265
43.32 15611 12729 17128 10553 21936 15848 10874 10925 26631 9967 10234 10246 36032 8187 10124 10197 35898 13826 14257 15946 11080 35991 10969 15552 35668 11121 10562 16269
44.4 15607 12719 17115 10550 21933 15834 10875 10925 26656 9978 10237 10244 36002 8165 10136 10202 35884 13856 14288 15946 11077 36003 10972 15553 35676 11119 10559 16272
44.56 15646 12724 17089 10552 21908 15830 10875 10926 26642 9970 10230 10250 36019 8191 10137 10207 35897 13879 14279 15947 11078 35994 10985 15558 35682 11124 10560 16269
45.46 15618 12711 17132 10555 21890 15850 10878 10927 26642 9988 10229 10245 36025 8206 10145 10199 35886 13877 14285 15953 11087 36010 10972 15558 35675 11119 10566 16266
46.26 15638 12746 17105 10554 21923 15827 10876 10926 26673 9982 10238 10250 36016 8169 10139 10200 35928 13875 14290 15957 11077 35999 10970 15558 35675 11126 10567 16277
47.02 15606 12717 17124 10555 21947 15847 10873 10925 26662 9978 10237 10249 36027 8204 10150 10209 35897 13893 14301 15953 11080 36008 10978 15544 35676 11132 10561 16289
47.58 15616 12710 17105 10552 21916 15827 10874 10924 26638 9973 10239 10252 36027 8223 10151 10209 35897 13896 14304 15954 11081 36025 10979 15564 35674 11124 10571 16294
47.7 15621 12726 17131 10552 21926 15853 10869 10925 26660 9976 10237 10260 36015 8193 10158 10208 35911 13910 14304 15957 11081 36010 10978 15566 35676 11126 10572 16286
48.8 15637 12712 17115 10551 21923 15830 10872 10925 26633 9979 10235 10252 36028 8226 10158 10220 35890 13900 14316 15967 11082 36017 10983 15561 35681 11127 10573 16278
50.44 15617 12714 17145 10554 21937 15850 10875 10927 26638 9978 10235 10249 36028 8215 10168 10209 35903 13923 14325 15956 11074 36023 10984 15554 35683 11122 10567 16295
51.52 15631 12724 17126 10554 21905 15846 10870 10927 26668 9971 10238 10247 36006 8207 10165 10215 35898 13928 14331 15955 11074 36034 10989 15571 35679 11118 10581 16287
52.08 15622 12709 17134 10556 21911 15856 10876 10927 26661 9982 10237 10251 36029 8180 10163 10213 35895 13951 14329 15957 11074 36044 10987 15558 35676 11124 10575 16296
51.66 15614 12736 17136 10555 21944 15833 10879 10927 26671 9991 10236 10251 36035 8211 10169 10211 35936 13949 14334 15958 11077 36040 10984 15565 35679 11126 10580 16306
51.26 15617 12727 17119 10555 21937 15835 10875 10929 26649 9973 10239 10257 36024 8198 10172 10214 35908 13960 14341 15958 11074 36042 10982 15571 35686 11117 10575 16300
50.94 15634 12720 17125 10555 21895 15865 10875 10929 26630 9982 10239 10252 36027 8215 10168 10215 35937 13968 14345 15956 11073 36040 10977 15576 35682 11129 10585 16286
50.7 15612 12711 17095 10556 21911 15852 10875 10927 26677 9982 10243 10251 36028 8233 10171 10215 35920 13939 14348 15959 11069 36034 10981 15566 35682 11124 10570 16289
50.3 15614 12715 17129 10555 21918 15851 10871 10930 26654 9974 10238 10254 36001 8194 10173 10216 35911 13949 14331 15956 11082 36039 10987 15567 35678 11122 10577 16297
49.98 15620 12741 17125 10556 21922 15852 10879 10932 26650 9989 10236 10253 36029 8226 10175 10213 35915 13960 14351 15968 11073 36050 10986 15576 35687 11124 10574 16291
49.26 15614 12732 17131 10555 21926 15857 10877 10931 26664 9980 10238 10254 36029 8195 10186 10218 35913 13972 14349 15950 11070 36043 10983 15560 35679 11122 10581 16288
47.24 15594 12701 17101 10555 21915 15850 10875 10929 26651 9971 10243 10253 36025 8195 10178 10206 35896 13953 14332 15957 11081 36027 10982 15564 35682 11126 10568 16297
46.2 15612 12691 17120 10555 21915 15842 10875 10926 26662 9969 10233 10259 36032 8211 10169 10212 35909 13935 14335 15953 11073 36021 10977 15564 35689 11120 10569 16291
43.6 15623 12713 17095 10555 21922 15849 10868 10927 26631 9990 10237 10253 36026 8212 10169 10207 35900 13917 14311 15959 11076 36023 10977 15571 35678 11120 10580 16284
41.96 15625 12716 17095 10553 21929 15846 10873 10927 26649 9978 10234 10253 36018 8235 10167 10201 35875 13922 14320 15964 11065 36006 10986 15556 35686 11127 10576 16298
39.58 15604 12735 17122 10555 21927 15833 10873 10929 26667 9967 10236 10249 36011 8200 10159 10196 35851 13907 14293 15962 11081 36011 10982 15577 35684 11132 10573 16294
37.8 15611 12714 17139 10553 21895 15831 10874 10925 26658 9969 10241 10255 36017 8174 10170 10200 35839 13887 14285 15969 11079 35995 10984 15570 35673 11123 10570 16281
36.46 15614 12710 17121 10549 21910 15830 10875 10925 26633 9969 10243 10249 36011 8165 10155 10200 35845 13889 14280 15955 11081 35989 10983 15573 35673 11133 10565 16270
35.4 15610 12741 17141 10548 21914 15859 10871 10924 26671 9990 10236 10250 36001 8157 10153 10192 35845 13881 14279 15945 11078 35982 10975 15565 35671 11141 10563 16282
34.36 15621 12693 17108 10554 21914 15826 10869 10925 26638 9988 10236 10248 36017 8192 10143 10188 35854 13878 14273 15953 11077 35972 10987 15571 35677 11130 10566 16270
32.76 15604 12708 17128 10548 21923 15855 10873 10924 26637 9978 10241 10251 36017 8161 10147 10197 35829 13866 14259 15944 11078 35961 10972 15553 35677 11125 10568 16292
31.6 15609 12723 17106 10549 21899 15872 10869 10924 26634 9984 10233 10247 36006 8185 10145 10182 35838 13838 14247 15963 11081 35958 10983 15550 35667 11126 10569 16270
31.1 15635 12714 17136 10550 21892 15855 10870 10926 26666 9979 10234 10250 35996 8156 10135 10192 35800 13830 14226 15960 11080 35950 10980 15558 35670 11129 10566 16287
29.74 15619 12701 17096 10547 21902 15854 10873 10923 26652 9983 10232 10251 36005 8149 10141 10185 35795 13826 14215 15956 11080 35938 10978 15566 35683 11133 10559 16270
26.76 15627 12729 17109 10548 21916 15857 10875 10925 26660 9975 10236 10246 35995 8127 10137 10173 35785 13801 14192 15964 11076 35916 10967 15554 35664 11122 10560 16290
24.72 15632 12702 17139 10549 21915 15856 10872 10924 26657 9970 10238 10241 35980 8173 10126 10177 35759 13782 14188 15945 11080 35902 10972 15554 35666 11129 10564 16290
23.1 15609 12729 17104 10547 21893 15865 10875 10923 26631 9982 10225 10247 35972 8138 10127 10169 35781 13778 14165 15948 11084 35885 10962 15543 35668 11121 10560 16269
20.82 15622 12722 17139 10548 21939 15836 10870 10924 26668 9974 10230 10248 35974 8150 10113 10170 35777 13758 14147 15947 11077 35865 10963 15559 35669 11125 10558 16273
18.54 15623 12716 17116 10549 21913 15842 10871 10923 26637 9973 10226 10244 35986 8099 10098 10158 35730 13734 14125 15951 11085 35833 10953 15547 35662 11123 10553 16280
18.64 15642 12731 17129 10548 21937 15840 10870 10923 26670 9976 10224 10245 35986 8137 10095 10162 35766 13723 14118 15951 11084 35830 10962 15553 35668 11121 10555 16272
18.26 15602 12701 17116 10547 21899 15853 10868 10922 26639 9974 10220 10244 35962 8076 10086 10161 35738 13706 14088 15945 11081 35823 10951 15560 35661 11125 10556 16274
15.68 15612 12704 17134 10548 21931 15853 10863 10920 26630 9979 10216 10242 35974 8096 10074 10150 35745 13676 14090 15939 11073 35799 10956 15545 35666 11133 10548 16270
13.06 15630 12704 17105 10547 21945 15850 10867 10915 26621 9985 10218 10251 35955 8081 10047 10153 35734 13623 14055 15927 11081 35790 10942 15545 35661 11114 10543 16263
11.18 15621 12713 17110 10549 21931 15848 10869 10916 26641 9962 10214 10241 35949 8040 10036 10151 35751 13599 14000 15913 11073 35780 10943 15527 35652 11121 10537 16260
9.82 15618 12712 17146 10549 21909 15855 10869 10915 26654 9965 10214 10239 35939 8027 10015 10147 35741 13537 13944 15924 11074 35757 10930 15541 35662 11120 10542 16258
9.14 15608 12713 17110 10543 21916 15847 10867 10916 26603 9962 10205 10238 35919 8018 9995 10131 35709 13492 13925 15918 11071 35739 10923 15525 35656 11117 10537 16259
8.14 15611 12703 17116 10542 21926 15851 10866 10915 26636 9972 10201 10242 35908 8014 9994 10129 35718 13444 13893 15919 11068 35741 10917 15525 35660 11124 10535 16250
7.48 15630 12713 17147 10543 21907 15834 10868 10913 26599 9965 10207 10236 35904 8027 9971 10130 35693 13399 13863 15926 11064 35719 10916 15524 35662 11116 10537 16249
6.56 15612 12716 17091 10541 21899 15850 10868 10913 26606 9958 10204 10236 35919 8036 9970 10122 35714 13373 13840 15896 11075 35725 10907 15519 35654 11107 10536 16249
5.86 15629 12705 17129 10547 21907 15835 10865 10915 26611 9964 10202 10231 35912 8004 9964 10118 35701 13313 13803 15896 11069 35708 10911 15532 35651 11117 10537 16250
5.56 15604 12737 17093 10539 21909 15842 10869 10915 26608 9954 10202 10231 35886 8007 9938 10115 35700 13287 13789 15901 11057 35701 10895 15524 35651 11127 10536 16243
4.6 15604 12717 17104 10541 21897 15865 10866 10911 26598 9961 10196 10228 35888 7973 9932 10108 35671 13253 13761 15895 11059 35697 10900 15510 35649 11114 10529 16253
4.1 15612 12720 17109 10540 21876 15853 10861 10909 26613 9953 10201 10227 35885 8029 9920 10119 35691 13169 13732 15889 11064 35662 10892 15521 35644 11122 10526 16228
3.42 15599 12718 17109 10542 21893 15871 10869 10909 26587 9960 10196 10235 35871 7969 9897 10099 35692 13110 13720 15885 11060 35661 10887 15517 35646 11120 10527 16235
3.3 15619 12709 17117 10541 21878 15824 10871 10910 26598 9958 10189 10236 35867 7963 9891 10100 35677 13051 13694 15884 11057 35655 10888 15515 35650 11104 10533 16231
2.98 15600 12717 17131 10539 21882 15843 10869 10910 26613 9966 10190 10227 35858 7986 9893 10093 35673 12965 13674 15870 11051 35655 10879 15527 35654 11117 10531 16233
2.9 15619 12722 17132 10539 21906 15849 10868 10913 26605 9959 10191 10231 35881 8009 9888 10094 35659 12916 13660 15886 11063 35640 10879 15512 35660 11116 10533 16247
2.44 15618 12721 17131 10541 21888 15829 10870 10913 26599 9965 10188 10235 35851 7966 9885 10103 35662 12857 13631 15867 11058 35633 10876 15497 35645 11105 10523 16237
2.26 15600 12700 17138 10537 21885 15857 10876 10917 26617 9962 10190 10240 35833 7949 9868 10101 35656 12802 13620 15865 11057 35631 10875 15504 35643 11113 10516 16227
2.06 15615 12733 17137 10539 21905 15850 10871 10912 26621 9947 10191 10232 35838 7967 9872 10089 35670 12709 13594 15869 11054 35625 10872 15503 35644 11120 10524 16230
1.8 15595 12725 17150 10541 21881 15861 10869 10910 26602 9985 10190 10233 35835 7962 9871 10096 35647 12612 13579 15871 11069 35621 10872 15515 35655 11109 10523 16231
1.48 15613 12722 17143 10543 21911 15858 10873 10909 26609 9952 10191 10240 35849 7960 9873 10097 35677 12491 13557 15878 11064 35619 10879 15497 35652 11114 10529 16242
1.22 15614 12718 17129 10541 21890 15827 10875 10913 26615 9964 10193 10235 35838 7936 9865 10085 35669 12394 13533 15876 11072 35618 10868 15503 35651 11112 10524 16237
1.14 15604 12721 17131 10539 21890 15849 10886 10913 26611 9965 10190 10233 35855 7938 9872 10094 35665 12313 13537 15869 11078 35631 10868 15503 35657 11118 10521 16236
0.9 15609 12731 17112 10542 21892 15844 10879 10910 26605 9952 10188 10230 35836 7968 9868 10093 35680 12186 13509 15862 11079 35618 10875 15500 35646 11112 10526 16232
0.9 15568 12711 17156 10539 21911 15862 10878 10914 26610 9959 10202 10233 35856 7941 9859 10095 35680 12073 13511 15872 11071 35624 10875 15497 35654 11119 10526 16240
0.76 15583 12709 17163 10544 21906 15854 10881 10915 26613 9962 10199 10234 35856 7973 9875 10092 35676 12027 13504 15861 11079 35623 10867 15505 35650 11126 10524 16250
0.7 15609 12708 17137 10543 21928 15867 10887 10915 26631 9957 10197 10234 35854 7927 9890 10095 35647 11885 13493 15861 11085 35624 10879 15497 35650 11129 10532 16225
0.68 15615 12706 17117 10539 21906 15834 10883 10915 26611 9971 10201 10244 35849 7951 9876 10097 35663 11751 13506 15876 11083 35613 10876 15509 35645 11133 10525 16239
0.62 15592 12729 17137 10544 21900 15864 10886 10915 26611 9988 10197 10233 35859 7976 9865 10101 35671 11687 13508 15891 11086 35625 10877 15492 35648 11122 10531 16232
0.56 15599 12731 17108 10543 21901 15843 10886 10915 26632 9974 10201 10245 35845 7909 9860 10107 35670 11624 13489 15863 11085 35627 10875 15497 35640 11136 10532 16225
0.52 15618 12735 17144 10544 21916 15849 10892 10915 26595 9984 10204 10246 35856 7896 9884 10108 35667 11563 13477 15874 11084 35621 10881 15487 35646 11141 10533 16220
0.46 15608 12725 17105 10547 21910 15869 10897 10915 26600 9977 10205 10243 35866 7916 9878 10113 35685 11502 13491 15890 11085 35642 10878 15508 35654 11135 10529 16230
0.48 15607 12739 17115 10540 21906 15858 10885 10915 26627 9972 10205 10240 35867 7909 9875 10118 35660 11422 13466 15877 11096 35633 10884 15530 35646 11129 10538 16216
0.46 15617 12719 17111 10541 21917 15874 10899 10915 26609 9981 10211 10242 35861 7931 9872 10111 35665 11356 13489 15895 11104 35635 10892 15514 35652 11133 10535 16233
0.44 15612 12724 17137 10541 21915 15868 10902 10915 26606 9973 10212 10248 35874 7939 9872 10111 35648 11297 13486 15893 11099 35636 10884 15523 35653 11141 10540 16235
0.34 15600 12742 17162 10541 21889 15872 10895 10915 26584 9979 10212 10238 35843 7923 9877 10119 35636 11264 13488 15881 11103 35641 10886 15529 35655 11151 10538 16232
0.28 15638 12750 17122 10542 21901 15849 10895 10915 26623 9968 10209 10244 35857 7921 9897 10114 35661 11247 13485 15911 11103 35642 10896 15523 35656 11136 10548 16230
0.22 15600 12732 17123 10541 21894 15863 10896 10916 26616 9983 10215 10249 35864 7987 9873 10118 35673 11217 13492 15889 11107 35649 10884 15527 35649 11140 10540 16235
0.14 15609 12733 17152 10541 21921 15849 10900 10916 26636 9989 10212 10246 35864 7916 9890 10132 35662 11195 13479 15894 11111 35659 10895 15508 35656 11146 10546 16231
0.08 15622 12716 17138 10542 21889 15890 10899 10915 26618 9984 10214 10247 35870 7910 9878 10122 35661 11163 13495 15889 11114 35668 10901 15531 35648 11154 10539 16221
0.06 15614 12738 17146 10540 21900 15893 10897 10916 26610 9981 10218 10250 35851 7946 9879 10119 35661 11141 13498 15888 11124 35675 10895 15505 35642 11151 10543 16230
0.06 15606 12720 17133 10543 21896 15870 10901 10915 26655 9980 10221 10253 35865 7908 9881 10116 35676 11145 13485 15899 11121 35682 10897 15533 35647 11147 10534 16221
0.02 15596 12725 17140 10540 21903 15869 10899 10917 26629 9978 10214 10249 35859 7930 9892 10117 35641 11124 13489 15900 11118 35680 10900 15516 35651 11151 10540 16235
0.02 15604 12721 17136 10542 21907 15868 10902 10915 26616 9972 10212 10247 35870 7937 9889 10126 35653 11116 13486 15902 11132 35682 10903 15508 35649 11150 10537 16216
0.0 15618 12749 17150 10540 21910 15871 10903 10915 26619 9982 10220 10250 35859 7951 9884 10125 35680 11102 13490 15897 11116 35673 10901 15525 35654 11153 10546 16215
0.0 15603 12742 17148 10541 21887 15868 10900 10916 26614 9977 10219 10247 35874 7919 9883 10127 35665 11103 13489 15904 11115 35684 10908 15511 35649 11142 10542 16213
0.0 15593 12720 17142 10543 21883 15877 10902 10915 26608 9984 10216 10250 35892 7978 9898 10129 35659 11099 13495 15904 11118 35690 10909 15508 35640 11153 10543 16229
0.0 15640 12748 17149 10541 21891 15883 10900 10916 26635 9980 10225 10245 35863 7935 9898 10127 35662 11099 13483 15901 11130 35702 10912 15507 35653 11159 10539 16210
0.0 15622 12714 17128 10538 21879 15876 10901 10912 26635 9988 10226 10243 35862 7919 9895 10133 35632 11113 13482 15892 11126 35693 10906 15529 35653 11151 10540 16217
