36.02 15631 12732 17142 10563 21978 15870 10901 10939 26650 10067 10413 10310 35870 8079 12228 10240 35581 11242 14283 15920 11077 35503 10876 15519 35669 11134 10518 16226
37.74 15632 12719 17126 10560 21943 15851 10911 10940 26684 10051 10418 10299 35881 8063 12245 10244 35585 11268 14281 15931 11083 35502 10862 15523 35664 11130 10514 16213
39.14 15637 12744 17136 10561 21951 15902 10909 10941 26677 10070 10422 10305 35876 8097 12287 10253 35586 11280 14305 15930 11068 35510 10869 15515 35657 11125 10513 16218
41.76 15623 12733 17116 10562 21951 15872 10907 10940 26706 10061 10429 10308 35866 8076 12325 10255 35565 11297 14330 15928 11065 35505 10861 15531 35658 11142 10521 16214
41.48 15643 12731 17116 10563 21966 15855 10905 10941 26663 10078 10435 10308 35886 8073 12328 10249 35602 11293 14347 15921 11062 35505 10864 15520 35669 11124 10519 16226
44.06 15619 12726 17119 10565 21953 15885 10907 10941 26682 10070 10443 10320 35885 8085 12335 10254 35604 11290 14354 15923 11062 35503 10874 15520 35663 11117 10525 16214
44.36 15621 12737 17143 10568 21977 15894 10905 10943 26678 10074 10448 10316 35891 8107 12334 10251 35598 11300 14365 15931 11070 35503 10867 15523 35660 11127 10515 16224
45.7 15630 12720 17128 10565 21963 15883 10909 10946 26701 10073 10452 10319 35879 8099 12369 10255 35584 11320 14357 15934 11074 35505 10872 15533 35655 11118 10523 16212
48.14 15607 12701 17112 10563 21964 15877 10911 10946 26702 10080 10458 10313 35850 8097 12391 10257 35568 11325 14395 15920 11059 35508 10862 15544 35668 11115 10519 16218
48.9 15642 12708 17112 10563 21960 15900 10909 10947 26705 10087 10467 10315 35900 8120 12414 10267 35580 11322 14385 15926 11061 35489 10861 15524 35665 11121 10518 16223
50.42 15616 12722 17119 10567 21957 15890 10907 10947 26692 10085 10473 10322 35859 8174 12422 10253 35581 11332 14405 15932 11067 35494 10862 15525 35666 11118 10510 16234
52.16 15633 12718 17118 10567 21942 15887 10912 10947 26716 10098 10483 10323 35874 8111 12454 10263 35589 11343 14424 15931 11063 35492 10857 15521 35671 11123 10519 16233
52.06 15626 12718 17126 10565 21960 15869 10909 10949 26693 10089 10484 10324 35867 8107 12461 10263 35594 11332 14409 15925 11064 35491 10863 15529 35665 11120 10515 16226
51.4 15630 12722 17117 10565 21964 15870 10912 10949 26705 10097 10482 10318 35874 8140 12457 10261 35580 11339 14420 15920 11063 35488 10867 15521 35660 11111 10525 16227
50.62 15625 12737 17145 10563 21958 15870 10913 10949 26701 10090 10486 10324 35877 8104 12474 10254 35585 11325 14422 15921 11058 35489 10860 15519 35672 11113 10520 16223
50.24 15628 12723 17139 10574 21952 15876 10911 10948 26704 10089 10487 10322 35879 8142 12462 10256 35599 11339 14409 15932 11060 35487 10870 15522 35669 11120 10516 16234
50.08 15634 12722 17132 10564 21987 15883 10911 10949 26717 10090 10485 10323 35858 8132 12452 10247 35585 11348 14403 15917 11055 35487 10864 15524 35666 11117 10513 16215
49.58 15595 12722 17147 10565 21958 15877 10911 10948 26709 10095 10487 10321 35855 8125 12468 10258 35562 11342 14420 15927 11058 35494 10859 15528 35654 11124 10511 16221
46.7 15610 12723 17138 10563 21968 15875 10908 10945 26710 10099 10485 10319 35863 8145 12443 10250 35575 11333 14398 15922 11059 35498 10858 15539 35662 11127 10514 16220
41.36 15637 12709 17121 10563 21957 15872 10909 10944 26693 10084 10469 10317 35875 8131 12392 10242 35580 11324 14358 15930 11058 35499 10858 15524 35657 11114 10517 16218
39.84 15611 12720 17111 10563 21985 15866 10912 10941 26710 10093 10464 10311 35880 8109 12368 10238 35582 11317 14356 15925 11058 35496 10865 15520 35676 11116 10516 16215
38.44 15631 12718 17148 10563 21955 15884 10911 10941 26685 10086 10460 10308 35881 8163 12364 10239 35589 11305 14334 15935 11058 35502 10867 15526 35674 11121 10517 16214
36.92 15610 12737 17083 10561 21954 15898 10917 10946 26714 10093 10459 10308 35869 8099 12335 10243 35577 11313 14316 15920 11062 35493 10858 15524 35663 11119 10512 16222
34.6 15618 12707 17111 10558 21966 15885 10910 10940 26686 10088 10453 10304 35895 8101 12308 10231 35564 11301 14292 15927 11069 35500 10862 15529 35653 11116 10521 16233
32.58 15604 12714 17115 10561 21951 15900 10913 10941 26722 10092 10446 10300 35885 8075 12301 10225 35595 11293 14298 15930 11057 35513 10861 15510 35651 11110 10513 16224
31.5 15634 12700 17124 10558 21951 15854 10906 10939 26689 10078 10444 10300 35876 8099 12309 10227 35541 11270 14270 15930 11062 35497 10865 15512 35652 11109 10517 16205
29.1 15619 12730 17135 10558 21952 15885 10913 10936 26721 10080 10439 10297 35875 8092 12264 10217 35581 11270 14243 15937 11066 35501 10863 15521 35647 11120 10516 16216
27.14 15622 12740 17090 10559 21928 15856 10908 10933 26678 10086 10435 10293 35888 8095 12219 10217 35597 11259 14231 15935 11065 35514 10867 15530 35662 11119 10516 16204
25.52 15636 12737 17104 10555 21945 15878 10912 10937 26690 10083 10433 10291 35897 8114 12228 10218 35595 11259 14211 15926 11072 35503 10868 15547 35658 11110 10528 16224
23.62 15626 12726 17104 10556 21935 15871 10913 10933 26705 10070 10427 10300 35877 8111 12187 10210 35604 11247 14210 15931 11066 35521 10867 15519 35669 11116 10523 16233
21.16 15648 12720 17132 10555 21951 15875 10910 10934 26709 10074 10421 10286 35880 8087 12163 10204 35612 11238 14174 15925 11077 35526 10878 15537 35660 11130 10527 16237
19.02 15667 12746 17134 10555 21957 15882 10904 10932 26671 10075 10414 10296 35908 8095 12118 10201 35596 11218 14148 15939 11089 35529 10872 15525 35657 11122 10519 16235
17.34 15640 12722 17123 10555 21926 15875 10908 10933 26674 10068 10407 10283 35875 8075 12081 10195 35595 11209 14112 15927 11075 35515 10871 15519 35657 11113 10518 16226
15.2 15633 12737 17122 10555 21949 15864 10909 10929 26683 10068 10391 10275 35883 8100 12046 10186 35602 11195 14094 15918 11067 35525 10873 15521 35652 11126 10521 16234
13.4 15621 12728 17131 10552 21931 15867 10903 10926 26660 10069 10387 10269 35873 8098 11972 10185 35555 11174 14082 15927 11081 35518 10869 15528 35663 11128 10523 16215
12.12 15619 12725 17099 10555 21936 15888 10902 10925 26679 10055 10379 10275 35865 8074 11920 10180 35596 11141 14050 15904 11081 35518 10871 15516 35651 11120 10517 16222
11.02 15630 12708 17121 10549 21915 15896 10900 10923 26665 10045 10369 10264 35879 8108 11887 10190 35580 11120 14014 15913 11073 35513 10873 15522 35663 11114 10518 16220
9.82 15623 12719 17095 10550 21911 15869 10903 10921 26638 10045 10362 10263 35869 8046 11843 10179 35581 11092 14013 15925 11081 35518 10866 15527 35653 11116 10511 16229
9.04 15621 12707 17097 10548 21917 15863 10899 10922 26657 10052 10350 10260 35873 8079 11794 10165 35586 11075 13971 15917 11074 35513 10869 15531 35647 11120 10519 16227
8.2 15614 12743 17159 10554 21917 15876 10902 10923 26650 10036 10347 10258 35868 8055 11753 10161 35594 11056 13957 15929 11074 35502 10862 15537 35658 11126 10521 16221
7.44 15620 12743 17119 10551 21936 15877 10899 10923 26625 10037 10339 10264 35853 8065 11714 10152 35606 11041 13921 15913 11075 35519 10856 15519 35660 11126 10510 16229
6.88 15619 12729 17123 10551 21927 15883 10901 10924 26643 10044 10328 10257 35884 8038 11682 10148 35596 11023 13906 15899 11076 35509 10857 15517 35654 11123 10518 16220
6.58 15616 12733 17135 10549 21946 15857 10897 10923 26629 10033 10325 10257 35855 8071 11659 10144 35575 11010 13878 15899 11074 35508 10859 15512 35652 11121 10517 16218
6.42 15606 12726 17145 10547 21920 15859 10894 10923 26644 10023 10317 10257 35856 8026 11632 10151 35575 10991 13869 15907 11076 35514 10864 15512 35667 11130 10520 16219
6.0 15636 12727 17135 10548 21925 15868 10897 10921 26638 10037 10318 10250 35838 7996 11598 10140 35587 10994 13855 15900 11082 35512 10867 15502 35653 11123 10522 16219
5.68 15622 12712 17131 10547 21924 15868 10893 10921 26645 10031 10316 10250 35854 8017 11585 10138 35589 10990 13833 15898 11073 35513 10859 15522 35654 11120 10525 16220
5.22 15619 12737 17134 10547 21896 15856 10895 10923 26661 10023 10305 10249 35878 8010 11560 10134 35592 10979 13814 15890 11080 35501 10859 15509 35654 11126 10517 16213
4.3 15628 12713 17126 10548 21925 15868 10894 10917 26606 10020 10303 10247 35862 7982 11508 10127 35589 10968 13791 15899 11082 35513 10862 15509 35649 11119 10517 16219
3.94 15613 12716 17125 10549 21908 15881 10897 10915 26638 10015 10292 10248 35873 8009 11480 10126 35602 10965 13763 15890 11074 35511 10853 15509 35644 11119 10521 16220
3.94 15641 12734 17152 10547 21907 15858 10893 10917 26627 10003 10287 10250 35859 7995 11439 10123 35592 10952 13732 15885 11074 35505 10857 15519 35651 11129 10523 16217
3.8 15602 12729 17111 10547 21921 15858 10900 10916 26625 10009 10285 10245 35866 7959 11421 10117 35600 10949 13724 15895 11082 35500 10856 15510 35651 11121 10520 16226
3.28 15610 12725 17142 10550 21906 15866 10896 10915 26615 10006 10284 10247 35848 8007 11364 10116 35579 10934 13713 15887 11071 35514 10861 15519 35652 11127 10516 16207
2.78 15612 12723 17129 10545 21938 15871 10892 10915 26638 10007 10276 10243 35847 7951 11311 10115 35589 10922 13664 15876 11076 35512 10863 15510 35645 11135 10518 16225
2.36 15623 12718 17148 10549 21911 15854 10893 10916 26624 10006 10267 10248 35833 7993 11260 10116 35562 10910 13635 15885 11076 35512 10857 15509 35642 11126 10511 16224
2.3 15599 12751 17176 10549 21919 15871 10891 10915 26631 9994 10266 10243 35850 7955 11207 10110 35581 10891 13623 15878 11075 35510 10860 15507 35645 11125 10524 16218
2.0 15609 12722 17124 10547 21902 15847 10892 10916 26608 9995 10266 10243 35851 7910 11175 10114 35564 10890 13601 15866 11082 35500 10860 15519 35649 11123 10519 16220
1.56 15637 12719 17105 10545 21911 15861 10896 10915 26660 9985 10264 10242 35839 7949 11112 10118 35569 10880 13576 15882 11075 35506 10853 15506 35646 11121 10521 16217
1.6 15629 12710 17161 10547 21890 15858 10898 10915 26625 9994 10267 10241 35836 7924 11082 10110 35592 10864 13565 15881 11075 35493 10858 15515 35642 11126 10520 16210
1.72 15627 12736 17143 10552 21907 15871 10899 10917 26612 9995 10263 10245 35828 7921 11075 10117 35572 10857 13560 15877 11073 35495 10859 15495 35637 11121 10522 16212
1.78 15610 12734 17139 10545 21884 15891 10896 10916 26617 10000 10259 10243 35847 7936 11034 10108 35574 10853 13546 15878 11077 35498 10859 15511 35638 11119 10514 16218
1.64 15619 12749 17189 10548 21897 15880 10895 10915 26642 9994 10266 10244 35833 7896 10995 10115 35593 10851 13553 15870 11078 35508 10856 15509 35645 11124 10521 16211
1.58 15619 12726 17158 10549 21903 15845 10897 10915 26626 9996 10262 10243 35839 7905 10975 10113 35561 10854 13555 15873 11065 35502 10859 15501 35643 11119 10516 16223
1.28 15613 12743 17133 10547 21889 15865 10904 10918 26630 10000 10261 10245 35847 7939 10943 10118 35600 10851 13539 15878 11073 35503 10854 15503 35645 11131 10518 16213
1.08 15604 12750 17140 10548 21906 15865 10907 10917 26657 10002 10265 10251 35855 7905 10872 10126 35586 10850 13546 15893 11079 35503 10860 15516 35640 11123 10517 16215
0.94 15589 12716 17146 10545 21917 15888 10910 10916 26646 9997 10273 10252 35868 7948 10806 10118 35599 10844 13521 15881 11093 35519 10850 15505 35639 11127 10521 16231
0.88 15605 12746 17131 10546 21911 15888 10905 10916 26605 9990 10265 10253 35857 7917 10753 10119 35574 10842 13519 15874 11086 35514 10859 15511 35637 11126 10525 16217
0.84 15616 12762 17155 10549 21904 15874 10909 10918 26640 10001 10281 10251 35847 7929 10697 10122 35598 10836 13516 15879 11088 35524 10865 15499 35646 11140 10526 16228
0.82 15620 12747 17124 10547 21926 15883 10911 10919 26639 10010 10267 10253 35862 7922 10649 10129 35582 10835 13505 15894 11077 35524 10859 15516 35639 11138 10527 16224
0.74 15610 12745 17175 10548 21923 15886 10914 10923 26659 10018 10270 10254 35839 7929 10605 10120 35575 10845 13511 15885 11088 35525 10868 15511 35652 11138 10524 16214
0.6 15604 12754 17147 10547 21891 15865 10908 10919 26622 10005 10269 10265 35857 7898 10558 10122 35568 10838 13510 15888 11080 35529 10863 15502 35652 11133 10530 16210
0.54 15609 12743 17168 10545 21902 15889 10915 10918 26655 10000 10265 10262 35845 7927 10522 10131 35597 10845 13512 15880 11101 35532 10865 15512 35641 11127 10525 16225
0.5 15613 12765 17162 10544 21886 15898 10914 10919 26639 10011 10267 10259 35849 7922 10471 10124 35593 10832 13504 15883 11084 35535 10865 15521 35646 11144 10531 16211
0.44 15595 12733 17103 10549 21892 15881 10916 10920 26617 10012 10267 10266 35860 7903 10431 10122 35619 10844 13510 15896 11094 35537 10863 15508 35648 11135 10520 16217
0.38 15632 12718 17137 10555 21908 15889 10917 10922 26628 9999 10269 10262 35864 7903 10382 10119 35575 10843 13499 15893 11091 35540 10868 15509 35647 11124 10521 16215
0.32 15618 12743 17165 10547 21912 15902 10914 10922 26653 9999 10267 10265 35855 7909 10335 10136 35612 10834 13496 15890 11103 35542 10881 15524 35653 11134 10527 16215
0.26 15589 12727 17125 10549 21914 15892 10921 10923 26647 10011 10279 10262 35867 7985 10270 10124 35614 10842 13511 15888 11091 35540 10866 15511 35636 11130 10525 16221
0.3 15601 12732 17174 10548 21908 15912 10917 10923 26649 10009 10273 10264 35868 7903 10193 10135 35607 10839 13491 15902 11094 35558 10877 15531 35644 11138 10521 16234
0.22 15602 12760 17183 10550 21890 15892 10923 10924 26667 10015 10276 10269 35863 7939 10151 10131 35627 10842 13490 15888 11097 35552 10873 15508 35653 11145 10536 16220
0.18 15599 12752 17144 10548 21901 15887 10928 10924 26649 10007 10278 10269 35876 7908 10155 10140 35607 10846 13499 15909 11102 35557 10884 15531 35644 11143 10538 16226
0.14 15615 12762 17175 10544 21918 15906 10925 10923 26651 10017 10275 10272 35870 7929 10139 10140 35604 10844 13491 15901 11103 35558 10879 15512 35647 11135 10539 16234
0.1 15618 12764 17161 10546 21913 15909 10928 10921 26617 10019 10275 10270 35870 7935 10110 10138 35622 10850 13509 15889 11103 35564 10878 15505 35655 11136 10532 16221
0.06 15603 12746 17140 10547 21921 15895 10926 10919 26638 10004 10280 10274 35865 7963 10103 10139 35610 10858 13489 15905 11100 35561 10881 15522 35648 11136 10531 16224
0.04 15609 12733 17145 10546 21889 15906 10923 10918 26633 10008 10283 10276 35856 7908 10098 10137 35589 10853 13490 15896 11113 35567 10880 15517 35642 11146 10535 16205
0.04 15600 12745 17157 10548 21883 15925 10930 10920 26652 10019 10283 10278 35887 7912 10083 10146 35621 10859 13495 15911 11111 35571 10882 15515 35645 11138 10537 16221
0.04 15609 12784 17182 10547 21937 15902 10932 10924 26676 10023 10284 10279 35894 7954 10084 10141 35629 10861 13501 15904 11106 35576 10884 15515 35659 11141 10540 16227
0.02 15599 12752 17147 10545 21926 15894 10925 10923 26675 10016 10282 10281 35878 7980 10088 10142 35627 10860 13493 15895 11112 35580 10884 15531 35647 11150 10533 16227
0.02 15596 12775 17132 10552 21901 15920 10927 10925 26665 10032 10289 10272 35876 7927 10081 10140 35628 10862 13517 15898 11111 35571 10878 15513 35648 11144 10536 16216
0.0 15620 12755 17177 10551 21913 15884 10930 10923 26653 10029 10286 10276 35899 7927 10057 10141 35615 10863 13488 15925 11105 35574 10891 15519 35638 11146 10537 16223
0.0 15618 12750 17147 10547 21923 15901 10927 10923 26649 10025 10281 10276 35884 7975 10071 10141 35636 10864 13509 15902 11113 35573 10893 15516 35644 11144 10535 16227
0.0 15632 12740 17184 10547 21903 15925 10930 10921 26650 10022 10283 10273 35887 7963 10061 10147 35619 10870 13507 15914 11109 35586 10892 15521 35651 11142 10534 16222
0.0 15630 12744 17126 10547 21940 15903 10933 10923 26673 10017 10291 10273 35882 7947 10051 10154 35630 10866 13489 15907 11102 35586 10892 15521 35642 11147 10541 16238
0.0 15610 12764 17173 10547 21912 15904 10927 10923 26635 10025 10291 10279 35891 7945 10049 10143 35628 10869 13491 15910 11107 35569 10886 15519 35655 11152 10541 16226
0.0 15622 12759 17149 10547 21902 15895 10934 10925 26660 10029 10298 10275 35884 7978 10045 10148 35608 10870 13500 15916 11113 35586 10896 15521 35641 11137 10540 16229
0.0 15604 12765 17136 10547 21909 15923 10929 10923 26622 10029 10281 10276 35908 7939 10044 10149 35629 10869 13510 15919 11127 35595 10893 15506 35652 11140 10532 16214
0.0 15627 12772 17136 10549 21906 15900 10934 10924 26652 10033 10285 10278 35911 7951 10037 10148 35594 10869 13506 15899 11109 35588 10898 15514 35659 11154 10534 16210
0.0 15641 12755 17175 10545 21945 15918 10931 10924 26680 10029 10290 10280 35884 7975 10042 10151 35633 10867 13513 15909 11113 35593 10892 15519 35636 11142 10538 16222
0.0 15635 12766 17149 10548 21902 15891 10931 10923 26663 10027 10283 10277 35897 7928 10043 10137 35633 10874 13491 15901 11109 35587 10890 15519 35645 11150 10540 16223
0.0 15620 12769 17141 10545 21911 15908 10925 10923 26628 10027 10280 10278 35884 7969 10045 10145 35627 10870 13505 15903 11114 35588 10893 15521 35643 11143 10535 16233
