43.7 15601 12738 17125 10554 21918 15849 10893 10915 26778 10051 10248 10228 37809 8901 9950 10087 36148 10990 13459 15859 11059 35484 10852 15507 35650 11128 10534 16249
44.94 15621 12756 17137 10559 21914 15874 10902 10918 26807 10042 10254 10234 37827 8970 9950 10081 36149 10995 13462 15867 11061 35487 10863 15511 35647 11133 10525 16252
45.42 15612 12723 17114 10558 21930 15863 10903 10916 26812 10057 10262 10242 37848 8960 9959 10087 36149 10991 13456 15864 11067 35492 10852 15512 35640 11124 10531 16249
46.1 15631 12742 17134 10555 21905 15900 10907 10917 26808 10059 10259 10233 37858 8953 9963 10090 36153 10991 13475 15858 11068 35493 10857 15511 35646 11140 10532 16244
46.48 15599 12725 17116 10555 21912 15858 10901 10917 26792 10054 10258 10233 37849 9021 9964 10092 36168 10993 13459 15853 11074 35483 10851 15514 35650 11147 10527 16266
47.34 15587 12731 17146 10556 21908 15867 10893 10917 26820 10046 10261 10236 37854 8984 9975 10093 36155 10996 13468 15862 11063 35484 10849 15530 35651 11137 10532 16249
48.44 15642 12747 17142 10557 21934 15874 10902 10916 26806 10044 10263 10246 37887 8968 9980 10090 36131 11006 13472 15859 11063 35490 10863 15537 35640 11143 10538 16261
49.08 15610 12742 17121 10555 21933 15931 10904 10916 26817 10060 10265 10237 37895 8992 9968 10089 36168 11010 13472 15862 11064 35489 10853 15514 35636 11139 10543 16266
49.98 15627 12739 17129 10557 21936 15876 10902 10917 26815 10057 10271 10241 37905 8958 9977 10088 36162 11010 13450 15858 11064 35489 10855 15513 35654 11148 10541 16267
50.48 15598 12741 17140 10555 21902 15870 10904 10918 26817 10052 10271 10238 37920 8978 9975 10087 36182 11018 13476 15867 11063 35476 10865 15514 35653 11136 10546 16259
50.14 15601 12737 17151 10555 21912 15887 10903 10919 26805 10059 10271 10241 37892 9025 9976 10089 36154 11017 13466 15863 11060 35482 10855 15504 35650 11139 10534 16266
49.7 15617 12734 17158 10557 21915 15868 10900 10923 26827 10061 10267 10237 37900 8970 9981 10093 36170 11014 13469 15852 11059 35480 10863 15528 35651 11141 10534 16254
49.36 15617 12749 17136 10555 21923 15889 10899 10918 26824 10068 10271 10240 37906 9002 9987 10083 36151 11012 13472 15855 11062 35476 10857 15521 35643 11141 10529 16247
49.1 15618 12748 17136 10556 21922 15869 10902 10919 26804 10072 10270 10247 37899 9017 9982 10087 36149 11018 13479 15863 11061 35487 10844 15524 35646 11129 10541 16277
48.9 15619 12717 17123 10557 21925 15882 10897 10919 26824 10066 10266 10241 37906 8989 9989 10097 36173 11003 13481 15860 11072 35489 10860 15534 35654 11131 10532 16274
48.72 15613 12749 17138 10557 21907 15876 10904 10923 26833 10082 10269 10242 37909 8998 9983 10093 36153 11002 13475 15865 11065 35481 10857 15523 35646 11137 10541 16257
48.42 15615 12719 17129 10557 21892 15880 10902 10921 26794 10069 10270 10241 37910 8984 9984 10091 36158 11008 13463 15850 11064 35489 10857 15514 35654 11138 10533 16268
48.24 15617 12726 17161 10557 21910 15890 10903 10918 26795 10065 10271 10234 37889 9017 9989 10089 36175 11005 13485 15852 11061 35484 10854 15509 35655 11138 10537 16249
47.66 15619 12736 17115 10557 21904 15851 10901 10918 26818 10057 10269 10242 37899 9035 9993 10086 36164 11005 13476 15856 11074 35479 10858 15518 35645 11133 10541 16247
46.18 15625 12750 17110 10556 21924 15878 10901 10916 26789 10065 10266 10238 37884 9012 9984 10088 36154 10993 13471 15854 11053 35480 10859 15507 35641 11138 10536 16251
43.14 15617 12746 17147 10558 21924 15885 10906 10917 26806 10055 10278 10236 37884 8954 9980 10109 36160 10995 13467 15872 11075 35474 10848 15511 35651 11131 10534 16247
39.16 15618 12748 17124 10557 21934 15863 10901 10918 26769 10054 10267 10236 37848 8954 9981 10083 36110 10981 13465 15861 11065 35481 10853 15509 35642 11129 10529 16257
34.84 15631 12749 17120 10559 21898 15865 10905 10915 26803 10075 10263 10233 37799 8895 9970 10085 36099 10979 13469 15851 11055 35476 10849 15518 35642 11130 10536 16240
32.2 15626 12732 17138 10555 21921 15875 10899 10916 26758 10052 10266 10233 37747 8886 9967 10082 36102 10968 13467 15852 11071 35485 10859 15518 35657 11136 10538 16242
29.46 15624 12754 17121 10553 21902 15879 10904 10916 26783 10055 10262 10233 37702 8838 9959 10081 36046 10959 13468 15851 11079 35492 10855 15516 35651 11131 10529 16248
27.22 15612 12757 17097 10554 21929 15847 10897 10915 26736 10050 10259 10237 37679 8820 9956 10084 36060 10955 13475 15866 11066 35490 10854 15497 35641 11138 10536 16262
25.76 15599 12747 17142 10556 21914 15859 10902 10915 26742 10050 10256 10230 37646 8793 9961 10082 36054 10950 13484 15863 11072 35496 10848 15506 35649 11136 10532 16246
23.84 15596 12742 17102 10557 21935 15878 10893 10915 26736 10033 10259 10228 37629 8756 9954 10074 36033 10937 13460 15850 11089 35494 10856 15518 35652 11134 10535 16239
21.7 15633 12708 17143 10554 21921 15884 10893 10913 26735 10036 10255 10233 37604 8776 9945 10069 36025 10919 13469 15851 11078 35499 10855 15513 35651 11127 10525 16250
20.12 15627 12742 17124 10556 21921 15875 10893 10910 26732 10032 10247 10227 37568 8720 9933 10073 36024 10901 13460 15841 11074 35495 10861 15519 35655 11136 10525 16247
18.76 15611 12737 17138 10550 21905 15861 10894 10908 26715 10029 10246 10227 37546 8652 9942 10070 35973 10889 13450 15852 11091 35504 10858 15495 35652 11139 10522 16243
17.24 15610 12747 17134 10550 21907 15851 10893 10910 26688 10033 10237 10229 37503 8661 9933 10085 35962 10873 13438 15853 11089 35493 10854 15511 35651 11129 10529 16228
15.02 15595 12717 17134 10548 21927 15863 10896 10910 26713 10030 10244 10227 37459 8609 9919 10071 35952 10865 13454 15850 11088 35499 10843 15515 35656 11130 10520 16235
13.92 15615 12730 17124 10547 21920 15874 10891 10907 26696 10027 10236 10231 37434 8585 9916 10065 35971 10860 13457 15836 11077 35497 10856 15500 35641 11130 10527 16234
12.7 15610 12718 17116 10549 21893 15873 10887 10909 26719 10019 10238 10229 37398 8545 9905 10069 35922 10853 13453 15858 11092 35499 10852 15523 35659 11144 10529 16233
11.64 15597 12716 17132 10550 21889 15879 10892 10908 26706 10019 10235 10226 37360 8519 9904 10070 35889 10857 13446 15841 11079 35503 10848 15507 35661 11137 10519 16229
10.12 15609 12738 17174 10550 21901 15866 10890 10907 26687 10016 10227 10223 37326 8526 9891 10060 35891 10853 13450 15835 11078 35507 10844 15490 35653 11134 10521 16236
9.12 15626 12728 17087 10549 21904 15889 10896 10908 26683 10010 10228 10225 37291 8495 9887 10069 35886 10845 13439 15850 11086 35505 10854 15507 35647 11140 10521 16226
8.54 15603 12752 17146 10548 21924 15870 10889 10908 26684 9999 10229 10227 37244 8476 9891 10069 35846 10846 13439 15832 11091 35503 10846 15499 35651 11135 10521 16225
8.16 15597 12732 17153 10547 21932 15844 10890 10909 26650 10011 10229 10223 37232 8438 9886 10074 35834 10845 13442 15840 11091 35501 10841 15511 35644 11144 10518 16235
7.54 15634 12754 17139 10547 21899 15863 10890 10907 26671 10003 10220 10218 37209 8397 9891 10067 35868 10832 13435 15839 11093 35512 10849 15498 35652 11142 10524 16223
7.04 15607 12724 17138 10549 21909 15875 10885 10909 26672 10011 10218 10224 37193 8376 9885 10069 35818 10831 13445 15831 11089 35509 10852 15490 35655 11136 10522 16236
6.18 15605 12744 17121 10549 21908 15873 10888 10909 26678 9983 10217 10220 37157 8380 9884 10058 35813 10827 13420 15831 11079 35511 10840 15508 35655 11149 10524 16234
5.82 15626 12737 17136 10547 21923 15852 10889 10909 26665 9990 10212 10227 37111 8324 9881 10055 35778 10823 13433 15835 11087 35505 10850 15506 35653 11136 10516 16243
5.22 15607 12711 17137 10547 21920 15838 10882 10907 26652 9998 10208 10218 37107 8296 9883 10059 35798 10819 13439 15835 11091 35499 10847 15519 35641 11127 10513 16229
4.82 15611 12715 17099 10547 21893 15856 10886 10907 26633 9986 10209 10216 37043 8328 9875 10049 35741 10823 13420 15831 11094 35510 10837 15497 35647 11128 10511 16223
4.42 15619 12734 17104 10547 21882 15847 10890 10907 26624 9980 10217 10222 37035 8282 9874 10054 35713 10814 13426 15848 11094 35497 10849 15498 35637 11127 10518 16235
4.38 15584 12729 17135 10550 21898 15860 10885 10909 26642 9983 10209 10220 37011 8240 9866 10057 35680 10817 13405 15830 11089 35509 10846 15498 35647 11137 10511 16227
3.74 15632 12713 17128 10549 21898 15849 10886 10911 26643 9989 10210 10222 37001 8215 9875 10058 35723 10805 13422 15834 11089 35512 10849 15509 35653 11139 10518 16224
3.38 15614 12761 17129 10547 21900 15859 10889 10907 26621 9989 10211 10216 36973 8238 9852 10062 35714 10812 13411 15838 11098 35502 10845 15493 35649 11133 10517 16216
3.1 15626 12721 17119 10548 21880 15842 10889 10907 26627 9971 10203 10215 36949 8180 9850 10060 35687 10812 13422 15830 11086 35508 10846 15500 35642 11142 10516 16225
2.34 15607 12747 17127 10544 21907 15846 10891 10909 26637 9977 10205 10220 36898 8159 9857 10057 35686 10804 13429 15834 11090 35504 10843 15486 35637 11130 10520 16215
2.36 15611 12743 17138 10540 21900 15854 10893 10907 26615 9985 10200 10215 36856 8109 9846 10057 35681 10802 13419 15842 11089 35498 10849 15476 35656 11140 10517 16230
2.16 15599 12732 17182 10547 21874 15877 10893 10907 26605 9984 10201 10222 36828 8052 9852 10058 35675 10795 13411 15848 11090 35508 10844 15473 35633 11129 10514 16214
1.66 15613 12724 17157 10547 21881 15858 10889 10908 26616 9994 10209 10229 36758 8007 9852 10054 35666 10789 13413 15839 11089 35502 10843 15496 35652 11132 10525 16223
1.48 15602 12723 17175 10547 21894 15854 10892 10907 26607 9971 10198 10228 36713 7984 9859 10065 35683 10799 13413 15842 11103 35505 10845 15499 35661 11135 10514 16234
1.4 15622 12781 17151 10547 21913 15866 10894 10910 26629 9975 10201 10220 36667 7992 9862 10069 35634 10790 13404 15858 11094 35512 10844 15493 35640 11135 10522 16210
1.36 15614 12749 17128 10547 21922 15860 10892 10908 26608 9973 10207 10235 36639 7960 9858 10056 35632 10796 13409 15841 11097 35510 10847 15485 35642 11134 10510 16235
1.18 15603 12737 17132 10546 21887 15885 10893 10909 26614 9992 10202 10228 36563 7980 9853 10067 35656 10796 13415 15835 11101 35504 10847 15492 35652 11133 10521 16224
1.06 15595 12734 17146 10546 21892 15874 10895 10915 26617 9985 10205 10228 36517 7988 9847 10067 35643 10800 13410 15839 11094 35514 10849 15501 35647 11132 10524 16217
1.02 15588 12740 17124 10544 21903 15869 10899 10914 26610 9980 10210 10230 36456 7943 9854 10063 35644 10802 13421 15842 11102 35513 10845 15491 35646 11127 10522 16227
0.9 15625 12733 17159 10542 21879 15878 10901 10910 26637 9975 10209 10231 36410 7950 9855 10060 35634 10795 13403 15844 11092 35524 10851 15491 35656 11141 10522 16217
0.8 15593 12728 17146 10549 21914 15850 10904 10909 26618 9978 10208 10235 36369 7929 9845 10063 35649 10798 13403 15847 11093 35515 10846 15486 35650 11145 10516 16235
0.7 15609 12750 17151 10547 21895 15876 10898 10909 26634 9997 10210 10231 36297 7963 9851 10066 35628 10796 13431 15843 11097 35517 10851 15506 35652 11136 10521 16213
0.68 15582 12737 17168 10545 21899 15866 10903 10913 26642 9977 10207 10231 36246 7932 9863 10065 35623 10804 13431 15841 11090 35521 10849 15500 35642 11127 10518 16221
0.68 15612 12738 17122 10544 21910 15872 10902 10909 26621 9986 10205 10234 36196 7945 9855 10076 35654 10802 13424 15844 11093 35527 10849 15503 35646 11130 10521 16224
0.6 15610 12768 17143 10547 21901 15859 10901 10909 26596 9982 10215 10241 36162 7945 9855 10073 35650 10798 13426 15852 11096 35527 10853 15500 35642 11138 10518 16202
0.6 15594 12755 17145 10542 21909 15867 10901 10909 26619 9970 10214 10239 36126 7980 9866 10066 35635 10810 13424 15841 11097 35515 10853 15493 35637 11137 10519 16243
0.56 15625 12737 17133 10542 21889 15882 10901 10908 26629 9987 10211 10236 36101 7907 9863 10073 35649 10810 13422 15846 11105 35518 10851 15490 35649 11133 10515 16227
0.5 15622 12745 17138 10541 21919 15867 10904 10909 26625 9987 10208 10237 36067 7923 9861 10078 35625 10812 13429 15859 11098 35525 10854 15490 35646 11144 10522 16221
0.44 15626 12748 17126 10547 21899 15885 10904 10909 26640 9988 10221 10240 36070 7924 9861 10078 35653 10814 13429 15857 11108 35541 10861 15505 35635 11138 10525 16222
0.36 15608 12761 17154 10547 21917 15880 10904 10909 26630 9986 10216 10237 36048 7906 9869 10073 35627 10816 13418 15853 11113 35535 10861 15488 35646 11141 10524 16223
0.32 15613 12760 17151 10549 21908 15876 10899 10909 26638 9978 10213 10243 36061 7938 9859 10080 35615 10805 13419 15859 11103 35537 10863 15501 35652 11140 10522 16228
0.26 15591 12721 17154 10544 21920 15903 10904 10909 26633 9986 10214 10239 36020 7938 9857 10074 35622 10817 13423 15863 11101 35548 10860 15487 35654 11142 10517 16240
0.22 15595 12708 17149 10543 21895 15877 10899 10907 26603 10002 10215 10235 36021 7932 9865 10071 35641 10823 13423 15857 11106 35533 10859 15507 35644 11135 10513 16205
0.18 15611 12718 17150 10545 21888 15892 10901 10911 26621 9986 10218 10243 36017 7930 9870 10071 35644 10823 13432 15858 11110 35543 10859 15507 35652 11141 10522 16222
0.18 15623 12734 17147 10545 21927 15892 10904 10911 26596 9989 10221 10248 36011 7929 9872 10078 35625 10818 13436 15849 11112 35547 10863 15493 35649 11141 10523 16217
0.12 15612 12733 17118 10548 21897 15887 10902 10911 26613 9986 10216 10241 36004 7935 9862 10079 35618 10818 13427 15863 11108 35543 10868 15492 35641 11142 10524 16221
0.1 15612 12726 17136 10547 21919 15898 10909 10914 26625 10003 10215 10240 35975 7928 9869 10081 35645 10825 13437 15869 11109 35554 10867 15509 35644 11141 10530 16225
0.08 15596 12742 17166 10539 21902 15889 10911 10915 26632 9996 10220 10244 35969 7949 9865 10081 35629 10822 13429 15859 11114 35551 10861 15513 35651 11137 10529 16215
0.06 15589 12750 17164 10541 21900 15891 10910 10915 26632 9987 10220 10241 35975 7925 9861 10082 35626 10827 13424 15855 11123 35540 10863 15494 35646 11137 10529 16209
0.04 15603 12751 17124 10539 21895 15889 10909 10916 26619 9994 10224 10241 35974 7933 9857 10087 35647 10825 13434 15870 11118 35546 10867 15500 35644 11138 10519 16223
0.04 15589 12759 17144 10544 21942 15885 10908 10916 26648 9998 10228 10242 35964 7938 9867 10080 35611 10828 13419 15872 11108 35561 10862 15508 35633 11141 10524 16203
0.02 15614 12763 17137 10548 21905 15889 10907 10915 26636 10006 10218 10245 35964 7876 9881 10079 35650 10822 13430 15870 11112 35559 10868 15510 35638 11134 10533 16219
0.02 15604 12747 17145 10543 21902 15887 10911 10917 26659 9999 10221 10246 35963 7894 9890 10084 35621 10834 13434 15868 11106 35556 10858 15510 35639 11145 10516 16222
0.02 15609 12767 17151 10545 21899 15908 10911 10917 26646 9995 10221 10248 35943 7929 9870 10078 35627 10831 13444 15873 11117 35567 10869 15510 35651 11136 10521 16208
0.02 15611 12764 17158 10543 21888 15879 10904 10915 26640 9991 10228 10253 35967 7937 9878 10085 35653 10831 13432 15871 11114 35562 10865 15500 35650 11140 10525 16223
0.02 15597 12742 17150 10548 21891 15878 10912 10918 26653 9991 10228 10249 35986 7921 9880 10087 35632 10833 13436 15865 11118 35561 10870 15500 35659 11138 10521 16208
0.04 15585 12727 17160 10545 21900 15889 10911 10917 26642 9995 10232 10260 35966 7914 9881 10092 35634 10842 13448 15862 11114 35565 10866 15506 35648 11145 10532 16243
0.02 15607 12730 17135 10547 21914 15868 10910 10917 26609 9989 10231 10246 35968 7943 9874 10083 35642 10840 13437 15852 11113 35570 10873 15509 35646 11139 10527 16224
0.0 15608 12744 17136 10544 21904 15899 10909 10917 26647 10004 10228 10246 35952 7932 9873 10094 35627 10838 13436 15869 11111 35573 10865 15497 35648 11141 10524 16224
0.02 15588 12728 17127 10545 21909 15889 10911 10916 26632 9992 10227 10248 35950 7907 9869 10089 35630 10838 13438 15870 11117 35577 10864 15514 35637 11149 10532 16213
0.02 15631 12729 17169 10544 21934 15877 10907 10918 26623 9996 10233 10245 35940 7914 9866 10094 35667 10841 13443 15870 11118 35562 10873 15496 35647 11143 10522 16217
0.02 15624 12763 17195 10545 21915 15892 10909 10915 26637 9986 10227 10247 35979 7927 9877 10091 35643 10838 13436 15866 11115 35569 10868 15500 35643 11146 10532 16211
0.02 15605 12748 17137 10546 21920 15885 10911 10916 26626 9992 10232 10250 35950 7876 9870 10085 35637 10840 13445 15859 11112 35567 10859 15508 35641 11137 10528 16215
0.02 15614 12729 17145 10545 21899 15892 10913 10916 26648 10003 10231 10254 35943 7927 9887 10094 35665 10841 13439 15875 11109 35572 10865 15516 35649 11154 10521 16218
0.04 15586 12741 17130 10542 21928 15891 10916 10915 26605 10005 10227 10245 35956 7939 9875 10088 35636 10844 13437 15862 11115 35570 10873 15500 35645 11151 10530 16223
0.04 15621 12754 17155 10545 21891 15904 10911 10916 26626 10001 10226 10245 35945 7977 9871 10098 35657 10839 13450 15863 11120 35561 10873 15521 35649 11145 10524 16222
0.04 15598 12750 17135 10543 21913 15858 10919 10915 26638 9986 10232 10248 35957 7914 9869 10094 35640 10847 13441 15861 11113 35563 10873 15503 35651 11141 10527 16225
