28.46 16231 13017 17170 10605 23980 16777 10936 10931 26619 10053 10233 10218 35802 7878 9861 10070 35607 10783 13439 15870 11127 35536 10855 15530 35667 11149 10529 16278
29.28 16225 13039 17181 10607 23989 16775 10939 10938 26607 10049 10234 10219 35769 7880 9852 10067 35625 10779 13440 15862 11132 35554 10855 15524 35668 11162 10531 16274
30.76 16241 13039 17165 10609 24025 16809 10951 10939 26605 10054 10244 10215 35797 7887 9849 10061 35612 10786 13429 15875 11127 35541 10859 15526 35668 11153 10533 16273
32.04 16253 13031 17160 10609 24032 16809 10949 10939 26597 10057 10237 10220 35801 7893 9869 10063 35612 10777 13434 15862 11133 35543 10856 15518 35670 11163 10536 16276
33.7 16255 13039 17183 10611 24056 16869 10955 10939 26618 10054 10237 10216 35797 7888 9847 10068 35625 10781 13438 15873 11125 35536 10847 15536 35667 11154 10527 16285
35.56 16309 13050 17177 10613 24065 16873 10950 10940 26600 10083 10241 10223 35803 7881 9866 10066 35610 10774 13423 15890 11123 35528 10852 15524 35673 11157 10534 16269
36.22 16320 13062 17167 10611 24100 16860 10949 10940 26597 10068 10242 10219 35784 7875 9864 10062 35604 10775 13431 15882 11128 35524 10860 15531 35673 11162 10526 16273
37.16 16322 13063 17170 10612 24111 16882 10962 10941 26593 10076 10243 10219 35801 7872 9858 10070 35585 10785 13427 15875 11121 35540 10859 15542 35657 11162 10529 16290
38.7 16356 13093 17185 10613 24124 16881 10962 10943 26598 10063 10244 10220 35785 7865 9854 10060 35639 10789 13430 15878 11134 35538 10859 15540 35670 11154 10533 16285
38.8 16320 13100 17177 10611 24116 16874 10960 10943 26595 10075 10246 10222 35798 7901 9850 10059 35611 10783 13421 15867 11130 35543 10855 15537 35666 11164 10536 16293
39.72 16346 13096 17193 10613 24147 16887 10962 10943 26602 10063 10251 10226 35795 7876 9869 10062 35598 10783 13426 15870 11120 35535 10849 15537 35666 11166 10537 16291
41.56 16357 13083 17163 10619 24163 16941 10960 10947 26597 10075 10258 10220 35802 7870 9853 10072 35622 10780 13436 15877 11132 35535 10851 15529 35669 11156 10536 16286
46.26 16378 13087 17191 10619 24187 16940 10967 10947 26600 10090 10256 10219 35802 7885 9859 10073 35622 10775 13426 15879 11122 35523 10846 15540 35666 11156 10526 16279
45.82 16387 13120 17192 10617 24201 16986 10968 10947 26617 10083 10259 10223 35775 7903 9861 10071 35613 10784 13427 15875 11123 35542 10846 15533 35677 11147 10542 16287
46.16 16384 13104 17195 10617 24218 16973 10971 10948 26594 10086 10265 10225 35792 7847 9855 10066 35619 10783 13437 15875 11128 35527 10854 15528 35667 11168 10538 16275
46.58 16386 13097 17196 10620 24197 16981 10973 10947 26621 10088 10260 10225 35783 7848 9867 10072 35609 10783 13424 15881 11131 35525 10850 15525 35661 11156 10537 16283
47.64 16407 13099 17174 10621 24219 16999 10973 10949 26595 10084 10259 10226 35781 7865 9867 10073 35616 10780 13418 15883 11125 35535 10844 15525 35668 11159 10535 16285
48.84 16423 13113 17188 10627 24248 17010 10978 10951 26624 10092 10262 10224 35796 7885 9864 10068 35593 10777 13423 15888 11122 35536 10852 15541 35674 11162 10541 16287
50.78 16417 13125 17179 10621 24224 17020 10984 10951 26589 10091 10263 10228 35803 7885 9861 10068 35584 10786 13431 15866 11123 35528 10852 15514 35664 11162 10540 16301
51.78 16414 13108 17203 10621 24261 17035 10987 10953 26581 10103 10269 10232 35777 7849 9858 10078 35619 10782 13448 15879 11124 35539 10849 15535 35680 11154 10532 16288
51.92 16409 13115 17222 10623 24268 17044 10988 10953 26599 10091 10272 10228 35795 7879 9867 10085 35616 10782 13426 15872 11122 35537 10846 15543 35679 11159 10532 16292
51.38 16417 13128 17158 10627 24300 17031 10984 10955 26583 10103 10269 10225 35796 7898 9869 10080 35617 10783 13443 15877 11119 35539 10859 15534 35672 11145 10527 16293
51.02 16411 13107 17192 10625 24267 17018 10987 10957 26591 10095 10267 10226 35804 7889 9873 10069 35606 10781 13419 15889 11118 35524 10844 15526 35670 11153 10536 16286
50.7 16429 13105 17189 10627 24268 17049 10989 10955 26622 10093 10262 10227 35788 7870 9855 10066 35602 10778 13436 15883 11118 35534 10847 15525 35664 11156 10541 16291
50.4 16425 13108 17225 10628 24281 17036 10985 10953 26580 10091 10268 10229 35773 7873 9859 10068 35628 10776 13438 15873 11134 35530 10845 15532 35662 11151 10533 16297
50.12 16428 13137 17190 10622 24264 17039 10987 10953 26594 10097 10268 10230 35768 7877 9853 10083 35609 10778 13429 15888 11122 35534 10846 15516 35671 11156 10525 16302
49.84 16411 13094 17160 10621 24243 17020 10990 10950 26588 10098 10261 10227 35794 7885 9869 10075 35615 10782 13411 15889 11121 35526 10848 15530 35661 11155 10527 16283
48.66 16447 13110 17199 10622 24292 17018 10990 10955 26595 10102 10268 10222 35780 7863 9863 10066 35627 10781 13425 15878 11119 35522 10848 15530 35667 11152 10531 16306
44.9 16404 13119 17187 10619 24238 16995 10986 10953 26592 10094 10265 10221 35801 7861 9859 10071 35590 10785 13437 15874 11124 35525 10856 15540 35666 11164 10539 16293
42.34 16393 13098 17191 10619 24232 16974 10979 10948 26589 10086 10259 10221 35796 7888 9870 10064 35615 10781 13412 15877 11128 35531 10841 15521 35666 11155 10537 16292
40.06 16359 13110 17167 10617 24201 16943 10978 10947 26591 10096 10259 10219 35775 7867 9858 10075 35600 10775 13427 15867 11133 35529 10845 15559 35665 11150 10536 16294
35.2 16350 13101 17181 10619 24177 16943 10971 10943 26585 10077 10252 10219 35794 7855 9859 10073 35603 10779 13409 15881 11132 35539 10847 15533 35688 11159 10528 16296
31.88 16309 13091 17180 10614 24135 16895 10967 10940 26587 10068 10245 10218 35783 7870 9845 10057 35598 10775 13438 15874 11125 35522 10852 15533 35671 11154 10535 16293
28.16 16305 13086 17167 10611 24066 16830 10955 10936 26578 10060 10240 10216 35773 7863 9853 10065 35615 10781 13425 15866 11125 35516 10854 15520 35658 11150 10534 16285
25.8 16276 13062 17198 10605 24032 16798 10951 10933 26583 10062 10236 10210 35784 7890 9859 10053 35593 10777 13430 15863 11118 35526 10843 15499 35668 11167 10529 16276
23.56 16249 13047 17166 10605 24003 16771 10947 10931 26597 10046 10235 10216 35780 7870 9843 10060 35619 10776 13427 15881 11119 35525 10847 15526 35670 11143 10540 16277
22.08 16247 13030 17182 10606 23967 16753 10943 10931 26586 10047 10228 10218 35801 7867 9867 10062 35634 10780 13439 15879 11125 35530 10855 15543 35671 11154 10535 16263
18.24 16193 13016 17149 10603 23919 16712 10937 10929 26576 10049 10233 10207 35790 7861 9851 10054 35621 10782 13419 15867 11134 35527 10853 15531 35675 11158 10533 16278
17.26 16168 13037 17176 10606 23874 16693 10932 10925 26572 10039 10230 10210 35802 7868 9853 10059 35618 10779 13444 15861 11134 35533 10854 15524 35665 11155 10531 16276
16.42 16181 13027 17140 10599 23858 16666 10923 10924 26574 10024 10221 10203 35788 7901 9856 10065 35588 10772 13415 15865 11139 35539 10845 15532 35675 11151 10539 16280
16.28 16175 13009 17162 10597 23857 16616 10923 10923 26582 10025 10219 10204 35794 7841 9849 10066 35596 10774 13435 15863 11123 35533 10854 15520 35672 11147 10533 16277
14.14 16143 13013 17172 10597 23797 16625 10921 10925 26572 10024 10217 10210 35789 7856 9845 10058 35595 10781 13431 15858 11128 35545 10852 15512 35669 11150 10535 16287
13.94 16112 13017 17163 10597 23781 16603 10924 10924 26558 10017 10214 10206 35792 7869 9853 10052 35610 10779 13436 15875 11140 35535 10847 15515 35668 11163 10534 16275
13.48 16084 12984 17165 10595 23755 16583 10923 10923 26579 10016 10211 10207 35792 7883 9851 10059 35606 10782 13428 15867 11132 35544 10855 15529 35669 11159 10533 16274
12.8 16092 12996 17150 10596 23739 16569 10916 10923 26568 10033 10215 10203 35786 7862 9846 10057 35609 10777 13432 15874 11132 35541 10856 15526 35672 11159 10529 16277
10.04 16072 12962 17185 10593 23681 16501 10914 10923 26556 10025 10209 10210 35802 7886 9845 10054 35635 10783 13437 15864 11137 35537 10852 15510 35670 11155 10524 16286
10.02 16040 12957 17169 10595 23633 16482 10909 10923 26577 10020 10215 10208 35781 7885 9847 10054 35641 10782 13422 15862 11131 35540 10858 15526 35667 11163 10538 16278
10.32 16052 12959 17143 10593 23653 16481 10914 10919 26592 10012 10210 10212 35790 7851 9856 10054 35599 10782 13425 15861 11137 35542 10846 15533 35674 11153 10530 16279
9.84 16041 12971 17146 10592 23638 16482 10911 10915 26574 10010 10203 10204 35787 7877 9849 10056 35621 10781 13414 15869 11131 35536 10847 15531 35665 11163 10526 16275
8.52 16040 12953 17165 10589 23600 16444 10908 10917 26580 10013 10210 10201 35804 7852 9861 10050 35620 10776 13417 15861 11141 35538 10855 15514 35665 11155 10529 16262
7.44 15980 12930 17109 10588 23548 16418 10900 10917 26567 10012 10204 10206 35806 7886 9844 10057 35618 10777 13418 15866 11128 35544 10852 15525 35673 11145 10536 16261
7.44 15999 12912 17144 10588 23520 16404 10904 10917 26574 10007 10207 10205 35782 7855 9838 10065 35605 10779 13427 15856 11133 35552 10858 15524 35671 11151 10528 16271
6.92 15973 12930 17144 10588 23481 16380 10905 10915 26578 10011 10201 10202 35774 7865 9842 10061 35618 10787 13446 15859 11135 35544 10855 15519 35680 11154 10531 16286
6.04 15947 12908 17156 10588 23440 16380 10899 10917 26572 10003 10206 10202 35786 7876 9843 10057 35593 10787 13424 15869 11135 35545 10852 15532 35683 11153 10528 16277
5.74 15910 12900 17156 10587 23402 16325 10892 10918 26594 9999 10197 10201 35788 7864 9842 10054 35629 10780 13412 15875 11130 35544 10850 15524 35677 11157 10529 16276
4.74 15905 12906 17140 10586 23389 16282 10892 10916 26566 10004 10195 10203 35797 7871 9847 10055 35611 10783 13425 15876 11138 35550 10859 15519 35681 11156 10523 16282
4.92 15887 12891 17149 10587 23321 16255 10894 10916 26590 9989 10194 10206 35779 7856 9847 10050 35633 10781 13438 15882 11135 35541 10857 15532 35656 11155 10531 16272
4.78 15902 12893 17155 10585 23329 16265 10894 10915 26575 9993 10190 10204 35796 7885 9837 10052 35616 10779 13434 15889 11142 35547 10848 15528 35677 11157 10534 16269
3.78 15867 12882 17163 10583 23278 16218 10888 10913 26571 9995 10195 10203 35801 7871 9833 10057 35608 10782 13424 15872 11140 35540 10852 15525 35669 11149 10535 16278
3.88 15875 12863 17118 10586 23228 16200 10886 10914 26556 9987 10188 10201 35784 7820 9839 10044 35623 10776 13422 15865 11136 35537 10849 15516 35669 11152 10527 16277
3.42 15846 12850 17114 10584 23177 16213 10888 10916 26558 9985 10196 10200 35797 7837 9841 10063 35631 10780 13422 15857 11144 35537 10841 15511 35665 11148 10529 16276
2.96 15836 12854 17139 10583 23144 16188 10885 10916 26547 9976 10191 10219 35788 7888 9841 10049 35633 10773 13429 15865 11140 35540 10845 15524 35666 11149 10533 16278
2.88 15831 12847 17120 10585 23122 16135 10885 10915 26570 9980 10185 10203 35796 7852 9831 10055 35628 10780 13423 15868 11138 35538 10857 15520 35679 11155 10536 16282
2.62 15781 12841 17147 10585 23083 16150 10884 10915 26590 9985 10187 10205 35799 7893 9837 10057 35631 10773 13429 15874 11135 35544 10852 15527 35669 11154 10525 16289
2.48 15822 12845 17176 10583 23065 16135 10890 10916 26566 9992 10192 10205 35782 7885 9841 10049 35622 10778 13429 15871 11148 35538 10858 15531 35679 11163 10534 16284
1.88 15790 12839 17119 10582 22987 16122 10886 10915 26568 9982 10186 10209 35792 7894 9835 10057 35610 10781 13433 15873 11138 35540 10850 15522 35664 11154 10532 16260
1.88 15801 12824 17139 10581 22923 16129 10883 10920 26548 9975 10181 10210 35788 7873 9835 10054 35655 10782 13429 15865 11130 35543 10856 15526 35676 11154 10528 16261
1.98 15762 12845 17143 10585 22918 16096 10885 10915 26538 9980 10189 10206 35776 7882 9856 10059 35606 10783 13421 15886 11141 35537 10851 15508 35678 11156 10536 16261
1.68 15756 12838 17129 10585 22869 16093 10885 10917 26556 9991 10187 10208 35782 7890 9850 10057 35635 10774 13424 15862 11132 35544 10860 15532 35678 11158 10534 16256
1.32 15773 12819 17129 10584 22813 16099 10890 10917 26540 9979 10191 10212 35806 7880 9848 10059 35634 10786 13428 15865 11142 35542 10861 15527 35670 11159 10534 16270
1.4 15741 12815 17159 10580 22740 16089 10886 10917 26555 9981 10186 10213 35795 7844 9838 10061 35621 10787 13415 15865 11135 35545 10851 15551 35669 11154 10539 16278
1.1 15721 12802 17141 10581 22691 16067 10891 10917 26563 9978 10192 10203 35812 7875 9844 10064 35624 10784 13417 15875 11138 35544 10859 15521 35675 11153 10526 16288
1.02 15742 12809 17099 10580 22608 16045 10885 10917 26569 9973 10191 10220 35799 7850 9847 10050 35589 10787 13428 15880 11135 35549 10855 15513 35670 11154 10527 16265
0.92 15730 12797 17136 10582 22526 16062 10888 10921 26536 9990 10196 10206 35793 7877 9845 10063 35603 10787 13430 15868 11146 35551 10859 15516 35655 11160 10525 16278
0.84 15717 12805 17162 10581 22482 16032 10889 10917 26551 9997 10189 10209 35806 7888 9835 10056 35629 10784 13431 15871 11137 35544 10847 15518 35668 11159 10530 16263
0.8 15703 12806 17163 10581 22417 16019 10889 10921 26563 9987 10202 10210 35801 7891 9846 10059 35605 10786 13435 15867 11136 35548 10854 15525 35671 11163 10521 16267
0.72 15685 12787 17155 10581 22366 16022 10892 10918 26563 9988 10194 10216 35791 7890 9846 10063 35620 10790 13425 15871 11142 35548 10853 15533 35677 11153 10530 16271
0.58 15672 12793 17157 10581 22291 16025 10894 10918 26552 9985 10187 10217 35794 7897 9835 10080 35633 10786 13439 15864 11142 35547 10860 15515 35673 11146 10537 16274
0.58 15698 12798 17187 10581 22247 16024 10889 10921 26559 9988 10199 10221 35812 7849 9841 10061 35618 10784 13431 15868 11139 35556 10864 15525 35665 11163 10532 16275
0.54 15680 12794 17122 10584 22177 16000 10889 10921 26563 9980 10194 10223 35795 7864 9830 10063 35641 10782 13452 15868 11134 35542 10864 15509 35672 11143 10535 16266
0.44 15680 12768 17158 10584 22077 15976 10884 10922 26575 9988 10189 10215 35800 7871 9846 10069 35639 10783 13440 15866 11137 35555 10857 15529 35677 11160 10532 16256
0.36 15674 12765 17156 10582 22065 16007 10893 10923 26568 9984 10200 10217 35789 7842 9834 10060 35642 10785 13432 15875 11133 35553 10853 15522 35667 11155 10525 16269
0.3 15684 12767 17125 10582 22042 15969 10891 10925 26562 9993 10193 10214 35810 7881 9840 10056 35608 10783 13423 15859 11140 35549 10860 15530 35673 11149 10521 16276
0.24 15664 12784 17155 10585 22012 15942 10893 10925 26606 9995 10197 10213 35814 7893 9859 10064 35608 10783 13428 15862 11137 35548 10857 15535 35672 11160 10534 16276
0.22 15654 12785 17153 10587 22009 15954 10893 10923 26556 9986 10197 10212 35787 7900 9848 10065 35637 10787 13438 15867 11142 35557 10859 15522 35671 11164 10535 16265
0.2 15677 12793 17130 10584 21995 15964 10897 10924 26578 9983 10201 10221 35821 7879 9847 10059 35609 10791 13427 15881 11136 35557 10858 15528 35674 11159 10537 16279
0.16 15681 12813 17167 10581 21997 15971 10890 10926 26573 9984 10194 10225 35815 7873 9851 10065 35618 10786 13429 15874 11135 35561 10855 15521 35686 11161 10527 16274
0.14 15665 12795 17145 10584 21975 15947 10895 10923 26557 9992 10204 10217 35822 7898 9833 10061 35637 10791 13432 15876 11147 35563 10859 15527 35684 11166 10537 16295
0.12 15654 12766 17132 10579 21983 15932 10894 10923 26566 9994 10201 10218 35801 7903 9851 10063 35611 10787 13425 15865 11138 35551 10856 15538 35676 11161 10535 16273
0.12 15646 12794 17128 10581 22004 15957 10890 10924 26577 9989 10198 10216 35800 7885 9844 10064 35617 10781 13447 15869 11137 35559 10859 15511 35675 11150 10538 16280
0.1 15685 12771 17135 10584 21967 15935 10896 10922 26578 9984 10197 10220 35812 7875 9847 10060 35622 10790 13417 15863 11141 35547 10856 15533 35662 11145 10530 16274
0.08 15650 12786 17168 10584 21983 15931 10893 10924 26579 9979 10198 10219 35808 7905 9843 10064 35614 10783 13405 15870 11140 35555 10865 15535 35679 11165 10537 16262
0.06 15651 12775 17166 10586 21974 15943 10899 10925 26565 9987 10196 10218 35806 7876 9844 10069 35638 10790 13427 15893 11139 35552 10862 15530 35669 11155 10535 16267
0.06 15645 12784 17167 10581 21976 15943 10900 10923 26568 9992 10201 10217 35801 7913 9856 10066 35599 10788 13429 15876 11140 35551 10860 15502 35675 11152 10529 16267
0.08 15645 12779 17140 10582 21967 15926 10899 10924 26581 9988 10199 10217 35823 7882 9838 10065 35622 10794 13446 15892 11131 35548 10856 15529 35676 11157 10539 16278
0.08 15635 12752 17167 10580 21945 15937 10895 10926 26578 9991 10206 10218 35803 7881 9838 10060 35634 10791 13440 15874 11147 35553 10849 15529 35669 11155 10537 16288
0.1 15620 12770 17170 10584 21980 15922 10897 10923 26570 9988 10195 10221 35809 7896 9849 10058 35626 10791 13440 15882 11140 35568 10854 15511 35674 11156 10532 16281
0.1 15667 12785 17168 10581 21969 15929 10898 10923 26572 9994 10199 10219 35799 7901 9841 10066 35597 10790 13421 15867 11142 35549 10860 15529 35666 11155 10524 16286
0.1 15646 12787 17145 10585 21955 15928 10901 10926 26581 9995 10198 10216 35804 7882 9847 10075 35620 10787 13428 15882 11133 35563 10864 15534 35675 11167 10530 16254
0.12 15635 12767 17143 10586 21945 15917 10900 10925 26566 9993 10198 10220 35808 7910 9852 10066 35624 10793 13429 15871 11140 35556 10863 15517 35666 11159 10537 16265
0.12 15632 12765 17148 10587 21975 15921 10900 10925 26584 10001 10207 10222 35818 7858 9858 10059 35618 10794 13425 15877 11150 35550 10861 15523 35685 11161 10534 16264
0.12 15669 12787 17148 10583 21982 15914 10897 10925 26559 9995 10203 10219 35827 7873 9853 10064 35629 10786 13435 15872 11147 35550 10860 15519 35678 11159 10534 16263
0.12 15673 12787 17115 10584 21965 15936 10900 10924 26538 9993 10207 10219 35819 7890 9861 10066 35583 10787 13425 15869 11148 35559 10863 15512 35673 11144 10532 16269
0.12 15635 12762 17141 10583 21969 15946 10898 10925 26569 9984 10205 10221 35818 7886 9855 10074 35609 10789 13441 15867 11137 35559 10862 15538 35685 11165 10530 16266
0.12 15665 12796 17133 10582 21950 15926 10898 10923 26573 9982 10200 10217 35814 7898 9852 10056 35625 10787 13428 15859 11136 35559 10861 15534 35673 11161 10536 16253
