6.28 15624 12749 17123 10546 21903 15865 10894 10918 26610 9984 10227 10253 35866 7917 10100 10203 35678 11379 15137 16033 11111 35682 10983 15553 35653 11142 10548 16225
6.7 15633 12722 17128 10547 21909 15865 10894 10916 26611 9982 10230 10247 35847 7894 10091 10199 35661 11394 15184 16024 11108 35669 10984 15546 35647 11139 10534 16233
7.22 15583 12746 17139 10545 21892 15873 10895 10917 26637 9991 10227 10243 35866 7955 10099 10203 35645 11423 15236 16035 11095 35672 10986 15540 35660 11155 10540 16224
7.98 15604 12736 17149 10545 21873 15854 10893 10917 26610 9987 10227 10246 35871 7972 10105 10199 35685 11440 15328 16036 11093 35655 10977 15542 35664 11151 10529 16214
9.58 15587 12730 17136 10541 21894 15872 10892 10916 26625 9982 10225 10246 35874 7906 10123 10201 35658 11495 15454 16033 11091 35657 10984 15524 35651 11135 10537 16220
12.9 15591 12733 17125 10543 21898 15887 10893 10915 26615 9986 10221 10247 35892 7919 10153 10203 35673 11551 15575 16052 11079 35647 10987 15532 35658 11144 10533 16212
14.02 15606 12721 17098 10548 21938 15854 10891 10915 26633 9980 10221 10246 35885 7919 10171 10203 35662 11580 15643 16075 11083 35634 10997 15538 35658 11135 10529 16232
15.96 15603 12713 17105 10545 21920 15852 10889 10917 26611 9972 10224 10243 35867 7918 10189 10193 35658 11611 15718 16052 11076 35647 11011 15533 35659 11130 10531 16207
17.22 15619 12719 17117 10548 21909 15833 10884 10917 26629 9987 10225 10248 35862 7936 10210 10193 35670 11625 15764 16055 11070 35644 11021 15540 35654 11139 10524 16222
19.44 15590 12738 17129 10548 21903 15860 10884 10916 26629 9977 10231 10245 35885 7902 10225 10197 35648 11676 15798 16064 11073 35635 11025 15549 35661 11139 10524 16224
20.82 15597 12724 17133 10549 21926 15849 10887 10919 26644 9985 10225 10247 35867 7899 10254 10195 35635 11693 15852 16064 11061 35638 11030 15548 35647 11140 10524 16235
22.06 15623 12704 17119 10548 21925 15861 10891 10919 26646 9977 10227 10246 35868 7968 10271 10205 35646 11723 15875 16077 11067 35634 11059 15545 35658 11142 10526 16231
24.12 15618 12724 17126 10547 21895 15845 10885 10921 26624 9988 10238 10242 35887 7903 10293 10202 35663 11729 15927 16070 11067 35635 11070 15539 35659 11125 10533 16214
25.92 15589 12724 17142 10547 21921 15867 10892 10923 26630 9991 10236 10247 35874 7917 10318 10206 35657 11753 15962 16067 11054 35632 11074 15550 35651 11124 10533 16223
28.1 15614 12730 17124 10555 21903 15863 10889 10923 26648 9986 10237 10242 35872 7953 10342 10199 35645 11791 15997 16066 11045 35635 11092 15544 35656 11124 10529 16225
28.42 15605 12733 17109 10548 21917 15846 10895 10923 26636 9990 10239 10243 35889 7899 10351 10197 35637 11795 16025 16068 11040 35631 11100 15540 35646 11125 10532 16210
28.9 15599 12714 17114 10549 21910 15845 10889 10923 26638 9993 10235 10254 35889 7989 10359 10206 35634 11799 16016 16073 11038 35631 11116 15558 35653 11117 10525 16211
29.22 15597 12731 17097 10549 21911 15868 10888 10923 26657 10002 10236 10248 35879 7910 10360 10208 35639 11803 16042 16088 11040 35627 11109 15562 35646 11111 10524 16202
29.5 15628 12725 17120 10548 21899 15847 10886 10923 26655 9994 10240 10243 35891 7911 10369 10204 35623 11805 16043 16082 11042 35633 11120 15547 35657 11122 10525 16202
31.56 15621 12727 17133 10545 21927 15855 10886 10924 26647 9999 10241 10248 35874 7925 10381 10203 35627 11829 16065 16085 11032 35642 11144 15543 35650 11116 10533 16216
32.2 15603 12724 17143 10548 21907 15859 10886 10923 26659 9992 10244 10246 35887 7965 10391 10206 35634 11829 16090 16088 11039 35639 11150 15563 35652 11114 10527 16216
32.5 15630 12733 17108 10549 21935 15871 10885 10923 26675 9985 10240 10241 35893 7961 10398 10193 35633 11844 16097 16066 11029 35634 11154 15565 35653 11129 10523 16221
32.38 15608 12721 17117 10547 21897 15864 10885 10923 26636 9991 10238 10244 35904 7967 10403 10198 35605 11838 16113 16087 11031 35639 11162 15560 35658 11122 10527 16207
33.04 15605 12729 17140 10547 21908 15886 10884 10922 26662 9994 10242 10244 35899 7929 10407 10204 35612 11850 16117 16084 11037 35638 11166 15572 35651 11115 10517 16219
33.7 15619 12713 17128 10549 21908 15859 10886 10923 26652 10002 10241 10249 35899 7956 10417 10198 35633 11854 16122 16078 11033 35641 11165 15572 35646 11112 10517 16212
34.58 15606 12712 17118 10551 21920 15847 10885 10923 26650 10001 10242 10244 35902 7958 10428 10202 35626 11862 16139 16092 11031 35655 11185 15561 35649 11110 10524 16215
36.42 15595 12716 17100 10550 21927 15857 10881 10923 26655 9993 10246 10245 35892 7937 10440 10207 35637 11869 16152 16086 11035 35647 11193 15557 35649 11112 10526 16222
38.66 15599 12697 17126 10551 21903 15849 10886 10923 26667 10024 10241 10242 35908 7993 10456 10206 35630 11907 16182 16095 11031 35649 11218 15561 35651 11126 10513 16208
40.66 15624 12716 17144 10549 21921 15853 10879 10923 26660 9999 10245 10243 35928 7971 10469 10203 35600 11900 16220 16088 11024 35644 11229 15560 35647 11126 10518 16201
41.9 15623 12709 17113 10551 21913 15855 10889 10925 26642 9992 10245 10245 35922 7966 10477 10200 35587 11937 16243 16104 11026 35651 11230 15555 35654 11115 10521 16221
43.02 15612 12700 17118 10550 21923 15853 10882 10924 26684 10001 10248 10248 35919 7985 10491 10201 35604 11957 16257 16113 11020 35650 11247 15574 35664 11114 10523 16217
43.46 15616 12723 17100 10550 21914 15856 10884 10923 26669 10006 10246 10246 35942 7978 10493 10205 35585 11939 16250 16094 11029 35665 11261 15579 35663 11113 10517 16222
44.94 15611 12719 17105 10551 21933 15863 10891 10923 26640 9999 10242 10247 35927 7964 10503 10213 35608 11947 16290 16086 11019 35654 11269 15569 35650 11114 10519 16217
45.94 15621 12722 17111 10548 21935 15872 10884 10922 26691 9998 10246 10251 35924 7994 10515 10209 35614 11962 16306 16093 11018 35657 11274 15580 35656 11115 10516 16225
47.26 15638 12714 17102 10551 21916 15864 10884 10923 26687 10003 10248 10251 35944 8041 10520 10205 35609 11969 16309 16101 11022 35665 11282 15570 35662 11113 10525 16207
48.24 15624 12704 17111 10549 21926 15865 10883 10923 26695 9997 10244 10246 35941 8037 10524 10211 35598 11961 16343 16109 11020 35665 11301 15563 35660 11106 10523 16198
48.54 15600 12706 17110 10551 21921 15858 10884 10925 26681 10004 10250 10247 35952 7996 10531 10206 35612 11973 16324 16103 11019 35667 11304 15573 35655 11111 10523 16221
48.74 15613 12716 17098 10551 21942 15856 10883 10923 26633 10012 10243 10247 35922 7982 10530 10199 35605 11988 16346 16081 11024 35659 11311 15568 35657 11116 10522 16210
48.74 15604 12701 17138 10550 21949 15862 10879 10923 26696 9999 10245 10243 35947 8016 10534 10218 35599 11999 16365 16105 11012 35674 11301 15575 35662 11113 10524 16241
49.58 15607 12700 17111 10549 21910 15852 10886 10923 26692 10012 10245 10246 35945 8036 10533 10204 35609 11993 16369 16109 11021 35672 11307 15582 35658 11115 10520 16223
51.6 15608 12711 17106 10549 21925 15844 10886 10923 26700 10004 10245 10249 35931 8005 10549 10213 35566 11993 16391 16099 11018 35670 11333 15577 35658 11109 10527 16215
52.3 15627 12727 17119 10554 21953 15861 10879 10923 26707 10011 10248 10252 35955 8047 10550 10209 35568 12012 16395 16111 11018 35675 11335 15588 35654 11119 10526 16212
52.72 15641 12703 17106 10552 21944 15831 10882 10923 26680 10003 10241 10251 35943 8033 10555 10205 35579 12019 16403 16094 11019 35671 11337 15587 35654 11107 10519 16233
52.38 15620 12701 17132 10552 21951 15843 10877 10923 26680 9998 10243 10252 35948 8039 10557 10206 35571 11994 16412 16104 11018 35672 11339 15584 35655 11120 10521 16211
52.0 15593 12690 17076 10555 21925 15845 10890 10919 26661 10001 10249 10245 35952 7999 10558 10202 35575 12006 16398 16100 11023 35672 11339 15567 35657 11119 10513 16225
51.5 15624 12710 17110 10552 21940 15856 10883 10921 26701 10000 10243 10246 35949 8017 10555 10201 35593 12007 16416 16100 11022 35675 11339 15577 35654 11115 10512 16223
51.1 15604 12710 17145 10549 21907 15861 10877 10925 26686 10008 10250 10243 35948 8022 10555 10206 35592 12019 16403 16107 11015 35679 11336 15567 35654 11124 10513 16226
50.8 15607 12691 17089 10552 21918 15840 10884 10921 26702 10000 10247 10247 35953 8026 10551 10205 35590 12007 16402 16093 11020 35669 11347 15578 35656 11121 10520 16228
50.48 15598 12678 17113 10549 21943 15866 10884 10923 26692 10007 10244 10253 35952 8063 10545 10203 35576 12003 16414 16097 11022 35673 11343 15582 35660 11111 10519 16203
50.18 15591 12709 17121 10551 21929 15883 10874 10922 26689 10002 10247 10248 35943 8036 10547 10198 35613 11990 16420 16086 11013 35668 11336 15581 35660 11112 10522 16223
49.98 15608 12707 17092 10550 21919 15833 10882 10923 26678 10000 10247 10248 35958 8060 10544 10200 35577 12008 16409 16107 11023 35678 11333 15572 35651 11115 10520 16211
49.76 15605 12693 17102 10549 21920 15860 10878 10923 26651 10015 10250 10248 35952 8036 10547 10204 35582 11995 16416 16097 11022 35666 11330 15576 35653 11110 10524 16235
49.44 15629 12726 17088 10551 21901 15846 10879 10923 26682 10007 10254 10252 35960 8018 10548 10206 35584 11993 16410 16094 11021 35671 11323 15587 35647 11112 10518 16208
48.82 15623 12719 17126 10547 21953 15848 10880 10923 26723 10001 10245 10246 35965 8007 10547 10202 35564 12002 16417 16098 11014 35684 11337 15576 35653 11114 10517 16219
46.94 15600 12726 17117 10549 21924 15850 10885 10921 26695 9998 10243 10247 35936 8041 10534 10205 35582 12012 16418 16106 11019 35674 11321 15584 35660 11117 10523 16208
43.84 15604 12708 17123 10548 21917 15877 10875 10919 26681 10004 10242 10243 35935 8015 10518 10193 35576 11957 16375 16097 11010 35670 11293 15563 35647 11118 10525 16208
41.54 15602 12701 17094 10548 21929 15852 10883 10920 26675 10004 10245 10244 35946 8002 10505 10193 35601 11966 16373 16066 11019 35659 11274 15564 35642 11115 10524 16208
39.44 15618 12703 17123 10549 21908 15860 10883 10920 26702 9996 10246 10240 35937 8022 10492 10188 35586 11952 16333 16079 11026 35671 11266 15573 35651 11106 10522 16219
37.1 15614 12707 17114 10547 21939 15845 10876 10917 26685 10006 10245 10244 35948 8048 10485 10189 35593 11926 16315 16083 11017 35668 11246 15584 35651 11117 10528 16214
32.56 15610 12702 17098 10551 21943 15848 10882 10916 26695 10001 10247 10246 35928 8022 10458 10188 35582 11919 16264 16085 11029 35667 11212 15575 35653 11118 10523 16230
29.48 15621 12709 17117 10547 21918 15845 10885 10917 26663 9998 10246 10242 35918 8001 10441 10193 35580 11899 16209 16065 11019 35677 11178 15570 35650 11112 10530 16212
27.52 15630 12705 17100 10548 21931 15847 10877 10917 26649 9999 10240 10244 35929 8028 10430 10174 35572 11862 16176 16080 11029 35676 11169 15570 35643 11110 10530 16218
26.32 15608 12721 17118 10549 21908 15835 10877 10917 26659 9996 10246 10251 35914 8004 10413 10174 35583 11851 16166 16057 11030 35673 11161 15576 35656 11121 10521 16216
26.14 15621 12688 17133 10547 21921 15864 10878 10917 26665 9993 10246 10239 35928 7977 10410 10176 35621 11848 16155 16067 11019 35681 11149 15570 35654 11117 10524 16218
24.76 15622 12722 17126 10545 21908 15841 10879 10917 26651 10003 10245 10245 35910 7986 10406 10170 35614 11823 16142 16054 11025 35668 11150 15561 35646 11122 10524 16210
22.48 15605 12714 17115 10547 21916 15853 10882 10915 26679 10011 10238 10244 35920 7997 10390 10180 35612 11823 16093 16061 11035 35670 11127 15565 35654 11118 10525 16198
20.38 15585 12696 17107 10547 21911 15835 10882 10915 26656 9995 10241 10239 35923 8002 10376 10175 35584 11798 16062 16039 11027 35664 11094 15557 35651 11114 10520 16206
18.8 15610 12720 17127 10550 21921 15864 10881 10916 26663 10001 10238 10236 35914 7972 10359 10173 35606 11790 16031 16053 11028 35669 11077 15569 35651 11118 10517 16211
17.16 15613 12712 17114 10547 21929 15844 10880 10916 26660 9997 10233 10245 35911 7961 10352 10167 35615 11765 15986 16046 11032 35669 11065 15578 35655 11122 10523 16223
15.52 15585 12689 17101 10546 21894 15846 10882 10915 26641 9986 10232 10236 35910 7977 10331 10166 35594 11747 15949 16046 11034 35653 11049 15564 35651 11118 10519 16222
14.4 15594 12702 17132 10549 21946 15826 10873 10915 26648 9987 10232 10236 35889 8006 10317 10170 35602 11720 15916 16041 11031 35633 11022 15564 35651 11113 10519 16218
13.58 15586 12702 17150 10546 21892 15826 10875 10917 26643 9991 10229 10237 35886 7950 10307 10163 35594 11718 15903 16031 11028 35626 11019 15548 35647 11116 10519 16216
12.72 15594 12705 17126 10547 21914 15839 10879 10915 26647 9992 10227 10242 35911 7935 10296 10164 35578 11693 15894 16043 11028 35654 11019 15553 35648 11113 10516 16219
11.98 15597 12728 17132 10548 21917 15836 10879 10913 26640 9981 10227 10240 35875 7948 10281 10170 35616 11682 15875 16022 11029 35637 11012 15553 35655 11124 10526 16213
11.16 15621 12704 17105 10546 21895 15850 10884 10914 26640 10006 10231 10240 35862 7986 10271 10165 35601 11679 15838 16026 11041 35628 11004 15553 35655 11115 10521 16207
10.44 15600 12699 17127 10547 21904 15851 10879 10915 26628 9987 10221 10236 35869 7944 10267 10158 35580 11671 15814 16033 11029 35634 10992 15543 35651 11126 10518 16214
9.96 15609 12702 17131 10551 21926 15863 10878 10915 26658 9980 10218 10242 35874 7901 10255 10157 35596 11633 15812 16031 11036 35628 10987 15550 35644 11123 10521 16237
8.84 15594 12704 17125 10547 21892 15846 10879 10913 26643 9980 10222 10246 35863 7925 10238 10156 35578 11617 15780 16026 11037 35634 10983 15539 35651 11120 10525 16207
8.26 15622 12701 17124 10542 21912 15840 10877 10915 26660 9971 10220 10247 35842 7919 10224 10160 35578 11589 15760 16008 11033 35614 10990 15545 35644 11117 10513 16217
7.9 15607 12714 17132 10547 21881 15847 10877 10913 26630 9982 10221 10239 35845 7936 10215 10145 35592 11585 15722 16018 11036 35618 10986 15538 35644 11116 10524 16203
7.52 15609 12704 17121 10542 21893 15861 10877 10908 26626 9988 10212 10232 35872 7882 10204 10148 35596 11557 15716 16015 11037 35605 10978 15542 35636 11122 10521 16206
7.22 15598 12717 17105 10547 21902 15837 10874 10909 26625 9979 10212 10230 35852 7901 10186 10143 35605 11531 15691 16000 11035 35601 10969 15552 35641 11118 10519 16206
6.68 15596 12729 17105 10546 21896 15861 10878 10909 26630 9976 10216 10234 35868 7920 10184 10142 35593 11519 15660 16000 11036 35614 10969 15526 35641 11109 10524 16199
6.2 15606 12700 17144 10540 21896 15856 10873 10909 26628 9964 10207 10235 35859 7887 10174 10138 35601 11498 15644 16009 11032 35594 10974 15513 35648 11119 10512 16217
5.74 15586 12707 17102 10542 21884 15840 10873 10909 26617 9966 10204 10236 35841 7900 10151 10134 35598 11475 15609 16003 11039 35588 10969 15544 35651 11120 10517 16206
5.42 15616 12724 17133 10541 21890 15832 10882 10911 26605 9959 10211 10229 35866 7896 10141 10130 35599 11474 15571 15995 11042 35596 10973 15538 35650 11121 10521 16206
5.36 15594 12701 17144 10543 21879 15829 10876 10910 26628 9954 10206 10236 35836 7888 10132 10133 35596 11451 15543 15993 11038 35588 10959 15537 35646 11124 10519 16205
4.64 15596 12718 17125 10539 21902 15831 10877 10909 26648 9963 10203 10233 35842 7885 10118 10126 35599 11432 15527 15987 11043 35585 10950 15535 35655 11121 10521 16223
4.72 15623 12700 17110 10542 21891 15843 10878 10909 26640 9967 10204 10233 35845 7905 10106 10125 35612 11425 15502 15980 11032 35582 10943 15514 35650 11116 10516 16207
4.7 15617 12699 17130 10541 21877 15854 10881 10910 26638 9961 10204 10233 35844 7896 10103 10119 35602 11426 15497 15977 11036 35582 10953 15536 35644 11117 10515 16232
4.38 15627 12706 17124 10541 21915 15839 10877 10909 26613 9958 10202 10232 35833 7907 10092 10121 35613 11402 15470 15987 11047 35575 10951 15515 35640 11117 10507 16197
3.9 15624 12696 17089 10541 21893 15837 10877 10907 26613 9956 10193 10234 35846 7883 10084 10125 35604 11373 15424 15972 11046 35570 10945 15506 35658 11116 10512 16228
3.44 15634 12712 17127 10540 21915 15849 10874 10910 26645 9958 10201 10240 35841 7890 10074 10118 35569 11352 15397 15967 11054 35567 10937 15537 35649 11119 10521 16208
3.2 15621 12699 17116 10543 21886 15834 10881 10907 26655 9964 10198 10238 35851 7859 10065 10124 35589 11343 15350 15977 11046 35569 10932 15521 35639 11115 10514 16220
3.04 15620 12730 17129 10542 21901 15831 10878 10908 26602 9964 10197 10233 35847 7887 10059 10111 35586 11292 15323 15954 11044 35562 10929 15519 35636 11114 10520 16211
2.9 15626 12732 17145 10541 21890 15845 10884 10908 26636 9958 10200 10229 35847 7891 10061 10113 35594 11277 15294 15953 11053 35561 10932 15525 35652 11121 10529 16207
2.54 15601 12718 17120 10539 21907 15851 10878 10907 26597 9947 10196 10231 35845 7856 10042 10107 35601 11250 15249 15959 11047 35560 10933 15514 35639 11115 10521 16211
2.3 15603 12712 17125 10540 21905 15854 10877 10908 26626 9962 10193 10227 35831 7906 10035 10119 35580 11238 15195 15950 11058 35561 10924 15519 35654 11114 10519 16229
2.1 15621 12719 17118 10539 21917 15841 10882 10912 26604 9965 10206 10231 35837 7878 10020 10102 35592 11212 15150 15957 11048 35561 10929 15522 35642 11121 10518 16217
2.06 15613 12706 17133 10541 21881 15855 10883 10907 26615 9973 10195 10233 35846 7908 10023 10102 35599 11199 15112 15939 11054 35563 10927 15519 35645 11120 10518 16215
1.72 15615 12740 17124 10541 21901 15849 10881 10907 26613 9960 10196 10231 35827 7886 10011 10101 35596 11187 15057 15924 11048 35549 10922 15503 35652 11125 10518 16203
1.3 15602 12704 17110 10539 21909 15863 10880 10906 26627 9946 10199 10231 35837 7858 9998 10111 35572 11161 14986 15919 11055 35563 10911 15508 35648 11113 10523 16214
1.14 15601 12734 17112 10539 21922 15863 10882 10907 26624 9950 10200 10235 35834 7887 9989 10109 35613 11129 14918 15925 11057 35566 10916 15519 35646 11124 10528 16204
1.12 15602 12720 17142 10541 21906 15843 10886 10907 26603 9962 10199 10236 35819 7892 9976 10102 35590 11109 14844 15925 11060 35553 10927 15508 35634 11132 10526 16203
0.9 15620 12731 17131 10540 21907 15846 10879 10910 26599 9958 10203 10227 35865 7892 9967 10116 35588 11090 14747 15923 11060 35561 10925 15525 35653 11130 10528 16219
0.76 15630 12737 17131 10543 21898 15852 10884 10907 26630 9962 10203 10236 35850 7870 9951 10098 35614 11076 14623 15936 11074 35573 10922 15519 35647 11128 10532 16215
0.76 15584 12740 17121 10539 21886 15861 10890 10907 26607 9959 10196 10237 35830 7863 9938 10106 35609 11065 14542 15936 11070 35570 10917 15514 35650 11125 10529 16202
0.72 15602 12726 17129 10544 21898 15856 10889 10909 26618 9973 10200 10237 35842 7858 9933 10102 35616 11042 14466 15934 11082 35574 10923 15510 35629 11132 10535 16218
0.6 15613 12720 17149 10541 21911 15856 10892 10911 26620 9973 10207 10241 35825 7888 9937 10109 35611 11031 14374 15918 11070 35572 10924 15536 35639 11134 10529 16215
0.54 15607 12736 17128 10542 21923 15874 10895 10909 26614 9975 10203 10242 35842 7850 9936 10111 35617 11025 14317 15919 11083 35577 10925 15522 35640 11131 10533 16213
0.46 15603 12727 17159 10541 21898 15842 10887 10909 26592 9971 10204 10239 35838 7843 9929 10112 35626 10995 14263 15907 11070 35569 10925 15518 35649 11133 10532 16216
0.44 15586 12740 17133 10539 21901 15852 10890 10911 26628 9970 10209 10240 35868 7852 9935 10115 35631 10991 14228 15921 11080 35578 10919 15522 35634 11123 10533 16204
0.36 15600 12715 17132 10541 21912 15851 10889 10909 26613 9972 10209 10236 35841 7897 9921 10116 35643 10981 14142 15942 11079 35586 10933 15514 35645 11131 10531 16227
0.36 15617 12738 17133 10540 21893 15876 10899 10909 26633 9969 10204 10241 35847 7850 9919 10120 35627 10972 14074 15935 11091 35583 10918 15519 35646 11137 10534 16227
0.3 15598 12733 17122 10543 21893 15865 10892 10910 26610 9994 10208 10240 35850 7898 9929 10114 35607 10966 13982 15919 11086 35597 10918 15520 35649 11137 10537 16217
0.34 15611 12731 17137 10543 21892 15878 10896 10909 26605 9982 10209 10241 35855 7923 9917 10121 35605 10960 13890 15924 11086 35589 10918 15527 35647 11137 10533 16217
0.36 15622 12730 17141 10540 21902 15845 10891 10907 26604 9974 10216 10249 35857 7907 9915 10117 35614 10953 13848 15926 11087 35588 10916 15519 35645 11138 10529 16226
0.3 15632 12731 17133 10539 21892 15864 10900 10908 26623 9974 10217 10249 35859 7897 9907 10125 35632 10946 13781 15922 11088 35601 10922 15518 35652 11139 10527 16223
0.24 15583 12722 17132 10543 21886 15876 10893 10909 26632 9983 10217 10247 35867 7896 9930 10132 35623 10936 13751 15938 11091 35605 10914 15537 35651 11142 10532 16219
0.18 15617 12726 17126 10540 21879 15848 10897 10909 26623 9984 10213 10252 35870 7865 9925 10129 35643 10938 13728 15926 11100 35610 10922 15527 35653 11136 10525 16214
0.14 15614 12762 17120 10541 21890 15870 10900 10909 26624 9970 10214 10246 35862 7879 9928 10136 35628 10937 13701 15933 11100 35603 10925 15509 35646 11147 10543 16216
0.12 15615 12721 17151 10542 21886 15880 10903 10909 26639 9977 10223 10248 35845 7894 9919 10132 35628 10940 13699 15934 11100 35618 10916 15540 35646 11151 10536 16210
0.08 15629 12754 17137 10542 21910 15875 10898 10908 26618 9987 10218 10248 35855 7894 9928 10131 35631 10932 13681 15925 11094 35631 10919 15531 35641 11145 10537 16212
0.08 15614 12757 17144 10540 21931 15884 10897 10909 26622 9995 10214 10255 35862 7897 9927 10137 35625 10934 13670 15930 11107 35632 10923 15506 35646 11163 10539 16232
0.04 15607 12739 17178 10541 21885 15865 10906 10909 26614 9987 10222 10248 35863 7914 9922 10132 35670 10936 13667 15935 11105 35635 10918 15512 35645 11141 10534 16206
0.04 15601 12740 17137 10539 21905 15881 10909 10909 26634 9971 10218 10246 35882 7907 9924 10133 35633 10935 13654 15931 11115 35635 10916 15527 35646 11151 10534 16223
0.02 15630 12732 17169 10541 21894 15875 10899 10909 26635 9975 10219 10243 35864 7902 9922 10138 35645 10931 13645 15934 11106 35640 10924 15515 35647 11144 10543 16224
0.02 15618 12722 17146 10539 21878 15877 10903 10908 26634 9991 10223 10254 35878 7937 9932 10140 35665 10939 13633 15933 11114 35647 10929 15528 35649 11143 10548 16225
