0.96 15661 13034 17424 10601 21923 15998 10959 10931 26566 10001 10215 10228 35808 7893 9849 10082 35649 10805 13451 15880 11157 35564 10865 15532 35685 11189 10549 16300
0.96 15646 13024 17440 10602 21920 16010 10952 10933 26604 10002 10222 10227 35843 7911 9892 10081 35637 10793 13445 15892 11155 35563 10875 15535 35676 11167 10547 16285
0.96 15638 13055 17438 10597 21904 15983 10966 10936 26609 9999 10223 10225 35846 7916 9855 10068 35638 10805 13471 15904 11151 35571 10879 15554 35683 11169 10554 16291
1.02 15665 13031 17428 10602 21896 15966 10959 10932 26587 10004 10221 10229 35836 7892 9874 10074 35630 10803 13449 15905 11151 35551 10881 15550 35689 11177 10553 16284
1.08 15653 13040 17429 10601 21927 15992 10961 10932 26583 10010 10219 10227 35821 7909 9860 10071 35633 10801 13472 15891 11157 35559 10873 15534 35676 11177 10549 16295
1.08 15646 13046 17417 10603 21876 15998 10965 10933 26577 9999 10221 10229 35828 7883 9861 10072 35648 10808 13464 15890 11158 35563 10873 15548 35681 11167 10556 16292
1.1 15671 13049 17399 10602 21926 15970 10960 10931 26605 10003 10217 10223 35832 7921 9860 10065 35642 10799 13447 15887 11156 35567 10879 15557 35689 11183 10557 16322
1.12 15657 13045 17418 10603 21905 16014 10957 10933 26600 10003 10216 10222 35839 7874 9849 10075 35632 10791 13443 15888 11154 35559 10882 15539 35682 11183 10555 16282
1.12 15671 13078 17455 10603 21899 15988 10965 10933 26577 9995 10219 10228 35821 7885 9859 10071 35639 10806 13451 15886 11154 35561 10879 15536 35675 11174 10560 16286
1.12 15650 13063 17450 10604 21921 15994 10963 10933 26582 10003 10221 10226 35815 7844 9860 10077 35617 10806 13453 15891 11164 35570 10876 15547 35683 11182 10550 16291
1.12 15668 13083 17443 10599 21924 15997 10963 10933 26591 10011 10220 10222 35793 7897 9852 10069 35640 10803 13461 15883 11149 35573 10872 15536 35675 11184 10556 16305
1.26 15673 13056 17439 10602 21905 16009 10966 10932 26595 10002 10219 10232 35815 7871 9857 10079 35636 10801 13465 15884 11153 35568 10872 15542 35686 11175 10550 16305
1.42 15668 13081 17529 10605 21924 16032 10978 10933 26586 10011 10218 10222 35817 7921 9859 10070 35618 10806 13462 15897 11154 35565 10873 15543 35696 11171 10545 16314
2.34 15665 13126 17614 10608 21901 16026 10997 10931 26580 10005 10226 10222 35830 7899 9862 10076 35634 10806 13450 15908 11156 35571 10887 15550 35690 11178 10550 16295
3.6 15666 13221 17741 10613 21903 16034 11030 10937 26574 10006 10225 10220 35822 7947 9860 10066 35654 10807 13457 15899 11154 35566 10875 15550 35702 11178 10561 16294
4.82 15651 13329 17929 10615 21913 16059 11067 10935 26553 9998 10221 10234 35822 7894 9862 10074 35638 10801 13473 15883 11151 35570 10872 15541 35691 11177 10558 16309
8.12 15667 13457 18114 10619 21886 16060 11123 10941 26573 10007 10225 10230 35824 7920 9858 10068 35619 10808 13455 15884 11157 35569 10875 15560 35693 11177 10547 16296
10.78 15670 13585 18290 10625 21919 16072 11180 10941 26587 10007 10227 10229 35822 7903 9863 10081 35637 10799 13460 15896 11141 35561 10874 15558 35688 11178 10556 16311
12.6 15683 13621 18343 10627 21914 16111 11239 10941 26585 10006 10231 10227 35822 7909 9861 10092 35641 10797 13444 15892 11156 35562 10878 15541 35689 11174 10547 16287
14.82 15666 13663 18374 10628 21916 16121 11271 10948 26586 10018 10234 10231 35837 7926 9866 10075 35641 10797 13452 15910 11145 35560 10873 15547 35687 11173 10550 16283
15.84 15659 13715 18383 10635 21921 16144 11314 10949 26586 10011 10235 10231 35806 7888 9862 10076 35644 10798 13452 15895 11152 35558 10869 15551 35689 11179 10554 16303
18.18 15669 13728 18488 10637 21925 16146 11338 10949 26605 10003 10243 10234 35814 7871 9860 10074 35646 10794 13457 15885 11146 35566 10879 15553 35690 11179 10557 16302
20.46 15679 13791 18498 10641 21916 16170 11377 10951 26603 10004 10243 10227 35823 7845 9858 10076 35627 10802 13464 15889 11143 35556 10879 15547 35687 11179 10548 16296
22.92 15675 13780 18537 10647 21932 16201 11395 10955 26580 10009 10245 10230 35818 7923 9873 10076 35647 10792 13455 15891 11154 35564 10880 15535 35692 11178 10550 16318
24.4 15653 13802 18532 10653 21918 16190 11441 10957 26571 10013 10254 10246 35820 7884 9859 10076 35658 10792 13458 15891 11145 35555 10873 15541 35689 11171 10549 16316
26.38 15675 13791 18588 10659 21923 16214 11461 10960 26588 10014 10258 10236 35803 7903 9879 10088 35616 10794 13446 15886 11143 35542 10880 15554 35684 11186 10558 16306
27.58 15648 13807 18627 10662 21919 16237 11478 10960 26602 10023 10255 10234 35838 7875 9862 10076 35629 10794 13455 15879 11150 35553 10873 15546 35693 11177 10548 16318
30.24 15665 13827 18656 10669 21941 16263 11518 10964 26606 10018 10257 10238 35822 7931 9859 10075 35631 10797 13453 15885 11147 35550 10872 15547 35695 11180 10551 16309
32.16 15670 13837 18697 10678 21897 16261 11537 10963 26603 10025 10260 10242 35836 7871 9853 10074 35644 10795 13448 15900 11134 35552 10862 15545 35688 11177 10553 16309
34.46 15685 13847 18755 10679 21909 16297 11560 10964 26604 10031 10260 10241 35820 7889 9868 10075 35628 10788 13454 15903 11153 35554 10867 15551 35687 11179 10550 16312
35.72 15700 13871 18743 10687 21925 16307 11578 10966 26574 10023 10265 10237 35830 7900 9881 10081 35623 10782 13440 15892 11143 35559 10871 15546 35682 11173 10541 16310
36.38 15641 13894 18799 10689 21917 16295 11603 10967 26568 10026 10268 10243 35831 7890 9874 10075 35608 10790 13441 15887 11141 35543 10863 15554 35686 11171 10556 16305
36.84 15650 13903 18789 10693 21913 16314 11602 10970 26587 10021 10265 10241 35810 7871 9884 10071 35608 10794 13447 15901 11134 35541 10868 15541 35695 11171 10550 16301
36.64 15683 13877 18784 10693 21936 16298 11607 10973 26607 10028 10265 10245 35809 7909 9870 10079 35633 10789 13456 15898 11134 35548 10865 15538 35696 11164 10554 16306
37.28 15671 13899 18819 10695 21937 16309 11610 10972 26591 10030 10267 10249 35811 7899 9859 10078 35617 10791 13453 15893 11140 35555 10870 15563 35683 11171 10546 16305
38.58 15661 13897 18826 10699 21900 16328 11620 10973 26585 10031 10271 10246 35803 7900 9863 10082 35629 10797 13453 15883 11139 35553 10867 15563 35690 11172 10553 16315
38.02 15653 13894 18823 10699 21914 16305 11641 10971 26573 10027 10267 10252 35797 7897 9866 10069 35620 10783 13453 15894 11140 35549 10866 15554 35695 11162 10543 16300
38.34 15658 13907 18863 10701 21914 16342 11631 10971 26579 10038 10266 10244 35799 7845 9872 10071 35619 10791 13451 15895 11132 35541 10861 15545 35687 11175 10544 16306
39.48 15659 13915 18870 10703 21911 16322 11649 10971 26595 10035 10269 10241 35813 7877 9866 10070 35620 10788 13437 15891 11137 35543 10863 15547 35693 11174 10543 16303
40.34 15655 13900 18855 10709 21948 16317 11644 10973 26597 10041 10278 10241 35804 7875 9871 10076 35643 10788 13474 15883 11145 35548 10862 15571 35682 11189 10544 16306
41.72 15667 13921 18893 10711 21931 16327 11660 10973 26579 10033 10273 10246 35832 7874 9869 10074 35615 10791 13448 15893 11122 35542 10867 15549 35693 11186 10546 16299
43.74 15666 13946 18950 10715 21930 16333 11664 10977 26585 10033 10277 10243 35818 7880 9867 10074 35621 10783 13449 15889 11146 35544 10858 15559 35691 11176 10546 16299
44.8 15663 13921 18981 10717 21920 16363 11683 10977 26590 10033 10277 10248 35800 7884 9869 10069 35623 10788 13453 15884 11139 35544 10868 15545 35683 11175 10548 16294
46.72 15653 13960 18962 10725 21924 16359 11689 10981 26580 10035 10276 10242 35827 7908 9870 10076 35601 10785 13452 15884 11126 35537 10865 15547 35686 11173 10546 16301
47.48 15641 13962 18998 10724 21948 16368 11707 10979 26612 10031 10278 10247 35825 7891 9866 10086 35615 10782 13447 15880 11143 35536 10865 15540 35690 11176 10551 16314
49.1 15650 13966 19019 10731 21921 16387 11730 10981 26593 10044 10282 10253 35803 7896 9878 10079 35625 10784 13455 15898 11132 35531 10866 15544 35690 11180 10545 16319
51.24 15662 14001 19076 10737 21918 16377 11747 10981 26609 10046 10283 10254 35808 7908 9869 10080 35616 10784 13449 15895 11139 35549 10859 15545 35688 11184 10541 16309
51.98 15642 13997 19078 10743 21911 16377 11741 10985 26604 10043 10292 10260 35818 7904 9866 10083 35629 10782 13453 15880 11136 35541 10867 15544 35684 11171 10543 16308
52.7 15685 13989 19073 10741 21925 16389 11760 10984 26584 10043 10285 10253 35818 7909 9872 10078 35615 10781 13437 15894 11132 35540 10863 15552 35691 11172 10550 16299
52.08 15667 13995 19078 10744 21940 16398 11772 10985 26595 10039 10288 10254 35812 7877 9874 10082 35631 10788 13440 15882 11134 35543 10869 15551 35682 11170 10539 16298
52.14 15635 14020 19075 10750 21924 16388 11766 10985 26615 10037 10293 10251 35821 7933 9868 10075 35624 10781 13430 15895 11136 35537 10865 15553 35687 11173 10551 16300
49.8 15688 14002 19083 10750 21959 16395 11753 10985 26576 10045 10292 10252 35818 7930 9873 10070 35628 10783 13438 15887 11138 35540 10865 15553 35679 11170 10548 16326
45.3 15677 13963 19031 10747 21952 16389 11732 10984 26616 10041 10291 10256 35818 7913 9862 10076 35613 10783 13441 15873 11140 35544 10857 15550 35682 11182 10550 16296
41.8 15677 13960 18992 10741 21934 16393 11721 10981 26602 10043 10287 10248 35804 7936 9864 10078 35626 10784 13456 15890 11142 35543 10864 15546 35692 11175 10541 16300
39.12 15686 13917 18955 10737 21906 16379 11706 10982 26617 10042 10287 10249 35825 7916 9860 10089 35625 10782 13433 15896 11137 35537 10859 15544 35686 11179 10543 16301
36.78 15663 13935 18929 10731 21928 16340 11681 10979 26605 10049 10283 10250 35812 7889 9877 10075 35613 10783 13454 15881 11143 35533 10862 15552 35684 11177 10545 16312
34.08 15653 13896 18928 10726 21926 16329 11655 10977 26606 10035 10283 10244 35808 7933 9873 10075 35622 10789 13443 15885 11133 35547 10863 15550 35684 11168 10554 16297
30.92 15646 13868 18892 10719 21914 16318 11624 10973 26589 10035 10276 10244 35795 7894 9874 10076 35613 10787 13452 15900 11139 35537 10862 15555 35685 11173 10541 16285
29.38 15686 13881 18846 10715 21908 16296 11613 10975 26565 10044 10282 10243 35797 7901 9865 10079 35612 10790 13435 15892 11134 35531 10867 15565 35684 11173 10552 16293
26.18 15676 13851 18791 10709 21935 16302 11602 10973 26611 10034 10280 10240 35811 7913 9866 10070 35615 10794 13455 15873 11141 35526 10862 15555 35684 11166 10542 16300
25.04 15666 13844 18773 10707 21928 16313 11568 10971 26604 10023 10269 10242 35798 7922 9858 10067 35629 10791 13438 15879 11138 35535 10858 15546 35682 11169 10547 16299
23.64 15627 13835 18766 10703 21926 16283 11551 10971 26619 10026 10273 10239 35819 7894 9860 10070 35632 10782 13445 15905 11139 35533 10860 15546 35687 11174 10545 16301
21.8 15665 13835 18743 10700 21938 16261 11523 10969 26604 10036 10270 10239 35818 7896 9865 10069 35625 10787 13435 15891 11143 35542 10864 15539 35687 11166 10551 16305
21.28 15694 13803 18702 10694 21919 16260 11526 10970 26603 10024 10263 10241 35800 7887 9857 10070 35612 10789 13439 15875 11136 35533 10867 15551 35684 11166 10546 16291
20.0 15642 13785 18678 10699 21936 16265 11506 10965 26605 10033 10263 10238 35826 7877 9867 10084 35617 10784 13442 15900 11132 35534 10861 15527 35684 11176 10543 16300
18.74 15661 13781 18661 10694 21926 16260 11510 10964 26593 10025 10262 10239 35838 7887 9864 10072 35614 10788 13441 15897 11132 35545 10871 15537 35682 11171 10545 16301
17.86 15639 13789 18625 10689 21923 16261 11492 10963 26605 10026 10261 10242 35811 7884 9866 10067 35608 10791 13443 15880 11143 35551 10870 15562 35678 11164 10539 16294
16.78 15654 13779 18606 10683 21949 16219 11486 10964 26605 10031 10259 10237 35810 7882 9862 10083 35617 10790 13435 15889 11137 35552 10860 15538 35691 11175 10540 16307
15.4 15639 13765 18598 10679 21905 16218 11454 10962 26591 10030 10262 10232 35817 7883 9869 10068 35610 10795 13444 15873 11149 35546 10862 15524 35687 11170 10553 16297
14.04 15653 13732 18579 10676 21930 16175 11462 10958 26597 10033 10253 10233 35819 7883 9873 10070 35608 10789 13453 15885 11140 35541 10875 15540 35686 11174 10538 16295
12.96 15623 13746 18578 10675 21908 16186 11433 10963 26578 10020 10254 10234 35822 7895 9863 10076 35608 10793 13447 15887 11144 35554 10865 15543 35684 11184 10551 16298
12.12 15645 13727 18543 10667 21905 16184 11414 10956 26591 10015 10245 10230 35803 7900 9859 10068 35599 10790 13443 15885 11136 35535 10861 15549 35683 11170 10551 16307
11.28 15655 13739 18507 10667 21917 16173 11396 10955 26606 10014 10241 10238 35824 7879 9863 10075 35626 10797 13437 15889 11149 35531 10868 15537 35673 11161 10545 16296
10.62 15632 13694 18498 10663 21927 16179 11385 10955 26577 10011 10242 10230 35827 7887 9872 10081 35619 10791 13448 15889 11139 35554 10864 15547 35686 11179 10542 16291
9.98 15669 13685 18476 10661 21917 16163 11368 10955 26583 10012 10238 10233 35832 7903 9865 10068 35632 10796 13447 15894 11149 35559 10869 15550 35687 11163 10539 16311
9.54 15649 13656 18493 10657 21928 16161 11333 10951 26594 10013 10243 10237 35823 7872 9869 10073 35621 10789 13445 15879 11143 35554 10870 15555 35690 11178 10544 16294
8.98 15644 13676 18463 10654 21925 16148 11329 10949 26578 10021 10235 10234 35810 7899 9849 10077 35639 10788 13445 15876 11155 35548 10865 15538 35680 11174 10544 16303
8.64 15646 13665 18464 10652 21920 16149 11321 10948 26603 10024 10237 10232 35812 7895 9852 10071 35618 10798 13459 15885 11148 35557 10865 15544 35683 11174 10548 16304
8.44 15633 13656 18432 10646 21932 16142 11301 10947 26600 10011 10242 10229 35804 7875 9864 10063 35653 10793 13448 15888 11144 35557 10861 15541 35682 11157 10550 16305
8.3 15635 13627 18424 10650 21926 16142 11296 10948 26575 10008 10239 10231 35807 7898 9861 10067 35628 10787 13453 15873 11149 35557 10860 15551 35682 11171 10537 16287
8.2 15660 13636 18398 10651 21911 16114 11299 10948 26582 10002 10237 10228 35794 7882 9870 10064 35634 10797 13429 15891 11141 35554 10870 15551 35687 11169 10554 16306
8.02 15663 13639 18420 10645 21932 16108 11294 10947 26585 10019 10239 10226 35813 7917 9863 10074 35631 10799 13435 15879 11140 35556 10875 15540 35682 11166 10543 16299
7.7 15644 13605 18391 10645 21928 16097 11285 10947 26582 10012 10237 10232 35822 7901 9857 10077 35618 10794 13436 15883 11152 35546 10866 15553 35691 11174 10542 16300
7.52 15621 13628 18379 10643 21901 16114 11288 10948 26604 10014 10232 10225 35810 7931 9858 10072 35615 10790 13444 15877 11135 35557 10871 15530 35691 11176 10552 16277
7.24 15656 13587 18378 10643 21907 16127 11269 10946 26590 10002 10236 10227 35837 7874 9864 10074 35621 10790 13445 15894 11142 35558 10865 15539 35694 11180 10540 16299
7.04 15669 13594 18384 10642 21889 16117 11265 10942 26626 10018 10235 10226 35795 7947 9862 10069 35598 10793 13459 15881 11145 35558 10875 15546 35685 11173 10546 16292
6.78 15648 13603 18338 10637 21899 16117 11242 10946 26570 10017 10240 10232 35810 7875 9864 10073 35627 10793 13456 15887 11147 35549 10871 15535 35677 11163 10541 16314
5.96 15637 13597 18348 10639 21907 16088 11228 10939 26575 10017 10234 10225 35821 7876 9858 10071 35616 10795 13441 15899 11149 35553 10868 15539 35692 11176 10540 16280
5.72 15645 13563 18338 10633 21917 16062 11203 10941 26581 9998 10230 10225 35810 7869 9868 10065 35617 10798 13446 15892 11155 35554 10869 15559 35684 11166 10543 16294
5.62 15648 13560 18312 10630 21906 16076 11202 10940 26584 10004 10233 10225 35814 7874 9871 10072 35611 10793 13441 15886 11158 35558 10866 15553 35694 11183 10542 16287
5.42 15642 13552 18308 10630 21898 16085 11193 10940 26580 10000 10227 10234 35803 7928 9859 10068 35633 10792 13445 15901 11147 35560 10863 15566 35682 11171 10546 16303
4.88 15637 13520 18308 10627 21886 16027 11172 10939 26589 10000 10229 10232 35819 7877 9858 10067 35623 10795 13445 15885 11151 35563 10865 15547 35679 11172 10538 16291
4.32 15656 13498 18271 10627 21918 16038 11176 10939 26586 10000 10229 10225 35807 7906 9857 10063 35629 10794 13452 15886 11152 35550 10866 15545 35693 11171 10551 16305
4.08 15636 13486 18261 10622 21905 16033 11135 10939 26580 9998 10223 10228 35808 7903 9855 10063 35633 10796 13435 15887 11176 35549 10867 15557 35682 11177 10553 16288
3.54 15644 13451 18222 10619 21913 16042 11120 10935 26603 9989 10219 10226 35805 7873 9868 10078 35629 10801 13434 15890 11151 35557 10878 15544 35688 11168 10551 16304
3.24 15631 13427 18157 10617 21923 16022 11105 10934 26595 9991 10215 10234 35810 7865 9864 10067 35625 10801 13447 15888 11145 35558 10862 15536 35687 11180 10543 16290
3.28 15646 13405 18159 10614 21911 16017 11081 10931 26556 9992 10214 10223 35801 7883 9881 10067 35624 10793 13449 15876 11143 35562 10871 15543 35686 11166 10540 16286
3.22 15628 13401 18120 10613 21910 15997 11071 10931 26574 9992 10213 10230 35837 7920 9847 10070 35615 10794 13453 15883 11157 35561 10865 15534 35687 11170 10552 16287
2.8 15632 13343 18092 10612 21908 16012 11068 10931 26602 9997 10211 10224 35809 7928 9869 10073 35628 10801 13447 15884 11150 35570 10866 15560 35692 11177 10546 16297
2.94 15625 13350 18047 10612 21912 16008 11048 10929 26582 10006 10211 10225 35812 7867 9862 10067 35634 10796 13455 15889 11147 35562 10873 15537 35695 11172 10549 16299
2.32 15643 13328 18041 10610 21922 15986 11028 10931 26566 9991 10210 10220 35810 7892 9852 10075 35610 10795 13435 15881 11150 35560 10874 15553 35696 11163 10554 16292
2.22 15672 13268 18043 10610 21914 16008 11011 10932 26571 9989 10214 10227 35802 7875 9859 10067 35637 10790 13441 15870 11163 35568 10866 15555 35691 11175 10543 16312
1.74 15668 13234 17962 10611 21886 15987 10996 10931 26562 9990 10213 10224 35834 7887 9852 10069 35637 10790 13444 15886 11153 35561 10869 15544 35677 11171 10543 16296
1.76 15636 13219 17931 10609 21910 15977 10999 10931 26577 9984 10213 10222 35828 7880 9853 10063 35642 10800 13439 15887 11153 35559 10873 15555 35687 11175 10547 16285
1.9 15651 13222 17923 10604 21913 15959 10990 10931 26597 9989 10213 10224 35791 7912 9852 10068 35640 10795 13447 15895 11149 35549 10868 15548 35687 11161 10545 16303
1.46 15656 13192 17899 10605 21903 15970 10992 10931 26601 10003 10211 10230 35826 7913 9867 10067 35650 10799 13442 15894 11152 35555 10874 15541 35694 11167 10551 16294
1.04 15645 13118 17817 10602 21924 15959 10976 10929 26582 9994 10209 10231 35803 7880 9858 10070 35640 10795 13451 15884 11154 35575 10881 15554 35697 11178 10553 16298
0.98 15662 13074 17781 10599 21904 15977 10974 10931 26593 10001 10208 10227 35820 7906 9860 10073 35617 10798 13461 15896 11156 35556 10875 15551 35687 11169 10552 16288
0.98 15656 13067 17743 10598 21919 15962 10972 10930 26604 10004 10211 10220 35815 7880 9853 10063 35629 10804 13441 15906 11152 35566 10879 15545 35693 11172 10543 16303
0.92 15626 13049 17708 10597 21919 15950 10971 10931 26571 9987 10211 10229 35813 7883 9849 10073 35630 10799 13441 15876 11150 35568 10873 15552 35692 11177 10552 16314
0.8 15638 13011 17679 10597 21934 15968 10959 10933 26561 9990 10219 10223 35828 7931 9870 10066 35630 10794 13467 15891 11156 35574 10872 15547 35694 11164 10542 16298
0.82 15652 13008 17621 10597 21908 15964 10967 10931 26584 10003 10206 10219 35837 7861 9856 10083 35647 10802 13454 15887 11159 35573 10876 15551 35683 11170 10550 16302
0.78 15644 12985 17616 10596 21918 15972 10962 10930 26577 9990 10210 10220 35812 7912 9859 10069 35631 10801 13443 15876 11147 35571 10870 15539 35684 11175 10555 16304
0.68 15647 12985 17559 10596 21917 15946 10964 10931 26577 9987 10209 10227 35818 7901 9868 10067 35640 10804 13450 15886 11158 35563 10875 15545 35691 11160 10543 16292
0.64 15633 12967 17530 10595 21937 15960 10959 10931 26592 9996 10215 10225 35812 7870 9858 10074 35635 10801 13444 15884 11157 35557 10870 15533 35687 11183 10549 16301
0.6 15660 12964 17481 10594 21908 15946 10953 10931 26583 9985 10214 10222 35820 7884 9857 10077 35634 10799 13452 15886 11157 35574 10876 15544 35683 11165 10548 16297
0.56 15643 12941 17454 10595 21913 15959 10954 10933 26600 9993 10223 10223 35813 7902 9865 10084 35636 10799 13448 15899 11147 35571 10871 15539 35692 11166 10547 16289
0.54 15639 12936 17404 10593 21910 15940 10957 10931 26586 9999 10215 10222 35810 7875 9859 10074 35624 10804 13462 15889 11162 35565 10870 15544 35701 11167 10555 16286
0.54 15640 12944 17390 10595 21887 15953 10953 10933 26554 9998 10209 10227 35812 7881 9861 10073 35649 10796 13445 15886 11155 35565 10878 15535 35699 11170 10551 16280
0.48 15648 12929 17366 10596 21916 15990 10949 10932 26577 9993 10214 10222 35816 7902 9858 10078 35644 10805 13447 15899 11155 35578 10875 15535 35687 11170 10548 16285
0.44 15625 12915 17350 10591 21920 15970 10953 10931 26579 9991 10211 10230 35820 7912 9850 10078 35648 10805 13454 15881 11164 35572 10876 15543 35690 11173 10554 16281
0.36 15647 12909 17342 10589 21893 15951 10953 10932 26580 9988 10219 10227 35821 7905 9856 10075 35630 10810 13452 15878 11157 35576 10870 15557 35689 11181 10548 16283
0.3 15629 12916 17324 10589 21919 15973 10953 10933 26596 9997 10217 10231 35815 7865 9859 10073 35622 10803 13435 15885 11159 35578 10872 15552 35692 11174 10550 16295
0.28 15632 12915 17318 10593 21899 15954 10950 10931 26595 9997 10218 10227 35834 7932 9866 10075 35641 10809 13439 15895 11164 35572 10871 15545 35695 11168 10557 16306
0.26 15640 12891 17298 10593 21928 15967 10951 10934 26596 9993 10228 10229 35814 7898 9865 10075 35627 10806 13431 15893 11161 35577 10875 15545 35687 11173 10553 16303
0.22 15654 12888 17309 10592 21929 15994 10946 10931 26580 10002 10219 10230 35832 7920 9861 10070 35629 10805 13452 15892 11147 35569 10870 15552 35689 11180 10549 16305
0.18 15650 12895 17287 10591 21908 15985 10933 10932 26592 9998 10219 10227 35824 7897 9871 10074 35648 10796 13441 15878 11157 35573 10873 15544 35689 11183 10548 16286
0.16 15631 12857 17290 10589 21899 15953 10939 10933 26583 9996 10218 10249 35816 7887 9864 10080 35630 10806 13470 15898 11150 35571 10874 15550 35688 11182 10550 16292
0.14 15618 12872 17240 10591 21909 15951 10932 10932 26588 10006 10214 10226 35831 7919 9864 10076 35646 10802 13447 15899 11166 35577 10869 15550 35679 11169 10549 16294
0.1 15651 12854 17236 10594 21898 15947 10929 10932 26583 9997 10220 10228 35821 7944 9866 10071 35638 10805 13448 15895 11160 35574 10868 15547 35682 11177 10552 16297
0.08 15652 12834 17222 10590 21908 15911 10923 10932 26573 10001 10214 10228 35810 7909 9852 10079 35643 10801 13472 15886 11163 35571 10873 15545 35681 11174 10551 16290
0.1 15661 12846 17195 10587 21912 15915 10918 10931 26589 10006 10214 10222 35818 7871 9862 10078 35657 10804 13467 15881 11163 35564 10879 15540 35693 11170 10549 16305
0.1 15635 12842 17223 10589 21906 15933 10924 10932 26562 9999 10211 10227 35825 7881 9860 10080 35644 10804 13452 15891 11156 35578 10877 15537 35688 11166 10548 16295
0.1 15647 12866 17187 10593 21903 15943 10927 10931 26600 9988 10210 10233 35826 7872 9851 10070 35628 10809 13469 15891 11151 35569 10879 15536 35692 11173 10555 16276
